,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
4046,생활용품,코멧,마스크,둥둥이24,2020.07.06,2,안감쪽에 원래 부드러워야 하는데 너무ㅜ까칠해서 사용어려워요,0,32,0,0,0
4047,생활용품,코멧,마스크,강*온,2020.07.14,2,"구매평이 좋아서 구매했는데 저는 별로에요
높이는 엄청크고 가로는 좀 답답한크기? 
먼가 코부분 철사 조절하는게 잘안되는 느낌이에요

그리고 이제 여름인데 생각보다 통풍이안돼요 더워 죽겠어요
코로나19 걸릴일은 절대없을듯...답답쓰ㅠㅠㅠㅠ

그리고 !!!! 50장이아니아 49장왔고
꼬털인지 겨털인지 중간에 꼬불한 털하나가 나왔구요
작은 종이같은 이물질이 나왔어여 저는 비위가 약한편이 아니라 잘 사용 할순 있지만 기분은 좋지만은 않아요!!
잘 확인 부탁드려요~

마니파세유...!",12,268,9,0,0
4048,생활용품,코멧,마스크,이*숙,2021.02.03,2,"저는 좀 무딘지...비염도 있고... 잘 모르겠는데, 남편은 냄새가 난다고 하기에 그런가 보다하고 대수롭지 않게 넘겼어요.
한 번 사면 꽤 오래 쓰니깐 그냥 무시하고 계속 사용하다가 다 거의 없을때는 다른거 알아보기 시간 빠듯해서 그냥 또 주문 하고 썼어요. 2번 주문하게 된거죠. 또 냄새가 난다고 얘기하기에 아차 싶었지만 이미 구매를 한거라 그냥 쓰기로 했죠.
그래서 보니 제조국이 중국이였어요.헉!그것도 체크못한 저의 잘못 ㅠㅜ
그래서 이번엔 국산으로 구매를 하고 비교를 해보니 확실히 차이가 나고 남편 또한 냄새 안 난다고 하더라구요. 진작살피지 못한게 미안해지더라구요.",3,323,1,0,0
4049,생활용품,코멧,마스크,오*주,2020.07.10,2,"벌레 죽은거 나왔어요ㅠ
중국산은 왜 맨날 벌레 죽은거 나오는지...
비싸도 다시 국산 사얄듯ㅡㅡ",2,53,0,0,0
4050,생활용품,코멧,마스크,박*민,2021.04.05,2,중간에 마스크 끈 한쪽이 안달려있네요;; 달려있던 흔적도 없는거보니 제가 끊어먹거나 포장에서 끊어진간 아닌거같고 생산과정에서 불량이 나온거같네요,0,80,0,0,1
4051,생활용품,코멧,마스크,난브아이퓡,2020.11.23,2,"이거 검정색써보신분?

저 이거 코멧 검정쓰다가 이번에 오 화이트는 좀 더 할인해서 샀는데 왠열?
검정보다 왠지 더 얇게 느껴지고 흐물흐물 거리고 마스크줄이 흘러내려서 턱마스크 하고다녔음요""????

의도치 않게 턱마스크하게 되서 당황해서 마스크 다시 검정걸로 시킬려고요;;;

검정이 훨씬 도톰하고 딴딴하다고 해야하나?
그 자리에 딱 고정 시켜놓으면 코에 고정이 되는데 이거 뭔가 흐물흐물하고..그래요 하튼!

그래서 검정 써보신분이였다가 이거 써본다고 시키시면 저처럼 후회할수도 있즘니다..

그럼 20000",12,286,9,1,4
4052,생활용품,코멧,마스크,오*주,2020.07.07,2,"상품평이 좋아서 구매했는데 너무 실망스러워요.
재질은 일반 중국마스크보다 좋은거 같아요.
그런데 코 와이어...너무심한데요?
전혀 밀착시키지를 못해요.
클**중국마스크도 와이어가 철 재질인거 같던데 이 마스크는 와이어가 마치 플라스틱 같이 느껴지네요...
저는 가능하다면 반품하고 싶어요 ㅠㅠ
이미 착용해서 불가능한게...아쉽네요.
와이어만 개선되면 별 5개줘두 아깝지 않을꺼 같아요.
별을 3개나 뺀건 코지지대가 그냥 코위에 걸쳐져서에요...ㅡㅡ",8,250,3,0,3
4053,생활용품,코멧,마스크,염*정,2020.07.17,2,"냄새는 금방 빠지는데 이게 효과가 있을지 모르겠네요
너무 커요 양 옆을 막아주지 못해요
약국에서 파는거나 다른거는 볼쪽을 조금이라도 막아주는데
이건 그냥 보이는 용으로 사용가능 한 거 같아요 
양쪽 바꿔서 껴봐도 똑같네요",4,123,0,0,0
4054,생활용품,코멧,마스크,임*오,2020.09.21,2,"저렴하게구매하니 소독약냄새심한게올수도 끈이떨어지는게올수도 있다생각은하며 2박스주문했는데
다행히 한박스는 냄새도안나고 끈도안떨어지고 잘썼네요.
근데,2박스째개봉하는데 이것도냄새안나다 좋아했는데
끈이...끈이...엄첨떨어지네요~.50개들은것중에절반이떨어지면...
그래도싸니깐 이해하려고는하는데...
복불복이라생각하고 한번더 재구매해보려고합니다.

재구매시 또그러면...컴플레인걸랍니다~.",7,214,2,0,0
4055,생활용품,코멧,마스크,최*우,2020.07.13,2,"코에 받침 플라스틱이라 전혀 구부려지지 않아요.
코지지 받침 역활못하고 약간 냄새가 나요..
소독약냄새도 아닌 알 수 없는 냄새요..
심한건 아니라 금방 없어지긴 해요.
주름도 일반 덴탈마스크 주름이 아니에요.
하지만 촉감은 다른 중국산마스크보다 부드럽고 괜찮아요.
하루에 한개이상 소진하시는 분은 저렴한 값에 나쁘지않겠지만
코가 들떠서 코로나대비로는 글쎄요..
재구매는 안하고 싶네요",8,215,0,0,2
4056,생활용품,코멧,마스크,푸르츠링,2020.10.05,2,"저번에 시켜보고 좋아서 다시 재구매한건데
이번거는 이상하게 너무 작았어요, 마스크 자체 면의 크기도 작고 또 귀 스트링 끈도 작아서 하는 내내 짜증스럽더라구요.
만들때마다 복불복으로 오는건지 잘 모르겠네요.

둘다 같은제품이고
사진에서 큰게 예전에 처음 구매시 
그리고 작은게 이번에 구매한거예요.",6,166,0,0,1
4057,생활용품,코멧,마스크,이*연,2020.07.10,2,다른 일회용 마스크보다 코부분 와이어가 짧고 힘이 없어서 지지 역할을 전혀 못하고 그냥 마스크가 코를 눌러요. 땀차고 공간 확보가 안됨+마스크 쓰고 말하기 어려움....다른 일회용 마스크 꼈을 때는 안 그런데 이 마스크만 끼면 유독 코-볼부분 화장이 다 지워지니 화장하시는 분들 참고하세요. 그래도 저렴해서 잠깐 집 밖에 나갈 때 쓰려구요,0,189,2,0,5
4058,생활용품,코멧,마스크,김*희,2020.08.06,2,"저번에 쿠팡에서 다른제품 구매했었는데 정말 좋아서 두박스 잘 쓰고, 그 제품이 없어서 이걸 구매했는데요. 좀 아쉬웠습니다. 전에 쓰던 제품과 비교했을때 얇고, 끈도 약하고, 박음질이나 재질이나 다 별로여서 이거 쓰고 재구매는 안할듯해요. 그래도 못쓸정도는 아니고 매일 사용하는데 쓸만은 해요.",0,163,0,0,0
4059,생활용품,코멧,마스크,박*하,2020.07.14,2,"끈이나 재질 다 마음에 드는데
사진 보면 저 구멍 송송 난 곳이 제대로 마감처리가 안되어서 다 일어나 있어요.. 
자꾸 볼 피부를 긁어서 못쓰겠습니다..",2,85,0,0,0
4060,생활용품,코멧,마스크,배*혜,2020.07.30,2,"끈이 너무 절떨어집니다. 
오늘도 아침에 벌써 두개버림 ㅠ
코로나때 마스크구하기 힘들었을때 겨우 구했던 덴탈마스크 50개짜리 한통 써보고  생각보다 나쁘지 않았던기억에 
날씨도 덥고 힘들어서 구매했는데 
피부닿는부분이 따끔해요ㅠㅠ 피부가 예민한편도 아닌데ㅠㅠ제가 잘못착용한 걸까요??^^;;;;
암튼 구매평좋아 구매했다가ㅜ 좀 실망했어요ㅠㅠ",5,190,4,0,2
4061,생활용품,코멧,마스크,조*숙,2020.07.31,2,"일단 기존의쓰던것보다  숨쉬기편하고 부드러워서 좋은데 코받침이 힘이없고 접착이 덜된것들이넘많아 코바치는 플라스틱이 하는족족 빠져나와 쓰다가 짜증나서 안쓰게되네요ㅠ
상품평이 좋아서 기존의 쓰던것보다 비싸두 사서썼는데 결국 기존의 것을 다시 쓰게 되었네요..제게 온 상품만 불량인가요??",1,158,2,0,0
4062,생활용품,코멧,마스크,김*준,2020.07.28,2,"사이즈 애매해요

얼굴 큰 편이 아닌데 

콧대 좀 있는 분들은 불편해요

코 지지대 철사도 제대로 안휘고

코를 너무 눌러대서 제대로 쓰고 있지도 못해요

다른 마스크는 이런적 없었음...

그렇다고 위로 코에맞게 올려쓰면

눈 밑을 눌러댐;

어린아이나 콧대 낮고 얼굴 작으시면 괜찮을지도..",16,165,0,0,1
4063,생활용품,코멧,마스크,정*정,2020.07.10,2,"음...평소 같았으면  그냥 만족한다고 했을텐데
코로나19사태를 오래 겪고있다보니 만족한다고 할 수가 없어요.ㅜㅜ
두께도 적당하고 재질도 나쁘진 않지만 문제는 코에 밀착시키는
와이어 문제예요.
코에 딱 밀착 시킬 수가 없어요.
나를 보호할 수도 없지만 다른 사람에게 피해를 안 준다고 할 수도 
없는 문제 아닐까요?",6,176,1,0,0
4064,생활용품,코멧,마스크,김*자,2020.07.17,2,"쿠팡 브랜드라고 해서
너무 신뢰 했나봅니다
사이즈.두께 다른제품과
차별성 없고  펼쳤을때
공간이 넓지않아요.
코지지대는 접혀지지않고
빳빳하네요.
지인이 사달라고 해서
2박스 더 주문 했는데
실망할것 같아요.


후기
사용해보니 보플이 일어나지 않아
좋으네요.
턱아래쪽 밀착력도 좋아요.",15,159,0,0,0
4065,생활용품,코멧,마스크,이*연,2020.08.19,2,"시원하고,얇은걸 찾았는데 두꺼운편이라 이렇게 더운날엔,땀이 턱밑으로 흐르네요.끈이 짧은편이라 마스크가 얼굴을 너무 눌러서 사용전 끈을 쭉쭉20회정도 늘리고 사용중입니다^^ 전에 사용했던 미세먼지 마스크처럼 부드럽고 얇은 마스크랑 디자인이 비슷해 시켰는데,표면이 얼굴에 밀착되면 까슬까슬해요~",0,162,3,0,3
4066,생활용품,코멧,마스크,전*민,2020.10.13,2,다른 중국산이랑 별반 차이가 없는데 가격은 좀 더 높아요 코로나 터지기 전부터 비염땜에 마스크를 달고살아서 그 전에 사놨던 코맷은 장시간 착용해도 괜찮았는데 이건 아무래도 더 두텁겠지만 덜 부드러워서 피부에 자극도가고 답답하더라구요ㅠㅠ 가격 좀 더 나가는 국내생산 사시는걸 추천드려요,0,158,0,0,1
4067,생활용품,코멧,마스크,너구리777,2020.08.24,2,역시 중국에서 온건 편견이 생기네요. 마스크라 조금은 위생적 일거라 했는데 50개를 한방에 포장해 뜯어보니 보풀이라 할까 날려 재채기가 나오더군요. 내 위생과 내 몸 건강을 위해서  다시 한번더 꼼꼼히  체크 해서 주문하심이 좋겠습니다.,0,132,0,0,1
4068,생활용품,코멧,마스크,미미88,2020.11.24,2,고무줄이 느슨하여 귀도 안아프고 숨쉬기도 아주 편하지만 하루 종일 쓰고 있다보면 냄새가 좀 납니다...,0,57,0,0,0
4069,생활용품,코멧,마스크,최*,2020.07.12,2,냄새 나고 코가 잘 접히지도 않습니다. 가격이 저렴하길래 추가로 주문하려고 했는데 계속 반품 당하네요. 써보니 반품 당하길 잘한것 같네요. 사진은 제가 지퍼팩에 소분해서 포장해 놓은거예요. 사무실에 갖다 놓고 막 써야겠어요.,0,125,0,0,0
4070,생활용품,코멧,마스크,박*정,2020.08.12,2,"다른 일회용 마스크 여러제품 써본 사람으로 이제품은 별루네여.가장 큰 이유는 너무 부드러워서 숨쉴때(들숨) 
마스크가 공기와 함께 얼굴에 착 달라붙어 호흡이 매우 힘들어요. 그래서 얼굴에서 마스크 떼어 내냐고 손이 계속
가는 제품이라 재구매는 절대 하고 싶지 않네여.",2,149,2,0,3
4071,생활용품,코멧,마스크,조*연,2020.07.17,2,가격 싸고 수량 많고 좋은데... 첫번째 마스크 쓸때부터 코 있는 부분이 뜯어지고 마감처리 안되고... 나머지는 어쩔런지. 이거뭐. 가격이 많이 저렴해서 국산은 아닐거라 예상은 했다만.... 하자품들이 많이 섞여 있을거 같은 느낌.,0,129,0,0,1
4072,생활용품,코멧,마스크,정*희,2020.08.28,2,"구매평이 좋아서 구입했는데..어우..약냄새..확나요ㅠㅠ
지금..보름 사용중에 구매평 남깁니다.귀도 이상하게 왼쪽귀만 아파요ㅠ
길이가 잘못된거죠ㅠ 일단..마스크 쓰면 약냄새 때문에 구역질나요ㅡ
치과냄새?같은..재구매는 하진않을 생각입니다",3,131,1,0,1
4073,생활용품,코멧,마스크,신*진,2020.07.26,2,"냄새나는건 바람부는데 하루정도 두니 잘 빠졌어요..
저렴하게 잘샀다고 생각했는데
하고나갔다가 간지러워 혼이났네요..마감처리가 잘 안된건지 부직포 먼지 일어나듯 안쪽면이 다 일어나서 숨쉴때마다 안지럽고..진짜 끼고있기가 너무 힘들었어요...ㅜㅜ 돈아깝네요 ㅜㅜ",2,144,0,0,0
4074,생활용품,코멧,마스크,유*형,2020.07.20,2,"여러종류의 마스크를 사용해봤는데 이 마스크는 사이즈가 좀 작은듯 합니다. 현재 2장 사용했는데 모두 줄 끊어졌습니다. 외출중인데 줄 끊어지면 얼마나 당황스러운지 아시나요? 충분히 방지할수 있는 부분인데,쿠팡 브랜드 달고 팔려면 이렇게 만들면 안되죠.",0,139,1,0,2
4075,생활용품,코멧,마스크,최*열,2020.09.11,2,일단 제품 자체는 깨끗한듯합니다 그런데 덴탈마스크 중 숨쉬기가 가장 힘드네요 거의 KF94 수준인 듯 합니다 그로인해 비말 차단 효과가 더 있는지는 모르겠지만 조금만 움직여도 숨차서 죽을거 같아요 쿠팡 브랜드 중 가장 별로네요.. 지금도 숨차네..!!,0,140,2,0,1
4076,생활용품,코멧,마스크,채*덕,2020.08.10,2,"마스크를 착용하면 보플때문에 코가 간지러워요  그래서 마스크를 벗고 종종 코를 긁어줘야해요 간지러우니까...,  저만그런게아니고 와이프도 그렇데요.",0,82,0,0,2
4077,생활용품,코멧,마스크,박*국,2020.08.13,2,마스크 줄이 접합부분에서 너무 잘 뜯어집니다. 일회용을 김안하더라도 이전에 구입해 사용했던 비슷한 가격의 타브랜드의 마스크는 줄이 뜯어지는 일이 한번도 없었는데 비교가 많이 되네요. 구입에 참고하십시오,0,112,0,0,2
4078,생활용품,코멧,마스크,Savvy,2020.07.24,2,코멧 믿고 샀는데 진짜 별로에요...사이즈가 큰데 비해 코 지지대가 역할을 전혀 못 해주니 자꾸 기어 올라가서 걷다보면 눈까지 올라가 있어요. 자꾸 마스크에 손이 가니 위생에 안 좋을 수 밖에 없을 듯...고양이 모래 청소할 때나 써야겠네요 휴,0,136,0,1,1
4079,생활용품,코멧,마스크,김*우,2020.09.02,2,"제 뽑기운이  좋지 않은건지 네장 연속으로 귀걸이가 마스크와 분리되었습니다.
물마시려고 잠시 벗었다 쓰는데 팅~
표장용기 위에 구멍을 뚨어 뽑아쓰다가 팅~
세 상자나  시켰는데 걱정입니다.  연결부문제 빼고는 다 좋은데 걱정됩니다.",3,129,2,0,1
4080,생활용품,코멧,마스크,손*성,2020.07.10,2,"기존에 쓰던 덴탈마스크보다 두껍고
쓰다보면 까슬한게 느껴집니다
이것보다 더 실망스러운 점은 끈이 짧아서 끼고 있으면 귀가 아픕니다
쿠팡브랜드라 믿고 구매했는데 실망했어요 ㅠㅠ",3,97,0,0,1
4081,생활용품,코멧,마스크,진*식,2020.09.19,2,"수염때문인지 모르겠는데 사용하다보면 안쪽에 엄청 가느다란 무언가들이 코를 심하게 간지럽히네요...
처음 사용할때는 괜찮은데...  반나절만 사용해도 진짜 코가 간지러움
지금은 하루에 두장씩 쓰고 있는데 그럼 좀 괜찮음..",2,123,0,0,0
4082,생활용품,코멧,마스크,수우미love,2020.08.23,2,"평이 좋아서사봤는데..
전 별로네요..
하긴 이가격에 넘 많은걸 바라는게 욕심일수도..ㅋ
조금 좋은걸 원하시면 비추..
그냥 싼거대충 쓰려고 하는거면 괜찮을듯 합니다~
그래도 코 간질간질안하고
싼맛에 대충 쓸만합니다~",6,121,2,0,0
4083,생활용품,코멧,마스크,양*훈,2020.08.20,2,여태껏 마스크쓰면서 이렇게 쉽게 여러개가 끊어지는경우는 처음봅니다 ㅜㅜ남편이 3개연달아 끊어졌다고 아들도그러고 해서 설마했는데 저도 갑자기 줄이 끊어져서 난감했어요ㅜㅜ앞으론 다른걸로사야겠어요 ㅜㅜ,0,109,0,0,1
4084,생활용품,코멧,마스크,박*원,2020.08.19,2,착용하면 먼지 때문인지 뭐 때문인지 모르겠는데 코가.. 엄청 간지러움 진짜 재채기 나올것같고 엄청엄청 코 속이 간질간질거림 ㅠㅠ 나 뿐만 아니라 가족 모두가 느꼈음 공공장소에서 코 후비고 싶어 죽겠다,0,111,0,0,0
4085,생활용품,코멧,마스크,김*희,2020.08.26,2,"7월에 구매했던 코멧 마스크, 평이 좋으면 이런저런 마스크를 구매해 보는데 여기 제품은 정말 귀가 떨어져 나갈 듯 아프네요. 신축성은 좋은데 좀 많이 당겨서 그런 듯 해요. 그냥 한 쪽 구석에 밀어놓게 된 제품.",0,118,0,1,2
4086,생활용품,코멧,마스크,강*희,2021.04.30,2,"마스크 착용시 첨엔 미세하게 에어컨 쉰내가 약하게 나는듯
하다가 계속 쓰고 있으면 더 심해진 퀴퀴한냄새 보관을 오래해둬서 그런가요?새벽배송이 미리 만들어 놓은거 보관했가 보내주는건가봐요 지금까지 다른데보다 비싸도 실망하지 않아 꾸준히 매달 새벽배송해서 시켜썼는데 이번에는 정말 실망입니다",1,160,1,0,1
4087,생활용품,코멧,마스크,회원아이디,2020.10.23,2,"이게 참 마스크를 평가 하기 웃긴데..
이전마스크는 그렇지 않앗기에 비교가 되는듯..

들숨에 달라붙고 날숨에 빠짐..
생각보다 답답한감이 잇음",4,80,0,0,2
4088,생활용품,코멧,마스크,JJBC,2020.07.23,2,"코지지대가 없는게 엄청 많네요. 
다른 것들에 비해서 상품평이 좋아서 사봤는데...
아니네요. 
보풀 일어나서 간지러운건 덜한데...
냄새 나는 건 복불복
코지지대도 복불복
재구매는 생각해봐야겠어요.",6,111,0,0,0
4089,생활용품,코멧,마스크,임*환,2020.07.13,2,"저렴한 가격 그에 맞는 품질
리뷰가 괜찮길래 중국산이어도 구매했는데
얼굴에 밀착이 제대로 안됨
일단 코에 밀착시켜주는 핀이 구부려도 고정이 안되고 풀림
양옆으로도 공기가 많이 통함",4,100,0,0,0
4090,생활용품,코멧,마스크,김*빈,2021.02.19,2,"끼고 뭐 하다보면 종종 마스크 끈이 끊어진다던지 코부분 고정하는 심이 빠진다던지 하는 경우가 있네요
싼맛에 샀는데 혹시 걱정되시는 분은 여분으로 하나를 꼭 들고 다니세요 ㅎㅎ 그리고 안에서 보풀이 일어나는지 자꾸 가려움이 있어요",1,127,0,0,1
4091,생활용품,코멧,마스크,이*경,2021.01.08,2,저번에 사고 좋아서 다시 샀는데 뭔가 달라요 핏?이라고 해야되나 생김새도 약간 달라졌고 냄새 나요 원래 안났는데 .. 그리고 마스크 중국산 잘못 쓰면 입주변이 다 트던데 원래 안텄는데 이틀 쓰니까 바로 트네요 다 버렸어요,0,123,1,0,1
4092,생활용품,코멧,마스크,양라라,2020.08.29,2,"코로나19때문에 필수템이 된 마스크
일회용마스크는 필수필수  
사용하기 좋지만 마스크 꺼내다가 많이 뜯어져서 
몇장씩 버렸네요",3,70,0,0,3
4093,생활용품,코멧,마스크,C*G,2020.07.22,2,"코등모양이 안나고 에어컨방에선 안경에 서리가 엄청.플라스틱이여서 그런가봐요. 폭이 넓어요. 콧등.얼굴양측 공기가 잘 들어와요. 안경,얼굴이 작은 분들한테는 안 맞는것같아요.",0,96,0,0,0
4094,생활용품,코멧,마스크,박*애,2020.07.09,2,"상품평 보고 믿고 샀는데 진짜 별로..
끈 접착된 부분이 따가워서 얼굴 긁고 난리
얼굴 따끔거리고 왕짜증남
조금이라도 더 싼거 살걸 그랬음",3,77,0,0,0
4095,생활용품,코멧,마스크,푸푸푸3,2020.07.22,2,"코지지대가 자꾸 펴져서 불편합니다 차라리 없는게 나아요
보푸라기일어나서 간지럽습니다
두께는 괜찮아요
착용감 나쁘지않마요
냄새가 약간나요

다시구매는 안할겁니다",6,88,0,0,0
4096,생활용품,코멧,마스크,이*현,2020.09.06,2,"싼데 싼건 이유가있다 쓰면 보풀이 입가에느껴진다
혓바닥으로 정리해보겟다고 깝치다간 침범벅마스크가된다
니 입냄새를 더잘느끼고싶다면 마다하진않겠다
난별로다",3,84,0,0,1
4097,생활용품,코멧,마스크,강*정,2020.08.22,2,"마스크제질은 좋아요.냄세도없고
부드러운되 끈이더무짧네요.
착용후 귀가아파서 힘들었어요.
그거빼고는 다좋습니다.",3,61,0,0,1
4098,생활용품,코멧,마스크,김*진,2020.08.02,2,"저렴한가격에 승인받았다고해서 샀어요
신랑일하는데 넘더워서 하루하나씩 버리려구요
근데 좀 두껍다네요",2,54,0,0,0
4099,생활용품,코멧,마스크,이*준,2021.05.04,2,"보풀이 잘일고 숨쉴때마다 늘러붙습니다. 숨쉴 공간이없어요 주름이없어서. 계단 좀만 올라가도 숨쉴때마다 늘러붙어서 비닐봉지 쓴 기분입니다. 귀는 확실히 덜아프긴한데 일단 숨을 쉬어야죠 마스크니깐..

+마스크 쓰면쓸수록 아래층에있는 마스크에서 화학물질 냄새나요",2,144,1,0,3
4100,생활용품,코멧,마스크,윤*경,2020.07.08,2,"냄새 안나고 귀도 아프지 않고 괜찮은데 철심없는게 있네요
그리고 사용하다 보니 양쪽 끈 길이가 달라요 그런게 너무 많아요",1,67,0,0,0
4101,생활용품,코멧,마스크,깨롱롱롱,2020.07.23,2,"끈 길이도 들쑥날쑥 얼굴에 밀착되지 않고, 콧대에 있는 와이어가 무슨 재질인지 손으로 모양 만지는대로 고정이 안되서 계속 코와 마스크 사이에 틈이 생기네요",0,86,0,0,1
4102,생활용품,코멧,마스크,김*주,2020.10.13,2,"오랜 착용시  고리가 조금 짧아서 그런지 귀 딋쪽이 아퍼요
장시간 착용시 안쪽이 간질간질 한게 보풀이 나있어요
불편하네요
반품도 못하고 사용중입니다",3,82,0,0,0
4103,생활용품,코멧,마스크,실버스프링,2021.03.14,2,"귀는.확실히 안아프고 좋은데
숨막히는.. 느낌이에요
너무 착붙어서...
새부리형 사용하다가 이거써서 그런거 같아요..
이 디자인은 적응이 안되네요..
입, 코에 공간이 없으니 숨쉬는 마다 마스크가 코랄 먹는 느낌이에요.. ㅠㅠ
재구매는 못할듯요",6,136,0,0,1
4104,생활용품,코멧,마스크,서*덕,2020.07.19,2,"첫 마스크부터 걸이가 끊어짐.
이틀 뒤 마스크도 꺼내면서 끊어짐.

싼게 비지떡.. 이럴거면 더 싼거 살 걸.
끊어졌다기보다 접합부 자체가 떨어집니다.",4,84,0,0,2
4105,생활용품,코멧,마스크,김*호,2020.11.11,2,후기 꼼꼼히 읽어보고 냄새안나다해서샀는데 오늘뜯어서 한장써봤는데 곰팡이냄새같은 퀴퀴한냄새나요ㅠ 역시 마스크는 개별포장 케이에프 마스크써야되나봐요,0,80,0,0,2
4106,생활용품,코멧,마스크,한*라,2020.07.21,2,"줄이 너무 잘 끊어져요 반정도 썼는데
꺼내다가 두개 끊어지고 쓰고다니다가 두개 끊어졌어요
다른 마스크는 끊어진적이 없는데 다신 안살거같아요",2,77,0,0,1
4107,생활용품,코멧,마스크,모인돌리,2020.07.23,2,이런 마스크 밖에 쓰고 나가면 된통 당합니다. 어떻게 만들었길래 접착된 부분이 저렇게 떨어지나요?,0,54,1,0,1
4108,생활용품,코멧,마스크,박*범,2020.07.14,2,마스크 구깃구깃하고 코지지대 와이어인가 그게 구부리면 바로 펴져서 밀착이  안됨,0,44,0,0,1
4109,생활용품,코멧,마스크,김*진,2020.10.19,2,"아 꼬리꼬리한 냄새의 정체가 뭘까요?
중국산인 모르고 샀다가 아차 했네요. 
이 상품을 쿠팡추천하는 건 실수인 거 같아요. 
기분이 디게 찝찝해요. 냄새 때문에.",3,90,1,0,0
4110,생활용품,코멧,마스크,김*지,2020.07.15,2,"안경쓰는 분들에게는 비추입니다ㅠㅠ
철사가 힘이 하나도 없어요ㅠㅠ
고정력이 너무 없어서 힘드네요.. 그리고 코안에 왜이리 간지러운지 모르겠네요..",2,80,0,0,0
4111,생활용품,코멧,마스크,지*림,2020.07.13,2,"소재는 도톰해요
쿠팡에서 제작한줄알앗는데 중국산이더라구요;;
잘못본 제탓이죠
냄새..납니다..
5ㅇ개 언제 다 쓰나~;
두번은 구입안할라구요",5,78,1,0,0
4112,생활용품,코멧,마스크,김*희,2020.08.13,2,"예민한 분은 얼굴에 트러블 납니다 
신랑은 괜찮은데  전 접촉성 피부염으로 얼굴 빨갛게 트러블 올라오네요",1,58,0,0,0
4113,생활용품,코멧,마스크,방*영,2020.07.09,2,제일 저가보다 나을거같아샀는데요. 겉포장이나 모양은 괜찮은데 .냄새가 좀 나요ㅡㅡ 애들은 못쓸거같아요,0,56,0,0,0
4114,생활용품,코멧,마스크,고*정,2020.07.28,2,싼만큼 재질이 아쉽긴하네요...ㅠ 똑같은 중국산이었지만 이전에 쓰던 제품 대비 냄새도 많이나요..ㅠㅠㅠ,0,57,0,0,0
4115,생활용품,코멧,마스크,김*정,2020.08.01,2,코 고정이안되거 옆은 다 들뜨고  화장안하고 사람 없을때 쓰면 모를까 ...  왜 썻지 ?,0,50,1,0,0
4116,생활용품,코멧,마스크,김*희,2020.11.17,2,"도대체 뭔가요?곰팡이 냄새가 쩔어요ㆍ도저히 쓸수없네요ㆍ 싼게비지떡인지 선택을 잘못한건지 재수가없어 이런걸 받은건지
머리가 아파서 다 버려야겠어요",1,80,3,0,0
4117,생활용품,코멧,마스크,박*진,2020.12.13,2,재질이 왜 바뀐거죠? 원래 좀 더 흐물하고 통기성도 좋은 천에 가까운 재질이었다면 이번에 산 건 바스락거리고 냄새도 나고 김도 잘 서려요. 재질 원래대로 바꿔주세요..,0,93,1,0,0
4118,생활용품,코멧,마스크,오*규,2020.10.04,2,"끈이 없거나 한쪽만 있는게 여러개있네요.
그냥 쓰려했는데 엊그제부터 다섯개째라 올립니다",1,48,0,0,0
4119,생활용품,코멧,마스크,허*연,2020.08.16,2,"50개중 절반을 사용  했는데 마스크끈이 10개나 떨어지네요
마스크질은 보송하고 괜찮습니다 
끈이 자꾸 떨어져서 당황스럽네요",2,69,0,0,2
4120,생활용품,코멧,마스크,박*태,2020.11.13,2,냄새가 너무 나서 못 쓰겠어요. 웬만하면 냄새 빠지면 괜찮은데 이건 너무 심하네요.. 시간 지나도 안 빠지고,0,60,0,0,0
4121,생활용품,코멧,마스크,김*지,2020.11.01,2,"가격도 좋고 사용감이 좋아서  샀는데, 남들 나눠주기도 민망할정도로 잘 터집니다. ㅜㅜ턱스크만 안하면 오래 쓰긴 합니다.",0,67,0,0,0
4122,생활용품,코멧,마스크,오*록,2020.07.25,2,"끝이 잘 떨어지고, 크기가 작아 어른이 쓰면 귀가 아프고, 배기가 잘 안되어 습기가 많이 찹니다.
5000원짜리 정도 수준입니다.",1,72,0,0,0
4123,생활용품,코멧,마스크,이*미,2020.07.29,2,나쁘진 않지만 선이 반대로 되어있고 2700 원주고 산게 더좋은거 같아서 비싼감이있네요 2개나 주문했는데 후회합니다,0,64,0,0,0
4124,생활용품,코멧,마스크,주*범,2020.08.07,2,"불량이 너무 많아요
줄 끊어지고 코에 구부리는 철사 없고 한두개가 아니에요",1,41,0,0,0
4125,생활용품,코멧,마스크,김*정,2021.04.22,2,"숨쉴때마다 들쑥날쑥하는 그런 마스크네요
숨이 꽉꽉 막힘
석유 냄새도 아무리 내놔도 안빠지고
충격.. 
딱 두장 써보고 도저히 못쓰겠어서 다른거 삽니다
같은거 블랙 한통 다 써보고 좋아서 샀드만
낭패봤음 비추비추비추
다 버려야될듯",7,127,0,0,1
4126,생활용품,코멧,마스크,민*주,2020.09.08,2,"불량이.. 있네요... 아예 줄이 없습니다..

다른것도 체크해봐야겠네요 몇개 안썼는데..",2,50,0,0,0
4127,생활용품,코멧,마스크,오*진,2020.12.26,2,구매한 팩 안의 모든 마스크가 우측 하단에 줄 있는 쪽이 좀 딱딱하게 들려있어요. 그냥 쓰면 따가워서 항상 테이프로 붙여놓고 쓰네요.. 다른 마스크 사려구요,0,87,0,0,2
