,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
7039,홈인테리어,코멧,샤워기,CookieAND,2020.07.26,5,"필터가 더 강력하게 되는 상품이 나와도 좋겠어요
강아지가 나이가 있긴하지만 털이 계속 빠지는 느낌이라서 샴푸도 바꾸고 했는데 변화가 없길래 필터가 있는 샤워기를 써보고자 구입하게 되었습니다

일단 본의아니게 수압도 강해지는 샤워기헤드라서 강아지나 아이들처럼 ▶️연약한 피부에는 꼭 물세기를 줄여서 사용해야 합니다 그치만 뭔가 물절약되는 느낌이라 이득ㅎㅎ(풀세기로하면 성인도 얼굴이 아플정도ㅠㅠ)

저의 주 구입동기였던 필터에 대해 언급하자면 1차로 교체가능한 길쭉하고 흰 필터를 통해 물이 통과하고 물이 나오기 직전에 2차 동그란 볼같은 것들이 있는 곳을 통과해 물이 최종으로 나오는 과정을 거칩니다 
▶️그래도 주로 걸러지는 곳은 흰색 길쭉한 필터인 듯 합니다 정기배송으로 신청해둬서 딱 한달 사용했는데ㅠ 흙탕물 거른것처럼 까맣게 변함ㅠ
평소 이런 물로 양치하고 얼굴 씻었다니...좀 충격..
안그래도 요즘 수도에서 벌레가 나오질 않나...불안한데 수전 전부 바꾸고 싶어지네요.
바*럽은 넘 비싼데 요렇게 저렴하게 효과봐서 기부니가 좋네요;^)",9,529,9,0,2
7040,홈인테리어,코멧,샤워기,휴우1234,2019.12.25,5,"안방욕실 샤워기헤드를 교체후 필터가 들어있다보니 수질상태도 눈으로 확인도 가능하고 헤드내부가 투명하니 보여 살짝 무거운 느낌은 있었지만 사용하다보니 뭐 괜찮아 거실 욕실에 샤워기도 이참에 교체를 했답니다.

같은상품으로( 마이크로 필터 샤워기) 재구매해 줄도 교체하고 좀더 깨끗한 물로 씻을수 있고 안전하게 물 수질상태도 확인이 가능하니 더 좋아요.

가격도 저렴하고 혹시나 떨어트려 깨진다해도 부담이 없는 상품이라 사용하다 너무 지저분해지면 그땐 바로 교체 가능하니 더 부담이 안가 좋아요.

마이크로 필터 샤워기 투명하고 조금  물수압에 따라 엄청 힘이 좋아 샤워하실때
헤드부분이 꼿꼿히 설수는 있는데 그때는 살짝 수압조절을 살짝 낮추시면 괜찮으니 참고하셔서 사용하세요.

한동안 TV속 아파트 수질문제로 녹물이 나와 많이들 걱정하시고 저역시도 염려가 되었는데 다행히 저희 아파트서 나오는 물은 괜찮았지만 석회가 있어 필터를 사용하니 조금은 덜불안한 느낌입니다.",9,484,2,0,4
7041,홈인테리어,코멧,샤워기,오*희,2021.05.02,5,"기존에 사용하던 거는 다이* 제품 이어서 엄청 가볍고 잘 떨어트려 깨지고 했었거든요 물줄기도 옆으로 자꾸 새기도 했고 수압도 약하고 ㅋㅋㅋ
이참에 필터샤워헤드로 바꾸자하고 바꿨는데
와~~넘 좋네요~
수압도 세져서  물줄기가 아주~시원하게 잘 나오구~~
넘넘 만족해요~~
사용하다가 필터만 교체하면 되니 편하고~~
잘 쓸께요~감사합니다~~",6,188,14,0,0
7042,홈인테리어,코멧,샤워기,하루짱,2019.06.17,5,"* 쿠팡 브랜드 - 코멧 홈 마이크로 필터 샤워기×필터1개 포함*

*지난 5월30일부터 수돗물에 적수가 섞여 나온 인천 서구에
삽니다…집에 연세가 있으신 엄마와 초등2학년 아이가 있기에
구입 했습니다…

*수돗물 적수현상이 금방 해결 될줄알았는데…지금 2주가 넘었는데
아직도 여떠한 해결책이 없네요ㅠ
*그래서 구입한 코멧 필터 샤워기~제일 많이쓰는 욕실 2곳에 설치 했는데 물줄기도 적당하게 잘나옵니다~물방울이 많다고 해야 하나?
물방울 입자가 작다고 해야 하나?암튼 물을 세게 틀어도 물줄기가 따갑지 않고 부드럽네요.
샤워기 헤드가 투명하니 물이 나올때 소용돌이 치는게 보이니 
딸이 신기해 합니다~

*필터샤워기 설치후 5분정도 사용하니 필터색이 황토색으로 변하기 시작 합니다ㅠ(기존에 필터샤워기를 사용했던 사람들 말에 의하면 
2달~3달 정도 지나야 필터가 더러워져서 그때 새걸로 교환한데요)",14,447,17,4,5
7043,홈인테리어,코멧,샤워기,연소정,2019.08.13,5,"배송⭐⭐⭐⭐
더운데 고생하십니다 기사님 
로켓배송제품이 이틀 걸렸다는건 물건이 많이 밀렸던거라 생각이 듭니다 그러나 로켓배송 18시간만에 오던게 이틀걸리니 좀 아쉽습니다

상품⭐⭐⭐⭐⭐
필터까지 있습니다
저희집 불순물 들이나 녹물 기타등등 다 잡아 버리겠습니다
물을틀면 샤워기 헤드에 뽀글뽀글 올라오는게  넘 이쁘네요 걸러주는건 한 일주일정도 사용후에 제가 후기 또 올리겠습니다 일단 디자인적으로 아주 만족이구요
수압도 적당히 쎄요  전에 사용하던건 따가울 정도였는데 만족입니다

3일차 사용후기
동영상이 지난번꺼는 10초미만이라 업로드 불가로  다시 올립니다 ㅋㅋㅋ 일단 물줄기가 쎄요!!!!
근데 그전제품은 따가워서 피부도 빨개지고 자극이 되었는데 요제품을 물줄기가 세도 부드러워요
미세물줄기라 그런건지 확실히 부드럽게 세고 피부자극도 안줍니다 뜨거운물틀면 필터때문에 물이 늦게 나올줄 알았는데 겁나 콸콸콸 입니다",13,457,9,0,1
7044,홈인테리어,코멧,샤워기,송*호,2021.01.12,5,"1. 수압
기존에 쓰던것도 약하다고 생각하진 않았는데 교체한 후 수압이 더 세졌다. 원리는 잘 모르겠지만 물의 굵기가 얇아지면서 같은 양의 물을 뿜어내야 하니 더 강하게 내보내는것 같다. 

2. 교체방법
헤드를 분리하고 갈아끼우면 된다. 간단하다. 제품에 동봉된 검은 고무링이 있는데 어디 끼는건지 몰라서 전화로 문의해보니 헤드를 분리하고 호수 끝에 '놓는'거라고 한다. 사실 이거는 물이 새지 않는다면 안넣어도 되는거라고 하는데 혹시 중국산 저가 호스를 사용하는 경우 헤드를 꼈을 때 꽉 맞물리지가 않아 물이 샐 수 있어 추가로 넣어두는 거라고 하셨다. 이미 투명한 고무링이 헤드 아래쪽에 있어 물이 안새고 있었지만 버리기 그래서 호스에 넣어두었다. 

3. 필터링
이건 아직 1주일차라 잘 모르겠다. 여전히 필터가 깨끗하기 때문이다. 한두달 사용해봐야 조금씩 필터 색이 변하지 않을까 싶다. 색이 안변한다면 우리집은 수도관이 노후화 되지 않아 불순물이 적다는 얘기일텐데 그러면 더 좋을 것 같긴 하다.(필터를 교체할 필요도 없으니까)

무엇보다 쇠뭉치였던 샤워기 헤드가 투명한 녀석으로 바뀌니 샤워실이 조금은 밝아진것 같은 기분이 들어서 좋다. 그리고 새거끼니까 그냥 기분이 좋다 ㅎㅎㅎ",9,611,4,0,1
7045,홈인테리어,코멧,샤워기,이태봉,2020.07.28,5,"◆ 구매 동기
 요즈음에 뉴스에서 수돗물에서 유충 발견됐다는 이야기도 많고,
전부터 피부가 아토피도 있고 예민한데, 샤워하고 나면 몸이 약간 따끔거릴때가
있어서 물에 뭐 안좋은게 있나 싶기도 해서 고민하던 중 구매했습니다.
 그동안 구매한 쿠팡 브랜드 제품들이 중간이상의 만족도를 줘서
믿고 구매해봤습니다. 가격대비 실망스럽진 않더라고요.

◆ 상품평
 생각보다 매우 만족스럽습니다.
ㆍ살수판
 수압이 엄청 세지네요. 기존 쓰던것도 구멍이 작게 나오는거라 수압이 강하게 되있는데,
오래 써서 변한건지 옛날 제품이라 그런건지 모르겠지만 코멧 샤워기는 훨씬 강해요.
물 세게 틀어두고 씻으면 피부가 아파합니다.
하지만 물 전에 틀던것의 3분의1정도로 틀어두고 씻으면 전이랑 거의 비슷한 느낌이네요.
물을 약하게 틀었는데도 부족하다는 느낌이 안들어서 전보다 물을 훨씬 절약할 수 있을듯.
 그리고 물이 좀더 넓게 분사됩니다. 
전엔 한곳으로 집중하는 느낌이었는데 요건 넓게 뿌려주는 느낌이면서 수압도 세서 만족.
필터보다 이 부분에 더 만족

ㆍ필터
 필터 제품은 처음 써보는지라 잘 모르겠지만, 한달 써봐야 알 것 같아요.
중간에 유충만 안껴있으면 좋겠네요. 
필터 교환방법도 간단해서 효과도 좋으면 앞으로 계속 쓸것 같아요.

ㆍ소재
 플라스틱 소재라서 솔직히 떨어뜨리면 깨질것 같아서 불안합니다.
상품 설명에는 헬멧에 사용되는 폴리카보네이트 소재라서 튼튼하다는데,
실제로 사용해봐야 알것 같아요. 그래도 투명해서 속이 보인다는 점은 장점인듯.

ㆍ기타
 요새 유충나오는 것때문에 가격 오른줄 알고 2만원 주고 샀는데,
12시간만에 4천원이 내려서 16000원이네요.
아깝지만 그냥 쓰려고 합니다 ㅠㅠ
 약간 묵직한 감이 있고 필터 때문인지 손잡이 부분이 좀 더 두꺼워요.
근데 거슬리지 않는 수준이고 그립감이 있어서 맘에 들어요.

◆정리
 -소재 : ★★★★☆, 헬멧에 사용되는 소재라고는 하지만 결국 플라스틱이라 떨어뜨리면 깨질까봐 불안함.
            그래도 속이 보이는 장점이 있고 써봐야 알듯함.
 -살수판 : ★★★★★, 수압이 전보다 쎄져서 3분의1만 틀어도 전에 쓰던 샤워기랑 비슷한 느낌.
               약하게 틀면 부족한 느낌이 들어야되는데 수압도 세지고 넓게 분사되서 그런지 전보다 좋음.
 -필터 : ?, 필터는 처음 써보고 아직 효과도 잘 모르겠어서 한달은 써봐야 알것 같음.
 -가격 : ★★★★★, 다른 제품에 싸고 성능도 괜찮은 듯. 가성비 좋음

 굳이 필터 없이 써도 만족했을 제품인것 같음.

◆ 구매 내역
20.07.27 - 20,430원 / 1개, 가격이 올랐을때 구매했는데 하루만에 내림... 4천원 손해...",47,1327,33,2,2
7046,홈인테리어,코멧,샤워기,젬마아줌마,2021.06.29,5,"상품 도착한 순간 메이커스 제품보다 
더 맘에 드네요.
물줄기가 부드러워요.

따거워서 세게 못틀고
샤워했는데 부드럽게
그리고 세게 나오니까
샤워할때 살이 안아플거 같네요.

맘에 들어요‼️
모양도 예뻐요.
사용해보세요.",11,123,2,0,0
7047,홈인테리어,코멧,샤워기,와우찐이야,2020.10.31,5,"샤워하다 원래 쓰던 샤워기를 떨어뜨렸더니 물이 여기저기로 새기 시작해서 
교체할려고 알아보다가
저렴한 가격에 필터 샤워기가 있기에 교체했어요

✔️제품 : 코멧 홈 퓨어 마이크로 필터 샤워기

✔️가격 : 16,270원

✔️구성 : 샤워기 헤드, 필터 1개 
가격이 정말~ 가성비 최고❤️
저는 구매할때 필터 3개 셋트 한개를 더 주문했어요~ 필터 변색되는게 눈에 보이면, 못 참을것 같아 미리주문^^

✔️디자인 및 내구성
1️⃣헤드가 좀 큰 편이고 투명 플라스틱 재질로 필터 변색이 한눈에 보임
2️⃣떨어뜨리거나 큰 충격에 의해 깨지지 않게 주의 필요

✔️수압 : 수압 짱 좋음 
물살이 너무 세서 따가울 수 있어서 기존 샤워기 보다 조금 약하게 틀어도 만족스러움

좀 더 일찍 바꿀껄 후회되는 상품^^",19,397,24,2,5
7048,홈인테리어,코멧,샤워기,해치,2020.10.16,5,"❗구매이유
집 수압이 작은편은 아니지만 새 샤워기로 기분내보려 구매해서

장기간 사용중에 부모님댁에 드리려고 하나더 구매했어요~

수질 개선에도 도움이 되는것을 직접 느껴보았기에

고민없이 바로 구매했어요~

리뉴얼된 제품이 더 넓고 깔끔한 느낌이에요 !

구매하는김에 샤워기 필터도 저렴하게 구매했어요^^

❗사용처

집 화장실, 가정 화장실 샤워기

❗장점

낮은 수압에도 샤워기, 필터로 더 깨끗하고 높은 수압을 사용할 수 있다는 장점 !

물을 아끼는 절수 효과 굿 !

투명재질이라 더 편리하게 관리된다는 장점 !

❗단점

수압조절을 못하면 샤워기가 벽고정고리에서 떨어져 날아갈수도 있어요~",27,336,9,0,5
7049,홈인테리어,코멧,샤워기,심요미,2020.02.10,5,"15,990원 로켓배송 주문.
기존에 죽은소 제품쓰다가 필터여과 샤워기 예전부터 쓰고싶었으나 타사제품은 비싸길래 입맛만 다시다가 쿠팡브랜드에서 나온 요 아이를 써보기로 결정. 굉장히 가볍고 그립감이 좋은편이라 앞으로 씻을때 너무 신날거같음. 조만간 나도 필터 색깔을 보며 수질도를 지켜볼예정. 필터만 있는줄 알았더니 흔들어보니까 머리부분에 구슬아이스크림 같은 구슬필터들이 티키타카 소리남. 추가로 구매한 국산샤워호스와도 아주 안성맞춤이라 기분이가 좋음.",1,253,0,0,1
7050,홈인테리어,코멧,샤워기,쪼꼬애비,2020.09.15,5,"또! 구매 했어요. 저렴하니 다른 집에도 사용하려고 샀으며 역시나 매우 만족!

 이전에 바디럽 퓨어썸을 사용했어요. 그런데 가격이 필터값만 하더라도 비싸기도하고 오래 사용하니 샤워기에 물때가 끼면서 물도 이리저리 튀어나오고 새로운 필터 샤워기를 찾다가 경제적인 가격을 갖춘 이 제품을 골랐어요. 
 필터 가격만 봐도 매우 경제적이고 샤워기만 봐도 매우 경제적입니다. 
 첫 사용을 바디럽으로 시작했기에 이보다 저렴한 제품들은 신뢰가 부족했는데 이전에 바스템이란 것도 사용해보니 상당히 만족해서 이 제품에 대한 성능도 시험해보기로 했어요. 
 
장점

 • 필터가 정말 걸러내는건지는 알 수가 없지만 제가 느낄 수 있었던건 냄새가 희미하게 달라졌어요.

 • 샤워기 구조상 물이 입구 좁은 곳에서 나와 세기가 세서 몸이 따가울 정도로 지압효과가 있을 수 있지만 전 아파서 물을 적게 틀어서 사용해요. 
 
• 물을 적게 틀더라도 기본적으로 수압이 세져서 평소 샤워하던 것처럼 사용가능해요. 

• 필터성능이 진짜라면 저렴한 가격은 이 제품을 골라야하는 이유. 

단점 

• 이전에 사용하던 경험으로는 수압은 세지만 물줄기는 얇아서 겨울이 되면 물이 저에게 오는 동안 다 식어서 와요. 평소보다 수온을 높여주셔야해요. 

• 크기가 좀 커서 불편할 수도 있어요. 크기도 커서 사용시 물이 차면 좀 무거워져요. 


 제가 이걸 고른 가장 큰 이유는 동거인이 피부가 약해서 샤워하고 나오면 몸이 빨개져서 나오더라구요. 리뷰를 보다가 간지러운 피부도 안 간지러워진다고 해서 혹시 몰라 구매했어요. 
 며칠 사용 후 물어봤더니 정말 맘에 든다고 했어요. 몸이 빨개지지 않아서 좋다고하더라구요. 
 이전에 쓰던 보통 샤워기보다 수압도 세서 더 빨개질 줄 알았는데 수압이 문제가 아니고 필터가 안좋은 성분들을 잘 걸러낸다고 봐야될 수도 있겠네요.",25,916,6,0,5
7051,홈인테리어,코멧,샤워기,미뉴엣,2020.07.27,5,"코시* 제품 사서 쓴 지 6개월 정도 되었는데 고장나서 구매했어요^^;;;;
샤워기 헤드 앞부분이 사용중에 퍽 하면서 떨어져나왔는데 식겁했어요.
수압이 너무 세서 그런건지 잘 모르겠으나 내구성이 안좋은 건 확실하네요 ㅠㅠ
암튼 그래서 이 제품을 구입하게 되었어요.
필터도 있고 뭐 구슬 같은 것도 막 들어있는데 샤워기 무게가 많이 무겁지 않은 게 너무 좋네요.
기존 쓰던건 너무 무거웠거든요.
수압도 세게 잘 나오고 그립감도 좋아요.
만족합니다.",7,249,3,0,2
7052,홈인테리어,코멧,샤워기,김*지,2020.07.26,5,"2020.7.18 구매
16230원 


여러가지 비교하다가 필터 가격도 다른거에 비해 저렴하고  후기가 좋아서 구매했어요. 

인천 수돗물 사건이 터지기 전부터 계속 사고 싶었는데 
미루고 미루다 드디어 구매하게 됐네여


저희 집은 20년 넘은 아파트라
수도배관이 많이 녹슬어서 그런지 
사용한지 1주일 됐는데 벌써 노래지고 철가루가 붙었어요 ㅠ 


아마 뜨거운 물 사용할 때 수도배관 녹슨 철이랑 녹슨 물이 오나봐요. 여태까지 육안으로 노란물 나온 적은 없었는데 
필터 쓰니 제가 얼마나 드런물(?) 로 씻었는지 보였어요 


수압도 약한 편이었는데... 이거 쓰니까 몸이 따가울 정도로 수압이 쎄졌어요 ㅋㅋㅋ 
물 반정도만 틀어도 예전에 쓰던 샤워기 수압정도로 느껴져서 물값도 절약될 거 같아요!!! 


전에 쓰던 샤워기에 비해 조금 무겁지만 
팔목 아플 정도는 아니고 ....

오히려 그립감이 좋아졌어요 

플라스틱이라서 걱정됐는데 
생각보다 튼튼해요!!!!! 


샤워기 헤드 쪽에는 음이온 돌(?) 이 있어서 
2중으로 필터되니 안심이 됩니다 !!!!",33,542,4,0,3
7053,홈인테리어,코멧,샤워기,팩트평가인,2019.06.30,5,"배송 : 2-3일

포장 : ★★★★★

품질 : ★★★★★

가성비 : ★★★★★

총 평 : 
저희 집 수도시설은 깨끗할 줄 알았습니다.
그렇지만 이 샤워기로 교체해서 사용한 후 한 달 뒤 필터기는 갈색으로 변하였고, 제 피부 또한 변하였습니다.
항상 여드름을 달고 다니던 피부는 어느샌가 눈에 띌만큼 줄었고, 그만큼 필터기에서 걸러진 이물질들이 사라지니까 피부 또한 좋아진게 느껴졌습니다. 전 아주 만족스럽습니다.

* 참고로 샤워기 헤드필터 3입은 따로 추가 구매한겁니다. 구성품이 아닙니다.*",13,280,23,0,2
7054,홈인테리어,코멧,샤워기,요약요정,2021.01.20,5,"\ (^-^ ~ 방구석 세줄 요약 요정 ~ ^-^) /  

1. 구성은 안내와 같습니다. 본체1 + 필터1 + 링1
2. 설치는 아주 간단하며, 수압은 올라갔지만 물살이 부드러워 좋습니다.
3. 저렴한 가격에 좋은 가성비인 것 같습니다. 또한 정화가 되고 있는다는 것에 마음에 평화가 옵니다.",4,164,13,0,0
7055,홈인테리어,코멧,샤워기,양인정,2021.02.26,5,"오래된 아파트라 수돗물이 깨끗하더라도 저장탱크나 수도관이 오염되면 물이 더러우니까 불안해서 구매했어요 
이 제품이 후기도 나쁘지않고 저렴해서 
속는셈치고 샀는데 대박! 반전매력!
우선 안개처럼 퍼지는 화장실 전체의 사우나 느낌이 너무 좋았구요 물살도 약하지않아서 답답하지않고 사용하는데는 문제가 없어요 
필터는 정기구매하려고 장바구니에 넣어뒀는데 한달이 지난 지금도 필터가 깨끗해요 탄산수처럼 필터에 기포가 생기는게 물이 살아있는 느낌적인 느낌까지 주네요 사진 속 필터속에 저건 기포입니다 철가루가 아닙니다 휴우~~순간 놀랐네요
다행히 필터가 깨끗하니까 안심이 됩니다 
좁쌀처럼 올라오던 알러지가 이 샤워기로 바꾸고나서 이상하게 없어졌네요 사진을 찍을수 없는 신체 부분은 이해바랍니다 ㅎㅎ 뭐든 눈으로 보고 믿고 쓰면 안심이 되는거 같아요 
꼭 써보시길 추천합니다 
세면대에도 추가로 구매해서 달았어요 
요즘처럼 위생이 중요한 시기에 필수템인거 같아요 
앞으로는 더 필수가 되지않을까 싶어요",10,498,2,0,1
7056,홈인테리어,코멧,샤워기,채*진,2021.03.08,5,"집에 사용하던 샤워기 헤드가 갑자기 깨져서 급하게 주문했어요~
기존에 사용하던 거는 필터가 없는? 안 보이는? 일반 샤워기 헤드였는데 이번엔 기왕 사는 김에 필터 있는 걸 사보자 해서 쿠팡 로켓배송 중에서 리뷰 좋은 제품으로 골라봤어요~
리뷰를 꼼꼼히 읽어봤지만 그래도 수압부분이 걱정이 되더라구요.
반신반의 하면서 주문했는데 대만족이네요...
일단 필터가 보여서 물이 깨끗한지 아닌지 확인이 되고, 수압도 적당히 쎄서 물줄기에 따갑게 맞지 않으면서도 빠른 샤워가 가능하네요!!
안방 샤워기 헤드도 요걸로 바꿔야겠어요!! :)",5,294,4,0,3
7057,홈인테리어,코멧,샤워기,자취어린이,2020.06.12,5,"필터와 함께 삼 ㅎㅎ
샤워줄은 바로와 국산샤워줄로 함께샀는데 둘이 잘맞음

일단 뭔가 플라스틱 가벼워서 잘못해서 깨지면 큰일나겟다는 생각은 듬. 근데 뭐 별일있겠나... 깨지면 또 새로사면 되는거구...

헤드부분 전체가 투명이라 필터 색 보이는구조인데, 이고 장점은 샤워헤드 내에 물 차 잇는것도 볼 수 잇다는거. 물 고여있는거 매번 느낌적인 느낌으로만 알았는데 눈에 보이니 물 잘빼고 써야겟다는 생각...

절수효과 있음. 미세구멍이라 수압올라가서 절수되는듯! 무난하게 다른브랜드보다 가성비도 좋고 괜찮은것 같다

아 근데 먼가 숙박업소같은 느낌도 들긴함ㅋㅋㅋ 요즘 숙박업소들 샤워기를 다 필터있는걸로 해둬서... 기분탓인가...ㅎㅎ 그렇습니당

+) 7월3일 사진추가

새 필터랑 색 비교 한눈에 되져? 휴 내가 이런 물로 씻엇다니... 하... 이제 필터없이 못씻는다...ㅠㅠ 오래된 주거단지 주택지역이라 그런지 배관 상태가 엉망이라 이런듯... 추천합니다...",13,486,2,0,1
7058,홈인테리어,코멧,샤워기,지빈맘,2021.01.08,5,"두달남짓 사용해보고 실후기 올립니다
(사진으로보니 더. ..ㅜㅜ세상더 지저분한것들이 보이네요)

저희는 오래된 구옥빌라에요
몇일씩 집비우거나 물을 몇일만에 틀면
녹물이 나오기도해요.
매번사야지 사야지 해놓고도
못사보다가 코멧꺼보고 가격대비 괜찮아서
샤워기헤드 망가진겸 겸사겸사 사봤네요
근데 이좋은걸 왜이제산건지ㅜㅜ
저희집은 수압도 안좋은편인데 
이거쓰고 씻을맛납니다
그리고 확실히 필터색이 쓰면 쓸수록
색이변하는게 눈으로보이니...
진짜... 놀랍네요
앞으로는 쭉정착해어
코멧필터로 갈아끼우면 쓰려고요!
타 제품은 안써봐서 모르겠지만
전 너무만족하며 쓰고있어요
가격도 넘좋습니다",19,324,2,4,1
7059,홈인테리어,코멧,샤워기,초록곰,2020.08.29,5,"리뉴얼전꺼랑 비교사진 입니다.
리뉴얼전 꺼는 물살폭이 이것보다 더 좁은대신 물살이 더 부드럽고요,  리뉴얼된 이제품은 물살의 전체폭이 좀더 넓어졌고 물살이 더 세요.   그래서 더 부드러운건 주방에 쓰고  이건 욕실에 씁니다.  주방에 센걸 달면 물이 너무 튀더라구요.   

주방엔 주방용 헤드를 사서 써야하는줄 알고 다른 주방용을 삿었는데  제품이 불량이라 반품중에   저희집 아이가  욕실꺼가 좋으니 그걸 껴서 써보라해서 그리했더니 넘나 좋아요.    
그러니 주방용 찾으시는분들도  이거 쓰셔도 된다고 말씀해드리고 싶네요.
주방용은 물살이 한개로 포개져나오는 그기능 때문인지  더 배로 비싸고  새아파트라 원래 수력이 세서 그런지 손만 씻어도 물이 너무 튀어서 안좋더라구요.

요거사서 주방 쓰시면 딱좋습니다.

역시 쿠팡브랜드꺼 좋네요 가격도 싸고요",9,424,0,0,0
7060,홈인테리어,코멧,샤워기,김*아,2020.10.04,5,"누구나 손쉽게 설치할 수 있어요!

신혼집 입주한지 한달째인데, 물에서 비린내도 나고 깨끗하게 씻기는 느낌이 덜해서 샤워기 필터를 알아보게 되었어요!
추석 연휴인데 빨리 받고싶은 마음이 커서, 로켓배송 상품으로 알아보던 중 쿠팡브랜드인 코멧 샤워기로 결정하게 되었어요!
일단 가성비도 좋아보이고 후기도 많아서 믿을만하다 생각되었습니당ㅎㅎ

새벽배송으로 받자마자 교체했는데 그냥 기존에 있던 샤워기랑 호스 연결부분을 풀어서 교체하면 되는거더라구요 ㅎㅎ 혹시나 설치가 번거롭거나 어려우면 어떡하나 했는데 정말 어린이도 할 수 있을정도로 너무 간단해서 좋더라구요 ㅎㅎ

필터도 가격은 물론 배송비도 아낄수있는 쿠팡 코멧 상품이라 유지가 편할 것 같습니다!ㅎㅎ",8,365,0,4,3
7061,홈인테리어,코멧,샤워기,이*근,2020.11.19,5,"오래써보니 필터가 점점 색이 들어가면서 제대로 동작하는 것도 보이고,
물 세기도 참 좋고 내구성도 괜찮은 것 같습니다. 조립도 정말 쉬웠어요.
가성비도 좋고 참 잘 쓰는 중입니다.",2,100,0,0,0
7062,홈인테리어,코멧,샤워기,Someday90,2020.07.22,5,"샤워기 유충으로 하도 난리라서 주문했어요
구성은 좋고 분사력도 좋네요 ㅎㅎ
미스트느낌??
생각보다 저는 무겁지 않았어요
다만 줄기가 많다보니까 온수로 씻을때
물이 금방 식어요 ㅎㅎ

그리고 첫날부터 뭔가가 필터에 생기기 시작 ㅜ ㅜ
더 사용후 추가 후기 남기겠습니다",8,148,0,0,1
7063,홈인테리어,코멧,샤워기,보오순이,2021.06.12,5,"일년정도 쓰니 헤드에 볼부분이 누렇다 못해
갈색이 되었네요
필터는 교체해도 헤드는 새로 사야하니 
일년만에 재구매
30년된 아파트에 사는데
샤워기 필터없이 살아도 피부가 안좋아진다는건 없었지만
왠지 찝찝해서 구매했어요
근데 사용해보니
앞으론 필터없이는 못살듯 싶어요 
일주일만에 노랗게 변하는걸 보니
여태 이걸로 샤워하고 입헹구고..
어후..
물도 전보다 훨씬 잘나오고 부드러워요
상쾌한 느낌ㅋ
처음에 샤워필터 구매하시는분은 헤드랑
필터도 저렴하고 가성비좋은 요제품으로 추천드려요",15,268,0,0,1
7064,홈인테리어,코멧,샤워기,살림사리,2020.07.25,5,"새벽배송으로주문후자고나면와있어바로설치도간단하고 좋아요.
샤워기필터고민하시는분들 바로주문하셔도도될것같아요.
물줄기가가늘고부드로우면서수압도좋아요.",2,79,0,0,1
7065,홈인테리어,코멧,샤워기,쿠뺌,2020.01.22,5,"최고의 샤워기였습니다. 지금까지 사용했던 어떤 샤워기보다 장점이 많으며 저의 요구사항을 충족한 샤워기였습니다

-수압
이게 진짜 신기한게 수압이 겉으로 보면 센거 같은데 사용하면 굉장히 부드러운 그런 신기한 느낌이더라구요 ㅋㅋㅋ 저는 개인적으로 수압이 강해야 잘 씻겨나가는 기분이 들어서 굉장히 만족했습니다 또 아프지 않아서 좋았습니다 ㅎ

-분사범위
아무래도 미세한 구멍이 굉장히 여러개이고 여러군데에서 물을 발사하다보니 아프지 않고 부드럽고 강하게 분사하는것 같습니다

-소음
기존에 사용하던것만 그런지 모르겠는데 물 뿜으면 엄청 시끄러웠거든요 ㅠㅠ 그때는 모르고 사용했는데 이 제품으로 바꾸고나니 굉장히 시끄러운 제품이었다는걸 알게되었네요 ㅎㅎ 진짜 조용하게 나오는거 같아요

-필터
무엇보다 필터가 한눈에 보이니 내가 어떤 물을 쓰는지도 보여서 좋더라구요 더러워지면 그때그때 바꿀 수가 있는다는 점이 위생면에서 굉장히 좋은것 같습니다


샤워기 머리가 조금 더 높았으면 하는 아쉬움도 있지만 그것만 제외하고는 정말 완벽한 샤워기입니다 ㅎㅎ

 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",17,570,4,0,5
7066,홈인테리어,코멧,샤워기,한*애,2020.10.01,5,"완전맘에듭니다. 생각보다 더쉽게 교체할수있었어요
투명해서 물이 나오는것이  눈에보이니 신기한기분
왠지 깨끗해진물^^기분좋아지네요.
무게는 다른제품에 비해약간무거워요.
크기는보통샤워기와 같아요
재구매의사있어요

사용할수록  너무좋습니다
진작 알았으면  더 일찍 사용했을건데
너무좋아요  생각밖에  불순물들이  걸려져서 필터에 있는것을  볼수록  신기하네요.
잘만든것 같아요.
필터를 자주 교체하고싶어지네요 
수돗물에서나온 찌꺼기를  본순간요

3주사용하니까   필터에   보입니다.",14,268,2,0,1
7067,홈인테리어,코멧,샤워기,동하엄마,2021.04.26,5,"저희집이 오래된 빌라라 얼마전부터 녹물이 나와서 구매했어요 아기가 있는집이라 찝찝해서요 
일단 여자혼자서 설치하기도 쉽고 헤드도 좋아요 물수앞도 더강해졌어요 ㅎㅎ2주정도 지났는데 벌써 필터가 저렇게 됐어요 ㅠㅠ 그동안 저런물로 아들을 씼겼다고 생각하니 너무 미안하네요 ㅠㅠ
애기있는 집은 필수 아이가 없어도 우리피부에 닿는 물은 깨끗한거 써야죠 
필터 구매하려고 봤는데 가격이 비싸네요 ㅠㅠ


제리뷰가 도움되셨으면 꾹 눌러주세용",6,240,0,0,0
