,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
3053,도서음반DVD,엄마랑 벽그림,병풍,금*지,2020.06.26,4,"아이가 너무 좋아하네요^^ 세이펜도 된다고해서 구매했어요~~~
남자 아이라 얼마되지 않아 손상될듯 하지만 일단 제질도 좋고 다치지 않을듯해서 좋네요~~~정리하기도 좋구요^^",1,96,10,0,0
3054,도서음반DVD,엄마랑 벽그림,병풍,별리당,2021.02.27,4,"다 실사였으면 좋겠는데 그림도 섞여있네요
만들어줄까하다가 샀는데
조금 더 저렴했으면 좋겠어요~",2,52,1,0,0
3055,도서음반DVD,엄마랑 벽그림,병풍,강*희,2021.01.21,4,"22개월 아기 병풍처럼 쳐주면 까꿍놀이도 하고
다양한 분야가 있어서 오랫동안 사용 할수 있을것 같아요",1,56,0,0,1
3056,도서음반DVD,엄마랑 벽그림,병풍,김*,2020.12.23,4,검수 좀 잘해서 보내주시지.. 다른 분들과 같은 돈 내고 구매했는데 제것만 그런것 같아 기분이 좋지 않네요 저 부분만 끈끈해요;; 뭐 쓰는데 지장은 없어 그냥 씁니다,0,92,0,0,0
3057,도서음반DVD,엄마랑 벽그림,병풍,강*진,2020.03.16,4,냄새가 좀나서 베란다에 이틀 내놨더니 괜찮아졌어요 근데 15갤아기가 보기엔 좀 이른듯요 너무 말이 많고 세이펜 좀 버벅대서 별하나뺐어요 반품할까 고민하다 저렴하게산거라 그냥 쓰기로했어요 좀 시간지나면 좋아할거같아요,0,119,0,0,0
3058,도서음반DVD,엄마랑 벽그림,병풍,김*국,2021.01.10,4,"12/5 42500원

조카 크리스마스 선물로 구매 하였습니다.
세이펜 잘 되고 세우기도 하고 눕히기도 하고 잘 가지고 놉니다.
만족합니다.",4,78,1,0,0
3059,도서음반DVD,엄마랑 벽그림,병풍,유*균,2020.03.06,4,"조아요ㅋ

근데ㅜㅜ냄새가 좀나요

그까만 색으로된데서..
그거빼면 다조아요",5,41,0,0,0
3060,도서음반DVD,엄마랑 벽그림,병풍,윤*원,2020.10.09,4,"아기가 좋아하고 즐거워해서 좋네요.
다만 폼으로 되어 있어서 그런지 푹푹 패일거 같아요.
험하게 갖고놀면 쉽게 부셔질듯 하네요.
오래 갖고 놀길ㅋㅋ",3,82,0,0,0
3061,도서음반DVD,엄마랑 벽그림,병풍,김*라,2020.02.26,4,"만들기 귀찮았는데
완성품이 있어서 잘샀어요...
그런데 여기저기 구겨져서 교환해야되나 고민이에요..
그리고 예를들어 사과를 찍으면 사과 라고 말해주면 좋은데
빨갛고 어쩌고저쩌고 설명하니 개월수 어린아기들에겐
이해하는데 시간이 걸리겠어요ㅠ",5,132,0,0,0
3062,도서음반DVD,엄마랑 벽그림,병풍,송*진,2020.03.19,4,"골드박스로 저렴히 구매해서 좋아요. 
세이펜 연동해서 쓰는데 생각보다 세이펜내용이 더 알찼으면 해요.
32개월인데 한글이나 영어는 조금 더 큰 연령이 사용해야할거같아요.
생각보다 그림에는 관심없고 집짓기놀이하면서 엄청 좋아하네요..",3,129,0,0,0
3063,도서음반DVD,엄마랑 벽그림,병풍,한*호,2020.07.02,4,"생각보다 엄청 크네요~~
아이 엄마가 구매해주라해서 샀는데
왠만한 세살애기보다 문이 더 크네요ㅎㅎ
대신에 애기들이 물건으로 병풍 내리치면 물건에 스티로폼 찢어지듯이 구멍이 생기네요ㅎ 참고하세요~",3,108,3,0,1
3064,도서음반DVD,엄마랑 벽그림,병풍,이*라,2020.12.26,4,"마감 잘되어있네요
아직 아기가 7개월이라 잘 안봐요",1,28,0,0,0
3065,도서음반DVD,엄마랑 벽그림,병풍,이*경,2020.11.15,4,"세이펜 ㅜㅜㅜ인식오류가 자꾸 생기는데 문제가 뭘까요
그것빼고는 튼튼하고 애기가 좋아하구 좋습니다",1,53,0,0,0
3066,도서음반DVD,엄마랑 벽그림,병풍,김*환,2020.02.26,4,"박스뜯을때 칼사용시 주의해야합니다.

병풍이라 아이가 기대어도 괜찮은장소에 세워주시는게 좋아요.

어디서든 사용가능하고 보관하기좋은것같아요.

다른방향으로 접으면..?",6,93,0,0,1
3067,도서음반DVD,엄마랑 벽그림,병풍,강*나,2020.12.04,4,33개월 아기가좋아해요~♡ 근데쪼금비싼감이없지않ㅇㅏ있네요ㅜㅜ,0,33,2,0,0
3068,도서음반DVD,엄마랑 벽그림,병풍,김*희,2020.03.01,4,"한쪽면이 좀 파여서 와서 별하나 뺐어요 
아이가 엄청 좋아해요 
울타리처럼 해놓고 그안에서 놀기도 하고 
터널처럼 만들어서 놀기도 해요",3,75,0,0,0
3069,도서음반DVD,엄마랑 벽그림,병풍,이*희,2020.02.22,4,"완성품이 너무 만족스러웠는데 눌린자국이 있어서 고민ㅜ이지만
상품자체는 너무 유용하고 좋아요",1,50,0,0,0
3070,도서음반DVD,엄마랑 벽그림,병풍,앙맘,2020.09.04,4,아이가 좋아하네요 가격은.. 조금 비싼 것 같아 별하나뺍니다,0,33,0,0,0
3071,도서음반DVD,엄마랑 벽그림,병풍,쿠팡실구매자,2020.04.19,4,코팅되있는게아니네요.세이펜 잘될때있고안될때있어요.안되니 아이가자꾸콕콕.자국이 벌써나서 나중에 될런지 벌써걱정입니다,0,63,0,0,0
3072,도서음반DVD,엄마랑 벽그림,병풍,김*미,2020.03.03,4,"내용도 볼거 많고 방수도 되서 좋아요
크기는 좀 커서 자리 차지하지만 숨기도 하고 
집처럼 문여는 척도하고 잘 놀아서 만족해요",2,70,0,0,0
3073,도서음반DVD,엄마랑 벽그림,병풍,여*혜,2020.05.12,4,완전애들잘놀아요ㅎㅎㅎ 가격이 비싸긴한데 ㅎㅎㅎ너무 잘놀아서 ㅋㅋㅋㅋ 만족입니다,0,43,0,0,0
3074,도서음반DVD,엄마랑 벽그림,병풍,박*영,2020.09.09,4,"애기가조아하고신기해하네요^^이제돌아기
보여줄라고주문햇어요 깔끔해요",1,36,2,0,0
3075,도서음반DVD,엄마랑 벽그림,병풍,서*아,2020.06.26,4,"크기도 크고 벽보도 다양해서 좋아요ㅎ
아기도 좋아해요ㅎ
가벼워서 좋은데 그만큼 조~금 약해요ㅎ",2,52,1,0,0
3076,도서음반DVD,엄마랑 벽그림,병풍,김*희,2020.04.27,4,"마감처리까지 다 되어서 와서 편해요
세이펜은 안 해봤은데...
숨바꼭질도 하고 잘 놀고 있어요",2,52,0,0,0
3077,도서음반DVD,엄마랑 벽그림,병풍,이*훈,2020.08.06,4,"아들이 맘에 들어하는거 같아요 
아직 좋다고 말하진 못하지만요 ㅎㅎ",1,37,0,0,0
3078,도서음반DVD,엄마랑 벽그림,병풍,박*환,2020.05.11,4,"아기가 많이 좋아해요,,
벽만들어서 앞에 들어가서 놀고 있네요,,",1,36,0,0,0
3079,도서음반DVD,엄마랑 벽그림,병풍,맨날배송중,2020.05.01,4,너무 유용하게 쓰는데 옥의티를 발견했네요,0,22,0,0,0
3080,도서음반DVD,엄마랑 벽그림,병풍,이*재,2020.10.14,4,,0,0,0,0,0
3081,도서음반DVD,엄마랑 벽그림,병풍,김*태,2020.11.18,4,아이가 좋아해요,0,8,0,0,0
3082,도서음반DVD,엄마랑 벽그림,병풍,정*진,2020.08.14,4,좋아여 살짝 좀 구겨졌지만요,0,15,0,0,0
3083,도서음반DVD,엄마랑 벽그림,병풍,네이처메이,2021.03.24,4,"돌잡이 아기가 보기엔 
복잡하고 어려워요 ㅎ",1,24,0,0,0
3084,도서음반DVD,엄마랑 벽그림,병풍,송*수,2021.05.06,4,,0,0,0,0,0
3085,도서음반DVD,엄마랑 벽그림,병풍,디니2020,2020.03.10,4,,0,0,0,0,0
3086,도서음반DVD,엄마랑 벽그림,병풍,최*운,2020.03.05,4,,0,0,0,0,0
3087,도서음반DVD,엄마랑 벽그림,병풍,지*미,2020.05.13,4,,0,0,0,0,0
3088,도서음반DVD,엄마랑 벽그림,병풍,장*희,2021.04.06,4,,0,0,0,0,0
3089,도서음반DVD,엄마랑 벽그림,병풍,쉽따뿌래,2021.04.07,4,,0,0,0,0,0
3090,도서음반DVD,엄마랑 벽그림,병풍,Barammool,2020.04.29,4,,0,0,0,0,0
3091,도서음반DVD,엄마랑 벽그림,병풍,이*영,2020.05.07,4,"박스를 열자마자 다른포장없이 상품이 나오네요.
새제품인지 아닌지 알수가 없는것 같아요",1,47,0,0,0
3092,도서음반DVD,엄마랑 벽그림,병풍,이*영,2021.06.02,4,,0,0,0,0,0
3093,도서음반DVD,엄마랑 벽그림,병풍,김*규,2021.06.15,4,,0,0,0,0,0
3094,도서음반DVD,엄마랑 벽그림,병풍,이*정,2021.06.03,4,,0,0,0,0,0
3095,도서음반DVD,엄마랑 벽그림,병풍,정*진,2021.06.02,4,,0,0,0,0,0
3096,도서음반DVD,엄마랑 벽그림,병풍,노*서,2021.05.31,4,,0,0,0,0,0
3097,도서음반DVD,엄마랑 벽그림,병풍,김*은,2021.05.30,4,,0,0,0,0,0
3098,도서음반DVD,엄마랑 벽그림,병풍,반짝별다방,2021.05.29,4,,0,0,0,0,0
3099,도서음반DVD,엄마랑 벽그림,병풍,정*영,2021.05.19,4,,0,0,0,0,0
3100,도서음반DVD,엄마랑 벽그림,병풍,신*호,2021.05.16,4,,0,0,0,0,0
3101,도서음반DVD,엄마랑 벽그림,병풍,황*희,2021.05.11,4,,0,0,0,0,0
3102,도서음반DVD,엄마랑 벽그림,병풍,L*u,2021.04.29,4,,0,0,0,0,0
3103,도서음반DVD,엄마랑 벽그림,병풍,장*웅,2021.04.28,4,,0,0,0,0,0
3104,도서음반DVD,엄마랑 벽그림,병풍,김*영,2021.03.20,4,,0,0,0,0,0
3105,도서음반DVD,엄마랑 벽그림,병풍,Z*G,2021.03.18,4,,0,0,0,0,0
3106,도서음반DVD,엄마랑 벽그림,병풍,남*애,2021.03.17,4,,0,0,0,0,0
3107,도서음반DVD,엄마랑 벽그림,병풍,with1111,2021.03.14,4,,0,0,0,0,0
3108,도서음반DVD,엄마랑 벽그림,병풍,이*연,2021.03.04,4,,0,0,0,0,0
3109,도서음반DVD,엄마랑 벽그림,병풍,홍*진,2021.02.20,4,,0,0,0,0,0
3110,도서음반DVD,엄마랑 벽그림,병풍,이*아,2021.02.15,4,,0,0,0,0,0
3111,도서음반DVD,엄마랑 벽그림,병풍,최*름,2021.02.09,4,,0,0,0,0,0
3112,도서음반DVD,엄마랑 벽그림,병풍,김*하,2021.01.27,4,,0,0,0,0,0
3113,도서음반DVD,엄마랑 벽그림,병풍,진*람,2020.12.18,4,,0,0,0,0,0
3114,도서음반DVD,엄마랑 벽그림,병풍,정*주,2020.11.30,4,,0,0,0,0,0
3115,도서음반DVD,엄마랑 벽그림,병풍,J*I,2020.11.19,4,,0,0,0,0,0
3116,도서음반DVD,엄마랑 벽그림,병풍,윤*정,2020.10.14,4,,0,0,0,0,0
3117,도서음반DVD,엄마랑 벽그림,병풍,서*현,2020.10.08,4,,0,0,0,0,0
3118,도서음반DVD,엄마랑 벽그림,병풍,권*령,2020.09.17,4,,0,0,0,0,0
3119,도서음반DVD,엄마랑 벽그림,병풍,한*희,2020.09.13,4,,0,0,0,0,0
3120,도서음반DVD,엄마랑 벽그림,병풍,나나내나니,2020.09.08,4,,0,0,0,0,0
3121,도서음반DVD,엄마랑 벽그림,병풍,조*령,2020.09.06,4,,0,0,0,0,0
3122,도서음반DVD,엄마랑 벽그림,병풍,율블리맘,2020.09.02,4,,0,0,0,0,0
3123,도서음반DVD,엄마랑 벽그림,병풍,정*정,2020.08.16,4,,0,0,0,0,0
3124,도서음반DVD,엄마랑 벽그림,병풍,강*진,2020.08.10,4,,0,0,0,0,0
3125,도서음반DVD,엄마랑 벽그림,병풍,J*I,2020.07.31,4,,0,0,0,0,0
3126,도서음반DVD,엄마랑 벽그림,병풍,이*현,2020.07.30,4,,0,0,0,0,0
3127,도서음반DVD,엄마랑 벽그림,병풍,고*정,2020.07.21,4,,0,0,0,0,0
3128,도서음반DVD,엄마랑 벽그림,병풍,R*I,2020.06.30,4,,0,0,0,0,0
3129,도서음반DVD,엄마랑 벽그림,병풍,미니콩맘,2020.06.26,4,,0,0,0,0,0
3130,도서음반DVD,엄마랑 벽그림,병풍,김*,2020.06.13,4,,0,0,0,0,0
3131,도서음반DVD,엄마랑 벽그림,병풍,몰라도되엠,2020.06.07,4,,0,0,0,0,0
3132,도서음반DVD,엄마랑 벽그림,병풍,정*희,2020.03.21,4,,0,0,0,0,0
3133,도서음반DVD,엄마랑 벽그림,병풍,안*정,2020.03.13,4,,0,0,0,0,0
3134,도서음반DVD,엄마랑 벽그림,병풍,허*,2020.02.14,4,,0,0,0,0,0
3135,도서음반DVD,엄마랑 벽그림,병풍,임*미,2021.07.07,5,"저렴한 가격은 아니어서 고민을 하였지만
아이들이 연년생이고 있으면 좋을 것 같아서 구매했어요.
22개월 된 남아인데 이제 조금씩 짧은 단어는 듣고
말해보려 하거나 익숙한 단어나 관심가지는 언어는 말하기도 해요.
의사소통도 되고 알아듣는 편이라 있으면 더 관심 보일 것 같아서
구매하고 보니 아이가 워낙 차를 좋아해서 차부터 보네요! 
차~! 하면서 손가락으로 가리키고 웃으며 집처럼 해주니 
더 좋아하고 들어오라고 같이 보자고 하며
얼굴을 내밀어서 까꿍 놀이도 하고 그림들을 함께 보면서 동생이랑 노는데
기어다니는 둘째도 쳐다보곤 합니다. ^^
아이가 병풍 위에 올라서거나 매트처럼 차를 밀고 다니기도 하네요~^^ 
놀다가 미끄럼틀처럼 되있는 상태에 아이가 올라가서 살짝 구김은
생겼지만 모서리 부분도 안전하게 둥글게 처리되있고 튼튼해서
잘 가지고 놀 수 있을것 같아요. 

세이펜만 있으면 더 실용적으로 사용하지 않을까싶어요.

잘 쓸게요~",17,471,7,0,1
3136,도서음반DVD,엄마랑 벽그림,병풍,유꽃잎,2021.01.08,5,"♥♥♥참고하여 구매하세요♥♥♥

★ 품명 :  엄마랑 벽그림 병풍 6장 양면, 훈민출판사
★ 배송일 : 20.12.23

★★★구매후기★★★

장바구니에..  한달넘개 담아놨던거.. 이제서야 구매했어요 ㅎㅎㅎ

11개월 아기이지만, 하는말도 다 알아듣고하니 
사물인지 먼저 시켜보자하고 장바구니에 담아놨다가 구매를 미루고 미루고,,

아기장난감먼저 사고,, 또 구매 미루고..

그러다가 한번 와우 타임할인 하기에 구매하려다가 놏치고 ㅠ
다시한번 할인을 기다렸어요,......................ㅋㅋ

조금이라도 아끼고 싶은맘에?ㅎㅎ

우선!!

1. 아기에게 너무 유익한 제품같아요 ^^
     - 사물인지 따위 껌이겠죵?
2. 그림을 보면서 설명해주면 집중해서 잘 보네요 ^^ 색감도 너무 좋아요
3. 바닥에 깔아두면.. 소리가 좋아서 그런지 아기가 30분을 돌아다녀요...........
왔다갔다 정말 ㅋㅋ 제가 뒤에서 와다다다다다 하는것도 있어서 그렇겠지만
아기가 위에서 노는걸 너무 좋아요

그래서... 접혔어요... 한쪽이...대각선으로 ㅠㅠㅠ
조금 슬프지만 그래도 아기가 잘놀아줘서 너무 좋아요 ^^



제 상품평이 도움이 되셨다면, ★도움이돼요★ 클릭 살짝쿵 부탁드려요 'ㅅ' 히히",33,620,27,2,1
3137,도서음반DVD,엄마랑 벽그림,병풍,박*주,2021.06.01,5,"그림병풍을 살까 벽보를 살까 하다가 병풍으로 삿는데
아기가 너무너무 좋아해여 ㅎㅎㅎ
신나서 한참을 보네요ㅎㅎ

동물 1  은 사진  동물 2 는 그림 이런식으로 되어잇어서
실사로도 볼슈잇고 그림으로도 귀엽게 불수있어 좋은거같아요ㅎㅎ

돌부터 한글공부 숫자공부 할때까지 오래오래 볼수있고 
터울있는 형제도 같이볼수있어 좋은거 같아요!!",8,186,0,0,2
3138,도서음반DVD,엄마랑 벽그림,병풍,이*진,2020.12.08,5,"코딩된 브로마이드 벽지 손상돼 가며 벽에 테이프로 덕지덕지 붙이는 거 넘 싫었고 애한테 도움 될까해서 기껏 붙여 놓으면 제다 뜯어 버려서 넘넘 지저분했었는데 요거요거 넘 좋으네요ㅋ 병풍식으로 연결돼 있어 펴고 접고 넘 편하고 1미터 가까이 되는 큼직한 크기에 그림들도 선명하고 마감처리도 넘 잘 되어 있어 두께도 적당해서 넘넘 맘에 들어요
세우거나 눕혀서 볼수 있고 울 공주가 손으로 하나하나 짚어가며 넘 관심 갖고 좋아라하네요 세워서 5각형 다이아몬드식으로 만들어 줬더니 또 하나의 장난감이 되었네요ㅋ자기집이라며 안에 들어가서는 그림판에 이거저거 손으로 가리키며 호기심 가져하니 구입 넘 잘 한거 같아 대만족이에요 
박스 개봉 후 새상품 냄새 살짝 나는 듯 한데 하루정도 베란다에 놔두니 금새 사라지네요
그거 말구는 다 만족스러워요!!

*주의:박스 개봉을 절대 커트칼로 하지마세요!! 박스 열자마자 제품 바로 있어요",5,458,2,0,1
3139,도서음반DVD,엄마랑 벽그림,병풍,쪼물쪼물,2020.01.31,5,"쿠팡체험단이 됐어욥 와우~♡

박스는 크지않은데 접이 병풍형이라 그런지 꽤 크네요~^^

아.. 박스 칼 조심하세요

바로 본품 있어욥

그림체와 색감도 깔끔하고

앞뒤 양면의

군더더기 없는 구성이 좋습니다

모서리 마감이 설명에 나온것처럼 곡선으로 처리되어있고

무광으로 빛반사로 인한 눈부심이 없어요

동물을 좋아하는 조카님께서 매우 기뻐하시네요

다각형 벽처럼 세워주니

작은 집같이 그 안에서 한참을 조잘거리며 놀았어요

모라모라 하는데

그림 속 동물들이 소풍가는 것처럼

혼자 소설을 쓰고 있네요 ㅎㅎㅎㅎ

사용하지 않을땐 촥~접어서 보관하니

공간도 차지하지않고 넘 조아욥

무광이라 손때가 잘타진 않을까 싶은데

생각보다 잘 닦이네요

이부분은 좀더 써보고 평 올릴께요

그래도 시력에 문제 줄수도 있는 유광보단 훨씬 좋습니다

어린아이들의 시선에 맞춰 많이 생각하고 만들어주신것 같네요

다음엔 세이펜을 사줘야겠습니다~♡♡♡♡

 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",46,513,11,0,1
3140,도서음반DVD,엄마랑 벽그림,병풍,김*화,2020.01.31,5,"5살되는 아들과 15개월된 딸아이가 있어요
둘이 같이 볼만한건 잘없기도하고 좋아하는게 다르다보니 
같이하는건 잘 없더라구요
요즘 첫째는 글자와 숫자에 관심이 많고 차종류 엄청 좋아하거든요
글자나 숫자포스터 사주려다 벽에 붙이기는 싫어 고민하다가
요게 좋겠다싶어 선택했는데 아이 둘다 너무 좋아해요
어제 저녁에 받아 오픈했더니 둘다 서로 관심있는데 가서 놀고
앞뒤면에 여러가지로 있으니  돌려가며 볼수있구요
모서리부분도 안전하게 처리되어있어요
붙이지 않고 창가쪽에 세워놨구요 어제는 집처럼 만들어 안에서
놀기도하고 정말 좋아하더라구요
세이펜 기존에 가지고 있던거 있는데 활용할수있어 이것도
좋은거같아요~
볼땐 펼쳐놔따 안볼땐 접어보관하면 되서 좋구요 
다 안펴고 반만 펴놓을수도 있구요
접어놔따 쫌전에 펴주니 둘째가 좋다고 달려가서 손가락 가리키며
머라머라하네요 ㅋㅋ

 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",18,469,1,0,0
3141,도서음반DVD,엄마랑 벽그림,병풍,친절한보노,2020.06.13,5,"벽그림은 이리 저리 붙여야 해서 싫고
병풍이 있길래 생각중이었는데
할인하길래 아가 6개월인데 미리 샀네요ㅎ
3만원대로 사서 만족합니다
크고 탄탄하고 마감도 잘되있어요
몇년동안 오래오래 쓰겠어요
그림도 깔끔하고 색상도 선명하고
구성도 맘에 드네요
어디든 잘 세워져서
티비 안보이게 앞에도 세워놓고 
주방에도 세워놓고 필요할때 갖다놓기 쉽네요
시선끄는데 성공이에요
 이리저리 쳐다본다고 바빠요~
좀더 크면 세이펜 사서 활용하려구요~

잡고 서기 시작해서 잘 때
범퍼침대 옆에 가드로 막아놓으니
좋으네요

추가후기 ,15개월 

벽그림 세워두고 이리저리 접어서
숨고 까꿍놀이 하네요
그림을 손가락으로 콕콕 가리키고 놀면
이름 알려줘요
활용도가 참 좋아요",25,362,2,0,1
3142,도서음반DVD,엄마랑 벽그림,병풍,박*은,2020.02.04,5,"일단 크기에 만족합니다. 
선물해줄려고 구매했는데 정말 탁월한선택이네요 ^^
세워서 볼수 있어서 좋고 그림들도 앞뒤로 있어서 정말 실용적입니다.
그리고 크기도 그렇지만 이게 제일 좋은점이 사용을 안하면 접어서 구석탱이에다가 세워놓을수 있다는게 큰장점! 
자리차지를 많이 않해서 좋네요.
요번 사촌 3살 생일겸 같이 놀려고 구매했는데 실용적이라서 마음에듬 ㅋㅋ 언니가 좋하했음
이제 이거 이거 하고 다 알아먹을수 있는 나이? 라고해야되나
그리고 표면도 매끄럽고 아!
낙서좀 한다고 요즘 언니가 그러던데 아직 낙서는 안했는데 잘지워졌으면 좋겠어요 ^^
튼튼해서 다음에 제가 아기낳고 써도 무방할정도로 마음에듬 ㅋ
선물아님 ㅋㅋ 나중에내가 다시받을꺼임 
좋은제품주셔서 감사합니다.
설아가 이거 많이 보고 똑똑해지기를 ㅎㅎ

 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",14,441,4,0,0
3143,도서음반DVD,엄마랑 벽그림,병풍,JgYgSylove,2020.11.19,5,"10개월된 아기한테 사줄까말까 고민을했어요
아직 어려서 흥미를 못느끼면 어쩌나하는 고민을 했거든요
근데 요제품이 로켓와우..할인이 들어가더라구요ㅋ
그래서 에이 크면 잘보겠지하면서 할인된가격에 혹해서 구매를 했어요ㅋ

로켓배송으로 새벽에 배송을 받았어요
빠르게 배송해주신 기사님 감사합니다..

근데 이게 무슨일이..
박스뜯자마자 아기가 기어서 폭풍관심을 가져요!
사줄까말까..고민한 엄마인데 미안해지더라구요
한참을 들여보고 만져보고 소리지르고ㅎ
더 늦게 사줬으면 더더 미안했을거같아요

내용도 알차고 그림도 선명하구 
이거 세이펜을 사야하나 고민되네요ㅋ",15,309,0,0,0
3144,도서음반DVD,엄마랑 벽그림,병풍,띵동부르릉,2020.12.23,5,"* 21개월 두살 아기 집콕템으로 구입

* 구입가격: 38,900

* 마감이나 이음부분 모두 아주 견고해요 
모서리도 둥글게 잘 처리되어 안전해보여요 


* 이렇게 좋아하면 진작 살 것을!

세이펜으로 열심히 찍어보고 탐색하더니 
이내 넘어트리고 밟고 뛰면서 와아아아아 좋아하네요 
다시 세워서 숨바꼭질도 하고 
개봉하자마자 한참동안 가지고 놀았어요 ^^

벽보를 붙이면 뜯어낼 것이 분명한 성향이기에
병풍을 구입했는데 굿초이스였어요 
접어서 보관하기도 좋고 너무 만족합니다 ~!",17,271,8,0,1
3145,도서음반DVD,엄마랑 벽그림,병풍,황*화,2020.11.19,5,"집에 벽에 붙이는 브로마이드가 있지만
벽지 훼손되는게 싫어서 구매했어요
완전 좋아요 
아이들이 좋아할것 같아요
12가지나 있어서 안 질릴것같고 생각보다 튼튼해서
약간 느낌이 폼보드 느낌같이 손가락으로 꾸욱누르면 들어가는 느낌이 들어요
요즘 연말이고 아이들이게 선물? 해주고 싶어서 겸사겸사 샀어요 좋아요 추천합니다",6,175,0,0,0
3146,도서음반DVD,엄마랑 벽그림,병풍,유*민,2021.03.14,5,"친구집에서 해보고 너무 좋아서 바로 배송으로 받았어요
역시나 좋아하네요 
나오질 않아요 ㅋㅋㅋ",2,52,0,0,0
3147,도서음반DVD,엄마랑 벽그림,병풍,출석체크,2021.01.28,5,"안녕하세요 출석체크입니다 

구매금액 38,900원

로켓와우 할인 있어서 질렀습니다.
5살 아들이 있는데
숫자 한글공부 시작하는데
집중도 못하고 하기도 싫어하기에
어쩌지 싶다가 이제품 보고 걍 동물상어 보다가
숫자 한글도 자꾸 건드리려구요
사실 많이 늦은 감이 있지만
뭐 어떤가요~
요런 시국에 안아프고 건강이 짱.
(운동량이 줄어서 변비도 와서 고민입니다ㅜㅜ)

병풍형이라 저처럼 집이 좁으면
더 좋을듯 하네요. 놀고 치우고 깔끔. 
아이 시선높이로 붙일 벽도 여유롭지는 않거든요.
사실 만들까도 했지만
그시간 들이기 아까워서 완성형 샀어요
당장 받은 날은 좋아합니다
동물부터 보여줬거든요
한번 쫙 함께 이름 나열하고 
동물친구들도 나열...ㅋㅋㅋ그래 좋음 됐다..

그리고 숫자도 같이 읽어보고 세워놓고 막 웃으며 했네요
공부같지 않은 공부라 싫지 않은거 같아요
늦은 공부여도 꾸준히 할수 있을거 같으니
만족합니다~~~
그림 사진 폰트. 다 나쁘지 않고 깔끔해요~

한살 더 어릴때 살걸 싶네요

포장 뜯으실땐 칼쓰시면 안되요
바로 제품이니 손상되요~",34,535,8,0,1
3148,도서음반DVD,엄마랑 벽그림,병풍,최*연,2021.01.27,5,"안녕하세요 복덩이 맘입니다. 

늦은거 같지만 늦지 않은거 같은 그런것. 

올해 4세된 울 아들한테 필요할거 같아서 주문을 했어요~

벽이나 유리같은데 붙였는데. 다 떨어지네요~ 
오히려 집중도 안하고 제대로 볼려고 안해서 다 떼어버렸는데 접착제가 제대로 떨어지지 않아서 일만 늘어났네요

그래서 이 상품을 구매하게 되었어요~

같이 보고 여러가지가.  다 들어가 있고 왓다 갓다 하면서 보지 않아도 되고 한번에 둘러보는 것도 나쁘지가 않네요~

아들이 배송온걸 보고 넘 좋아하네요 
숨박꼭질을 시작했어요 ㅋㅋ 뭐든 하면 다 좋은데 
코로나땜에 집콕 하면서 이것저것 애기것만 늘어나네요~

구래도 뭐 어떰 ㅋㅋ. 
애기만 좋아하면 그만인걸 ㅋㅋㅋ",18,362,5,0,0
3149,도서음반DVD,엄마랑 벽그림,병풍,김*나,2021.01.29,5,"걸어다니는 아기한데 맞는거 같아요
높이는  다른제품보다 길어서 마음에 들어요.
아이 키보다 작은데 놀기에 적당해요

두꺼운 종이무광 이고  마감처리가 잘되어 있어요
집에서 우드락으로 한번 만들어 봣는데.. 결국 부서지고..ㅋ 이건 연결부위도 앞뒤 어디로 접든 상돤없어서 편하네요

벽보 내용은 아쉬운점은 한글은 모음자음 한번에 있는 내용이였으면 하고..숫자도100까지 수라면..7~8급 한자 도 있으면 좀더 커서도 사용이 될덴데
내용이 한글알기전 단계까지만 사용하기 좋아요

아기가 관심많은 부분은 과일야채 동물 신체 네요~

할인할때 사기 잘한듯해요",12,308,2,0,0
3150,도서음반DVD,엄마랑 벽그림,병풍,노*석,2021.02.05,5,"아이가 너무 좋아해요 주로 직접 붙이는걸로 구매하시던데 너무 귀찮고 직접 만들게 되면 내구성도 떨어질거 같아서 이걸로 구매했는데 진짜 너어어어어무 만족해요! 19개월이라 아직은 까꿍놀이, 텐트놀이 하는게 더 재밌는지 하루종일 이거 붙잡고 놀아요ㅋㅋㅋ 그리고 아침에 눈뜨자마자 그림들 쳐다보면서 전날밤 저랑 배운 그림들 복습하듯이 얌전히 앉아서 혼자 중얼거려요ㅋㅋㅋ 장난감이라 생각하고 스스로 갖고 놀면서 공부하니까 너무 만족해요 진짜! 친구한테도 추천해줘서 친구도 바로 구매하고 만족하네요ㅋㅋ",0,275,0,0,0
3151,도서음반DVD,엄마랑 벽그림,병풍,하*진,2021.02.23,5,"원래 다른곳에사 주문하려고 장바구니에 담아놓고만 있었는데
타임특가 세일하길래 얼른 구매했어요 !!
병풍이라 보관도 용이하고
실사 이미지들이 아이 눈길 사로잡는데도 좋은것같아요
테두리도 안전하게 마감처리가 되어있어서 다칠 위험도 적고
엄마랑 벽그림 너무 마음에 듭니다
제일 좋은건 쿠팡에서 주문해서
빠른배송을 받을수 있어서 너무너무 좋았어요
오자마자 뜯어서 향균물티슈로 꼼꼼하게 닦고
11개월 아들 바로 보여 줬는데
너무너무 좋아하네요 ㅎㅎ",10,245,0,2,1
