,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
6403,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,몽블랑23,2020.02.12,4,"기존에 같은제품에서 파우더말고 웨이로 선택해봤는데
더 잘풀리고 부드럽네요",1,40,0,0,0
6404,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*우,2020.06.06,4,배송도 빨리오고 좋았습니다! 가성비 좋아서 샀는데 기대를 충족시켜주네요. 다음에 또 이용할게요~!,0,54,3,0,0
6405,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,서*희,2020.08.23,4,아들녀석이 구매 해달라고해서 구매했는데 맛도 좋타고합니다 담에 먹고 또올께요 감사합니다,0,48,0,0,0
6406,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*호,2020.02.28,4,예전에 바닐라맛 먹었었는데 이번에 쵸코릿맛으로 주문해서 먹었는데 이것도 먹을만 하네요..,0,49,0,0,0
6407,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,장*만,2018.09.20,4,"맛 풀림 성분 모두 만족합니다.
다른 웨이와 섞고먹고 있지만 다음엔 이제품만 먹는걸로.
단것 싫어하시는분은 물이나 우유 조금 더 섞어드시는것도 나쁘지않습니다",2,87,0,0,0
6408,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,몽블랑23,2020.02.12,4,"기존에 같은제품에서 파우더말고 웨이로 선택해봤는데
더 잘풀리고 부드럽네요",1,40,0,0,0
6409,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*구,2019.04.06,4,"맛은 광장히 맛있어요.
전에 쿠앤크맛 먹고 초코맛 구매 해 봤는데 입자가 더 작아서그런지 조금 날리고 섞을때 조금 덜 풀리네요",1,70,0,0,0
6410,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,쿠팡실구매자,2020.08.09,4,첨 먹어봐서 그런가 맛이.. 놀라움..... 근데 피티쌤이 준 다른 거 먹어봤더니 이거 먹을만한 거더라구요 그리구 빨리 와서 좋았어요,0,74,0,0,0
6411,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,윤*원,2019.08.08,4,"맛 잇어요
운동초보인데 큰도움되면 리뷰추가할게요
한스쿱 120칼로리
스쿱 잘저어보면 보입니다.",3,52,0,0,0
6412,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*빈,2020.11.20,4,맛은 처음에 별로였는데 먹다보니 적응됐어요 좋습니다,0,28,0,0,0
6413,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,고*희,2020.06.02,4,"남편건데 더블초코가 훨씬 더 맛있데요.
하지만 더블초코는 모두 품절인걸료....
초콜릿밀크로 만족해라 남편!",2,60,1,0,0
6414,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,쿠팡실구매자,2020.03.28,4,"제품이 우수합니다.
착한 가격에 만족하고 후수한 제품에 더욱 만족 합니다.
좋은 제품 많이 소개하여 주시가 바랍니다.
수고하세요^",3,72,1,0,0
6415,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,양*정,2020.02.11,4,우유에 타 먹으니 초코맛이 나면서 맛있네요 먹고 재구매 할께요,0,34,0,0,0
6416,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*욱,2020.08.28,4,"그냥 싼마이 제품.
초코맛인데 물이랑 타먹다가 토할뻔해서 조금씩 먹었는데 우유랑은 그나마 먹을만 하네요.",1,58,0,0,0
6417,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*승,2019.03.06,4,"배송 일주일안이면 오구여
보충제 첨인디 맛은 괜찮네여 생각보다 
우유도 잘 못먹는데 처음 먹었을때 약간 배가 꾸룩대서 불안했는데 괜찮은 것 같슴다",2,81,0,0,0
6418,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,윤*현,2020.04.26,4,"배송이 빨라서 좋아요 
머슬밀크에서 바꿧는데 맛은 머슬이 좀 더 낫네요 
컷뱃도 나쁘진 않아고 맛있어요 
꾸준히 먹어볼려고요 감사합니다",3,75,0,0,0
6419,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,말랑한펭귄,2020.07.03,4,"맛도 괜찮고 합니다 ㅎ
근데  처음 사시는분들 조심해야할게 이거 생각보다 너무 큽니다 ㅋㅋㅋㅋㅋㅋㅋ",1,55,0,0,0
6420,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*주,2019.12.10,4,"배송시간이 좀 걸리긴 했지만,
제품은 만족합니다.  
맛있어서 딸들이 제티처럼 타먹고 있어요...ㅋㅋ",2,56,0,0,0
6421,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*윤,2020.10.13,4,포장도 잘 왔고 내용물 좋네요! 비싸서 그런지 다른 싼 프로틴들에 비해 맛 괜찮네요,0,46,1,0,0
6422,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,최*숙,2019.02.18,4,"이렇게 큰통인지 몰랐네요~~깜놀했어요~
처음 사본지라~~어떻게 먹어야할지도 ..
양이 어마무시 하네요~",2,57,6,0,0
6423,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*영,2019.01.14,4,가성비 갑이에요 초코맛이라 우유에 타면 초코우유가 될 줄 알았는데 느끼합니다 ㅎㅎ 암튼 운동 꾸준히 하는 울 남편 이것 먹고 벌크 업 효과 본 것 같습니다,0,86,0,0,0
6424,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*준,2020.03.04,4,"해외배송인데 빠르고 좋습니다
맛은 너무 기대를 해서 그런지
기대이하였지만 가격대비 효과는
좋은거같네요 물에 타먹으면 괜찮습니다^^",3,72,2,0,0
6425,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,웃을완,2020.03.12,4,근육운동후 먹는건데 좋은것같아요 바닐라맛도 먹어봤는데 좀 비린 느낌인데 이건 초코우유먹는맛 넘 단것도 있지만 세통째 먹는중이요,0,70,0,0,0
6426,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,장*원,2019.09.12,4,"다 좋은데 풀림과 냄세가 좀 그렇네요 
그리고 다이어트를 하실려는 분은 추천 못드립니다",1,48,0,0,0
6427,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,최*영,2020.01.17,4,"우선 맛은 괜찮습니다
그러나 하 포장....달랑 비닐포장이 뭔가요ㅠㅠ
정말 너무 하네요,,,",2,51,0,0,0
6428,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,컴뱃사랑,2019.05.26,4,"컴뱃 웨이프로틴은 다 좋은데 카푸치노 맛을 너무 기대해서 그런지...
실제로 물에 태워서 먹어보니 좋게 말하면 카푸치노
나쁘게 말하면 계피맛...",2,81,0,0,0
6429,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,임*용,2020.06.10,4,입문으로 먹었는데 적당히 초코맛나면서 괜찮았어요. 막 맛있다는 아닌데 못 먹을 정도도 아닙니다. 다음엔 쿠앤크로 도전,0,65,0,0,0
6430,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,오*석,2018.08.28,4,"싸서 구매해봤는데 성분은 좋다네요
근데 맛은 좀 별로였어요 ㅠㅠ
너무 달달까 
효과가 있는지 의문이네요",3,57,0,0,0
6431,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*운,2017.04.21,4,"배송이 예상보다 빨리왓구요
쿠앤크 초코보다 풀림이 좀 약한감이잇습니다
맛은 먹을만한데 전 초코가 더좋네여
호불호가 잇을듯",3,67,0,0,0
6432,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,서*현,2020.04.27,4,오랫동안 먹어도 맛있어요. 특히 프로틴 중에 소화 안되는 제품있는데 이제춤은 소화 잘되는 편이라서 매번 구매해서 먹고 있습니다,0,70,0,0,0
6433,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,권*별,2020.08.05,4,"포장잘되오서 왔고 아직안먹어봐서 먹어봐야할듯요
추천받은 제품이고 단백질 함량 높아서 좋습니다",1,51,0,0,0
6434,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*현,2020.07.10,4,잘풀리고 몸에 좋은 ㅆㅅㅌㅊ 보충제 하지만 의지박약으로 주4일밖에 운동을 가지않아 근손실로인해 별4점 드립니다 ㅠ,0,63,0,0,0
6435,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,옥타곤,2019.11.30,4,일단 프로틴쉐이크 자체를 잘 몰라서 영양공급 부분에서는 평가가 어렵지만 맛은 처음에는 좀 이상한데 먹다보면 괜찮아짐,0,64,0,0,0
6436,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,박*기,2019.09.07,4,"초코. 바닐라. 쿠키엔크림. 카푸치노 먹어 봤는데


1. 초코
2. 스트로베리
3. 카푸치노
4. 바닐라

개인적인 생각임",8,69,0,0,0
6437,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*준,2019.12.12,4,"마X 먹다가 싸서 먹어봤는데 훨씬 맛있음 ㅎ
단백질 양도 충분하고 ㅎㅎ
좀 단맛이 강하긴 한데 맛없는거조단 좋음",2,62,0,0,0
6438,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,권*형,2018.06.29,4,단백질 보충제는 처음 구매해 보는데 생각보다 맛도 괜찮고 통도 엄청 크내요 열심히운동해서 효과좋으면 재구매 하도록 할께요ㅋㅋ,0,69,0,0,0
6439,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,정*현,2019.08.16,4,"맛은 있음
근데 계속 먹다 보니 질리긴 함
우유에 타 먹으면 조금 덜 단 초코쉐이크맛
가성비대비 추천",3,56,0,0,0
6440,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,염*렬,2020.09.13,4,스푼이 안에들어가있어서 당황했네여ㅋㅋㅋㅋ다들 확인잘하세요,0,31,0,0,0
6441,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*숙,2018.12.23,4,너무싸서 걱정햇는데 매번넉는거렁같아요 저렴하게 절구매햇어요 ㄴㅎ감사 쵸꼬맛이라 먹기조아요 마니달지도않고 적당해요,0,62,0,0,0
6442,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*훈,2020.06.19,4,못먹을 정도는 아닌데 개인적으로는 좀 인공적인 맛이 나서 한번에 많은 양을 먹을 때 살짝 역하더라구요.,0,57,0,0,0
6443,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*지,2020.09.28,4,"일단 맛은 그렇게 맛잇진않은데 맛없어서 토할정도는 아님
암튼 굿",1,35,0,0,0
6444,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*헌,2020.03.19,4,"솔직히 처음 먹을 때는 냄새가 좀... 역겹다고 해야하나...
찬물에 잘 녹지도 않고 흠...
근데 뭐 먹다보니 익숙해서 뭐 괜찮아요",2,74,0,0,0
6445,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*빈,2020.05.11,4,아무 맛 없는 것보다는 나을 것 같긴한데 단맛이 자일리톨? 에리스리톨? 그런맛이라 단맛이 너무 인위적임,0,57,2,0,0
6446,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,임*수,2018.08.04,4,처음에는 약간 끝이 비릿한? 느낌이 없지않아 있었지만 계속 먹으니깐 적응이 되서 그런지 괜찮네요 굳,0,55,1,0,0
6447,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,유*화,2020.10.15,4,좋아요 말차맛은 강하지 않은데 덜 달아서 괜찮아요,0,27,0,0,0
6448,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,임*혁,2020.10.03,4,커피맛 맛나요! 조금쓴거못드시는분은 뒤에맛이 쌀짝써요ㅠ,0,30,1,0,0
6449,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,류*균,2020.08.10,4,"원래 먹던거라 그냥 먹는중
근데 일반식에서 단백질을 잘못먹어서 효과는 못보는중",1,43,0,0,0
6450,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*훈,2019.11.27,4,"운동할 날 저녁대용으로 마시고 있어요
아직 초반이라 더부룩한 느낌은 있지만 꾸준히 마셔볼 생각입니다",1,55,0,0,0
6451,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,정*영,2019.03.11,4,"단백질 흡수에 대한건 확신이 없고 맛은 진차 좋음
카푸치노 맛인데 설탕을 넣었나 싶게 단맛이남",1,52,0,0,0
6452,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,박*수,2020.07.22,4,두유나 우유에 타먹으면 카푸치노 향이나 맛이 안납니다. 초코맛이 가성비 짱인거 같네요,0,47,0,0,0
6453,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*산,2020.05.06,4,"초코맛만 먹다 카푸치노맛 궁금해서 한번 사봤습니다.
괜찮긴 한데... 뭐랄까... 다음번엔 다시 초코맛 살듯요",1,61,0,0,0
6454,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,박*민,2018.08.17,4,일단 맛있지는 않습니다. 그래도 역한맛 없고 성분 좋으니 딱이네요. 신타보다 개인적으론 전체적으로 더 만족합니다.,0,63,0,0,0
6455,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*철,2018.07.06,4,"합성첨가물이 적게 들어갔다고 해서 신청함 
물에는 잘녹으나 우유에는 잘 안풀림.....
맛있음 신타보다 덜 자극덕인 느낌 ㅎㅎ",2,70,0,0,0
6456,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,손*연,2019.10.03,4,특별히 '이거 너무 좋다' 라고 느끼는 건 아니지만 맛도 괜찮고 효과도 있는 것 같아서 두 번째 주문해서 먹고 있습니다.,0,67,2,0,0
6457,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,양*승,2019.04.24,4,"가성비가 좋다는 말이 많아 첨 먹어봐서 아직 모르지만
물에 잘 녹지는 않는것같네요",1,45,0,0,0
6458,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,기*섭,2019.04.21,4,"출근전 식사대용으로 우유에 한잔 타서 마시고 나갑니다
군에서 몸만들기 위해 먹었던 느끼한 맛이 아니라 좋네요",1,60,0,0,0
6459,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,슈퍼티,2019.08.23,4,두통째 먹고 있습니다 운동후 식사와 함께 1스쿱 먹고 있으며 빠른 회복에 도움이 된다고 느껴집니다,0,54,0,0,0
6460,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,민*기,2019.06.09,4,맛도 훌륭한편이고 다만 설사를 할수있다는점이 좀 아쉽네요,0,31,0,0,0
6461,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,최*식,2019.12.01,4,"맛으로 먹는건 아니지만 마시고 난 후 느끼했어요
꾸역꾸역 어찌 먹어야하겠지만 다음엔 초콜렛으로 살래요",1,56,0,0,0
6462,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*호,2020.03.13,4,"우유에 타먹으면 맛있고 풀림좋아요 
물먼저 넣고 프로틴 넣어야 잘 풀려요~",1,41,1,0,0
6463,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*진,2018.09.16,4,"2주간 먹어본결과
물에는잘녹고
소화도 뭐나름잘되고
몸의변화는 저도기다리고있습니다...",3,47,0,0,0
6464,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,최*의,2018.11.25,4,"군대에 있는 친구가 운동하겠다고 시켜달랬는데.
휴가나올때 머리카락 길이보다 근육량이 더 놀라웠어요",1,54,0,0,0
6465,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,한*빈,2018.09.17,4,맛도 좋고 용량도 많고 다 좋은데 안에 스푼은 왜 없나요?ㅠㅠ 스푼이 없어서 얼마나 타 먹어야 되는지 혼돈이에요..,0,64,1,0,0
6466,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,짬짜미,2019.09.18,4,기대가 너무 컸나봐요 ㅎㅎㅎㅎ 맛은 생각보다 덜달고 안에 들어있는 스푼이 엄청커서 한번에 양 조절이 어렵네요,0,60,0,0,0
6467,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,황*음,2020.02.16,4,"초코맛보다 맛이 떨어지는듯.
가성비는 여전한데, 딸기맛은 인위적인 시럽맛이 좀 더 나는 것 같아요.",1,55,0,0,0
6468,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*환,2019.03.04,4,"1. 풀림이 좋기를 기대 해봅니다.

2. 가루만 먹어보았을때 맛에 거부감은 없었습니다.

3. 타먹으러 갑니다..",4,64,0,0,0
6469,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,은종10,2019.01.19,4,"맛은 그저 그렇습니다 
신타먹고 피부 여드름 올라와서 바꾼건데
트러블 없어서 좋습니다 싸게 잘 샀네요",2,56,0,0,0
6470,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,강*규,2018.12.06,4,"맛은 좋음.
하지만 보충제 특유의 냄새는 어쩔 수 없는듯...

그래도 찬물에 잘 풀리고 맛좋고 가격좋아서 추천",3,62,0,0,0
6471,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,애송이들,2018.10.17,4,"풀림성이 살짝 덜하긴한데 맛있어요.
물에 타먹는데도 많이 단 편입니다.
결론우 추천이요",2,48,0,0,0
6472,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,송*별,2018.08.16,4,"잘 풀리고 효과는 아직 모르겠으나 몬밀과 비슷할거같음.
운동용보다는 아침 단백질 대용으로 먹음",1,52,0,0,0
6473,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,백*빈,2020.02.25,4,"아직 한번밖에 먹어보질않았는데 물에도 잘 녹구 맛도 나쁘지않아요!
마니먹구 벌크업할게요 ㅋㅋ",1,51,1,0,0
6474,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,박*용,2020.05.08,4,"3통쨰 입니다
2번재는 바닐라 맛... 제겐 초코렛이 더 나은듯 ㅎㅎ
효과요? 몸은 좋아졌읍니다^^",2,55,3,0,0
6475,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*운,2020.08.17,4,우유에 타먹으니 맛있어서 자꾸먹고싶어요.근데 좀 넘 달아요,0,32,0,0,0
6476,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,조*철,2019.01.09,4,맛도좋고 그렇게 큰 거부감없이 먹을수있는 프로틴인것같습니다!,0,33,1,0,0
6477,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,임*수,2018.12.02,4,운동후에 식사대용겸 먹고있는데 맛도좋고  건강에도움이되는것같아  good입니다,0,43,0,0,0
6478,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*희,2018.10.07,4,구성성분이랑 가성비보고 구매했습니다. 약간 역한감이 조금은 있지만 먹을만해요,0,42,0,0,0
6479,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,임*환,2018.09.07,4,늘 먹는 보충제입니다. 우유에 부드럽게 안풀리는거 외엔 맛도 괜찮구요.,0,39,0,0,0
6480,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,정*호,2020.03.01,4,쿠키앤크림맛 약간 느끼하고 니글거릴수있음 초코맛이 더 무난하고 잘넘어감,0,39,0,0,0
6481,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*철,2019.04.22,4,"제품이 바뀐지는 모르겟지만 저번거보다 물에조금 덜 녹는거같네요
배송은 빨라서 좋앗습니다",1,48,0,0,0
6482,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,신*별,2018.11.17,4,"속안좋은것도없고
가성비좋은거같아요 역시국산제품거르고 컴벳사는거훨씬좋은거같네요",1,42,0,0,0
6483,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*우,2018.09.15,4,전 좀 진한 초코를 좋아하는데 연하다 라고 해야할까요 엄청 맛있는건 아닌데 적당한것같습니다,0,50,0,0,0
6484,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,양덕동한량,2019.05.30,4,"난 단걸 심하게 좋아라한다...
커피도 안마시고 단것만 마신다...
약간 비리지만 달아서 좋아라한다...",2,58,0,0,0
6485,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,임*규,2018.11.30,4,"내 돈주고 처음으로 산 프로틴 인데 컴뱃 프로틴 중 가장 맛있어요 
저에게 가장 잘 맞는거 같아요!",1,55,1,0,0
6486,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,유*애,2020.04.28,4,"화이트 쵸코렛 맛 거부감은 없지만 많이
달아요 파우다거부감있는분들은 좋을듯",1,41,0,0,0
6487,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,박*용,2020.01.05,4,"전 450에 한컵 먹읍니다
적당한 초코맛 쉐이크 정도... 이질감 없읍니다
목적인 그성장은 ㅎㅎ",2,53,0,0,0
6488,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*환,2019.06.13,4,물에타먹으면 조금 비릿한 맛이있신한데 못먹을 정돈 아니에여 우유에 타막으면 맛잇어요,0,46,0,0,0
6489,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,김*정,2019.04.01,4,"생각보다...맛이...저랑은 안맞아요
그래도 아침 굶는것보다 건강챙기려고 억지로 먹고있어요",1,50,0,0,0
6490,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,kkkkkkkkk,2019.03.20,4,"맛있어서 먹기 좋습니다
다만 좀 많이 달아서 제 입맛엔 조금 덜 달았으면 
좋겠네요",2,46,0,0,0
6491,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,박*오,2018.09.14,4,질리지 않는 맛. 음식을 먹고 뒤에 올라오는 향에 민감한 편인데 거부감이 안드네요. 깔끔해요.,0,52,0,0,0
6492,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,최*식,2020.04.01,4,"맛있어서 자꾸먹게되는 푸로틴!
우유에 타면 더 맛있어요.",1,31,1,0,0
6493,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,문*진,2020.06.10,4,마이프로틴 먹다가 이거로 갈아 탔는데 효과 좋은거 같습니다,0,32,0,0,0
6494,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*지,2020.05.23,4,"생각보다 달아서 물을 좀 많이 넣어야 할 거 같습니다
카푸치노 향이 좋네요",1,41,0,0,0
6495,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,장*민,2020.05.22,4,"먹을만해요 ! 
다이어트 때문에 주문했는데 
거부감없이 먹을수있더라구요 :)",2,42,3,0,0
6496,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,Pakk,2018.05.18,4,"생각보다 물건이 큼 스쿱도 크심

맛은 살짝 역한 초코맛? 너무달음

흡수는 잘되는거같음",4,49,1,0,0
6497,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,이*미,2019.11.19,4,"운동 보조제로 사서 아주 잘 먹고 있습니다.
다 먹으면 또 구매할 예정
사업 번창하세요",2,48,0,0,0
6498,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,정*현,2019.02.18,4,벌써 4통째 주문이네요 여러 보충제 먹어봤지만 이게 젤 가성비 좋은듯,0,38,0,0,0
6499,헬스건강식품,머슬팜,컴뱃 울트라 웨이 프로틴 파우더 드링크 믹스 단백질 보충제,사*탁,2019.11.03,4,"늘 자주먹는 컴뱃

많이 달긴 하지만

가성비앞에서 그냥 구매하죠",4,36,0,0,0
