,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
2632,식품,곰곰,쌀,정*은,2021.04.01,4,"밥맛 괜찮네요

무거운거 집앞까지 가져나 주셔서 감사드립니당ㅎ",2,34,0,0,0
2633,식품,곰곰,쌀,조*수,2021.03.18,4,이 쌀만 거의 1년정도 먹고있는거 같은데 한달에 한번씩 시킬때마다 가격이 계속 올라가있어요..,0,52,0,0,1
2634,식품,곰곰,쌀,노*화,2020.09.09,4,"친정에서 벼농사하셔서 매년 얻어 먹다가 추수철이고 쌀도 다 떨어져서 주문해봤어요.
찰기는 좀 떨어지지만 구수하고 맛있네요^^
가격도 농협이나 마트보다 낮아서 부담이 적었어요.",2,97,2,0,1
2635,식품,곰곰,쌀,황*희,2020.09.07,4,"상품평을 보고 구매 했습니다.
먹을만하다..가성비가 좋다라고 했던 부분..
딱 거기까지입니다.
밥이 찰지거나 기름져 보이는 쌀은 아니지만 굳이 비싼 쌀을 먹지 않아도 되는분들 구매하세요..그냥 보통밥입니다.
밥이 맛있으면 좋겠지만 굳이 비싸게 주고 살 맘 없는분들께 추천드립니다. 지인에게도 추천 할 의향이 있습니다.
친정엄마나 언니에게..또는 쌀을 구매 할 때 뭐 살지 묻는 친구에게 추천 의향 있습니다.",5,227,0,0,3
2636,식품,곰곰,쌀,지*하,2020.02.16,4,"가격대비 쌀 좋아요~~^^
압력밥솥에 바로 씻어해도 찰지고 전기 압력솥엔 씻었다 30분쯤 불려하면 찰지고 좋아요...

평상시엔 다들 저녁먹고 들어와서 주말에나 밥을 먹어서 10kg짜리 구매해도 오래 먹는대 이번엔 애들이 방학이라 하루 두끼정도는 밥을 먹으니 빨리 먹었네요...

설때 친정이랑 시댁에서 쌀을 주셔서 2~3달 정돈 쌀구매 안해도 될듯하네요 받은쌀 다먹음 재구매하러 와야겠어요~~^^",5,222,9,0,4
2637,식품,곰곰,쌀,이*영,2021.03.21,4,"요즘 물가가 상당하게 올랐는데
쌀마저도 이제 거의50%올랐네요",1,34,1,0,1
2638,식품,곰곰,쌀,서*지,2021.03.11,4,"10키로가 안되는지 늘 10키로 넣는 쌀통인데 
곰곰꺼는 처음 사보는데 양이 가득 안차네요

그래도 맛은 괜찮아요",3,63,0,1,1
2639,식품,곰곰,쌀,JAEM0,2021.02.15,4,"[곰곰 2020년 소중한 우리 쌀, 20kg, 1개]

구매가격 57,900원 (2021.02.10.)

- 마트에서 쌀이 6만원이 넘길래 구매해봤습니다.
- 5-6만원대 가격대 수준의 쌀인 것 같아요.
- 보통입니다.",6,122,8,1,3
2640,식품,곰곰,쌀,임*영,2020.11.15,4,"괜찮아요~밥맛도 좋고 이정도에 이가격이면~쏘쏘
비닐포장되어서 도착했구요. 지퍼포장되어 보관도 편하고 깔끔하니 좋네요~쌀알이 크진않네요.",1,75,3,0,1
2641,식품,곰곰,쌀,김정아,2019.09.22,4,배송 빠르고 쌀알도 괜찮고 밥맛 좋습니다 쌀뜨물 많이 나오고요 등급도 '중'이라고 매겨졌던데 '중' 레벨치고는 가성비 좋다고 봅니다 후기에 호불호가 명확해 구매하기까지 갈등 좀 했었네요 가격대비 만족합니다,0,114,4,0,2
2642,식품,곰곰,쌀,최*근,2021.03.05,4,"집에서 밥을 잘 안해먹진 않아서 4키로 사면 몇달은 거뜬한데요.
오자마자 밥해봤는데 괜찮네요.
밥에 윤기도 적당하고 맛도 좋아요.",2,72,0,0,0
2643,식품,곰곰,쌀,조*진,2020.08.26,4,"음.. 가격대비 괜찮은거같아요.
그래서 저는 앞으로 조금 더 돈주고 계속먹던 쌀먹으려구요 ㅠㅠ
항상 해먹듯이 찰진밥으로 해서 눈으로볼땐
다른쌀과 별반차이가없었지만 먹을땐 그래도 약간 떨어지더라구요!
아 그리고 원래 항상 10kg 쌀을 시키는데 쌀통에담으니 다른 쌀보다 조금더 남더라구요 그래서 다른쌀들이 양이 조금적게오는지 여기쌀이 조금더많이오는건지 의구심이 들었습니다^^",4,208,3,0,7
2644,식품,곰곰,쌀,갑순이,2020.03.13,4,"뭘 이렇게까지 포장했나 싶을만큼 포장이 야무집니다.
곰곰쌀 처음 먹어봅니다.
쿠팡 믿고 주문했죠.
쌀 상태는 일단 깨진 쌀이 많아요.
늘 사 먹던 농협쌀이나 간척지쌀에 비해 생쌀 상태는 그다지 훌륭하지 않습니다.
밥은 괜찮아요. 엄청 맛있는 건 아니고 그냥 오만원어치 값어치 하는 듯 합니다.
농협쌀과 간척지쌀과 곰곰쌀이 같은 값이라면 굳이 이걸 사진 않을 듯 합니다.",6,206,0,2,9
2645,식품,곰곰,쌀,편*지,2020.04.08,4,"쌀에 대해선 잘모르지만
쌀 외관만 봤을때 깨끗하고 밥을했을때 찰기나
윤기도 어느정도 있어요
오래된 쌀냄새같은것도 없었고요...
밥은 누가 어떻게 하느냐에 따라 차이도 많이 
난다고 하지만 요리에있어 똥손인 제가
대충 밥솥에 쌀씻어  물양도 조절 할줄 몰라 대충 
물넣어 했는데도 겐춘한 밥이 됐네요
동네 마트에서 비싼 쌀 사서 한거나 이거나 별차이도 없고
그러느니 차라리 가격도 착한 쌀사는게 저한테는 득이네요
많이 파세요",10,236,0,0,6
2646,식품,곰곰,쌀,김*현,2021.03.10,4,"소중한 우리쌀

밥을 해보니  냄새도 구수하고 윤기가

돌아 밥맛이  좋아요

한국인은 역시 밥이 맛있어야  반찬도 먹 게 되네요ㅎㅎㅎ",6,75,0,0,1
2647,식품,곰곰,쌀,박*환,2019.06.01,4,"두달전구매하고 5월마지날날재구매 한 쌀
제가 직접 해먹는 밥이라 이것저것 저렴한 쌀로 구매하고 있습니다. 이번 제품이 지금까지는 그나마 만족할정도 여서 두번째로 구매결정한 쌀입니다

별하나 가 업는건. 주식이고 밥상의 주인인 쌀이라
개인적 의견을 추천할수업는거라
잘선택하시라는 의미로  하나 뺀거네요

배송 감사드립니다 ^^;;
4층 배송이라 생수 쌀 은 죄송한 마음이
감사드립니다  

추가글
도정날짜 10일 안쪽이라 좋아요
굿",13,240,2,0,5
2648,식품,곰곰,쌀,김*욱,2019.11.12,4,"매번 곰곰 쌀 시켜서 먹는데요~10키로 하다가 이번엔 4키로로 주문했어요~소량도 있는 줄 몰랐는데 찾아보니
있더라구요~^^
이건 또 지퍼백이 있어서 보관하기 좋네요~그 전에는 집게라든지 접어 놓던지 했거든요~
밥도 해서 먹어보니 맛있어요~~
근데 배송중에 그랬는지 제품 가운데에 긁혀서 구멍이 나서 쌀이 조금 새더라구요~급한데로 종이로 막고~쓰고 있어요~다시 재배송 하려다 급해서 그냥 쓰는데 좀더 세심하게 신경 써주셨음 해요~",4,239,13,1,2
2649,식품,곰곰,쌀,이*미,2021.04.12,4,가격이 야금야금 오르네여... 가성비로 먹던건데....,0,30,0,0,0
2650,식품,곰곰,쌀,이*미,2020.12.13,4,곰곰신동진쌀만 먹다가 다른 쌀 먹고 싶었는데 쌀이 똑 떨어져서 급하게 일단 곰곰쌀 주문했어요 신동진보다 훨씬 작긴 하고 찰기도 좀 떨어지긴 하는데 마트에 파는 쌀보다는 괜찮았어요 쌀알은 대부분 고르고 신동진쌀보다는 약간 노란빛이 돌았어요,0,132,0,2,7
2651,식품,곰곰,쌀,박*희,2021.03.17,4,늘 이걸로만 구매하고 있습니다. 엄청 찰진 느낌은 아닌데 밥솥때문일수도 있어서ㅠ 잘 먹고 있습니다.,0,55,0,0,0
2652,식품,곰곰,쌀,둘리호이이,2019.10.10,4,"쌀값이 올라서 쿠팡제품을 구매했는데

등급을보니 특, 상, 중   중에 '중'이라서

짭쌀 섞어서 먹습니다

그래서 정확한 맛을 평가할수는 없어요ㅠ


도정은 일주일 전으로 양호하네요


....
그런데 지난 태풍 이후로 

쿠팡 박스에서 곰팡이 냄새? 눅눅한냄새가 나서

가급적 박스를 빨리 버립니다

제품에는 물론 집안에 냄새가 퍼져서 

비위생적인것 같아요",21,202,3,0,2
2653,식품,곰곰,쌀,기젯,2019.05.26,4,"한제품만 5번 정도 재구매 했었는데 마지막에 받은
쌀이 별로라서 다른거 찾다가 구매했어요.
포장이 예뻐서?ㅋ 급 관심 ㅎ.ㅎ
쌀도 깨끗하고 표면도 매끄러워요.
밥을 해보니 꼬소 하고 맛있네요.
완전 좋다기 보단 꽤 괜찮은 편이에요.",5,129,1,0,2
2654,식품,곰곰,쌀,아날로그썬,2020.09.26,4,"많은 사람들이 구매하는 상품이라그런지
도정날짜가 최근이예요
더 비싼 쌀도 도정날짜가 오래되면 맛 별로인데
밥맛 아주 좋아요

재구매하려들어와 평남겨요",5,83,0,0,1
2655,식품,곰곰,쌀,티뷰런,2021.02.27,4,"쌀알 크기는 큰것도 있고 작은것도 있고 섞여있네요
가격이 저렴하다보니 딱 가격에 맞는 제품인듯
좋은 쌀 원하시면 가격이 있는 비싼걸 구매하세요",2,79,0,0,2
2656,식품,곰곰,쌀,이*병,2020.02.08,4,"집에서 벼농사 할 때는 쌀 걱정 없었는데
작년부터 벼농사 안하다보니 이제는 무슨 쌀 사야하나..
고민하다가 일단은  와우 회원이다보니 빨리 배송되는
곰곰 신동진 10kg 사먹고는 좋아서
20kg짜리 사려고 하니 없어서 역시 배송이 빠른 이걸 선택.
신동진보다는 밥맛이 살짝 떨어지는데 먹을만 합니다.
밥맛 괜찮아요. 
참고로 전 압력밥솥이라 3년 이상 묵은쌀이나 도정이 오래된
쌀이 아니면 그냥 밥맛은 무난합니다.",8,231,0,1,4
2657,식품,곰곰,쌀,권*호,2021.03.26,4,"확실히 햇반 사먹다
쌀사니 저렴하고
그냥저냥
맛있어요",3,29,0,0,1
2658,식품,곰곰,쌀,강*영,2021.03.27,4,자주 시켜 먹는 쌀인데 가격을 계속 조금씩 올리네요ㅠ,0,29,0,0,1
2659,식품,곰곰,쌀,박*진,2020.10.22,4,"28,400원 구매가
망설이다 주문했는데 괜찮아요 
물을 많이 먹지 않을까해서 
살짝 진밥을 지었는데 윤기도 있고 
쌀알도 적당하고 맛있어요",4,78,0,0,1
2660,식품,곰곰,쌀,김*아,2019.09.18,4,"나노미만 먹다가 한번 저렴한 쌀로 바꿔보자하고 고민고민 하며 신중하게 따져보고 결정내린
곰곰 쌀 일단 10키로
결론은 재구매 의사 있어요
20키로 사려고 들어왔더니 상품평남기라고 떠서 씁니다.",3,107,0,1,2
2661,식품,곰곰,쌀,겨울온기,2020.02.06,4,"쌀이떨어지면 불안해서
미리 구매해놨어요.
쿠팡 로켓에 쌀이 있어 후기보고 주문했어요.
배송은 담날 와서 만족이구요,

아쉬운점은
쌀포대에 운송장붙어오는데 
쌀포대종이가 너무 더러워
기분이 썩 ㅎ
예민하지않은데
먹는거라 좀 그랬습니다.
밥해보니 밥맛 괜찮아서 만족해요

쌀도정일자는1-19였구요
2019년 재배된 쌀이었어요.",14,180,1,0,6
2662,식품,곰곰,쌀,멍멍냐오옹,2019.05.26,4,"밥맛이 좋아서 또 구매했습니다 밥맛도 좋고 가격도 저렴하고 일석이조 입니다 
시골에서 생산자한테 구매해 먹었는데 왠지 쌀이 작년 묵은 쌀이 너무 많이 섞인 느낌 윤기도 없고~ 가격은 더 비싸고 6만원~마트에서 우리 고장 특산품 쌀로 구매해 밥을 해도 별로더라구요 그런데 이쌀은  나름 마음에 듭니다 잘 먹고 있습니다 감사드립니다 다 먹고 또또또 구매하겠습니다 많이많이 파세요^^  정기배송할까  생각중입니다!!!",1,230,7,0,4
2663,식품,곰곰,쌀,프라다키링,2020.12.17,4,"아직 시식전이에요

상태는 좋아보여요

다른분들
후기가 좋아서 선택하게되었어요",5,43,0,0,0
2664,식품,곰곰,쌀,퍼플유,2019.02.18,4,"20키로 사먹고 다시 10키로짜리로 재구매합니다.
밥맛은 괜찮았어요.
저희는 흰 밥 말고 이것저것 잡곡을 돌아가며 넣어 먹는데
찹쌀 비율을 좀 더 높여서 찰지게 먹는걸 좋아합니다.

등급이 보통이길래 별하나 뺐어요..",5,121,0,0,1
2665,식품,곰곰,쌀,탈*원,2019.05.19,4,"10키로 짜리 쌀통에 부었는데
양이 좀 적은거 같아 무게 재 봤더니 9.5네요 
통무게 포함해서
조큼 황당하네요
쌀은 좋아요
근데 무게 속이는건 아닌거 같아서 별하나 뺍니다.",5,97,0,0,2
2666,식품,곰곰,쌀,골짜기피리,2019.02.15,4,"이전에 먹던쌀도 구매후기보고  가격대비 어느정도 단점들은 감수하며 사서 먹었는데 이번쌀은 정말 좋네요
바로 지었는데도 오래된밥같단 분들도 있어 조금 걱정했는데 전혀 그렇지 않아 정말 다행에요
저도 일부러 받자마자 아무것도 안섞고 바로 밥해봤는데 우리 애들이 밥이 찰지고 씹는 느낌 도좋다하니 기분 좋네요
재구매의사 있어요^^",3,181,2,0,2
2667,식품,곰곰,쌀,이*미,2020.08.24,4,"쌀 씻을때 구정물도 많이 안나오고 좋네요~~!!

코로나지원금으로 시장에서 구매했던 쌀은
구정물이 많이 나왔거든요.  ㅠ.ㅠ(맛도 별로였음...)

쌀 상태도 하얗고, 맛도 좋고, 좋아요~ 좋아!!",5,110,9,0,3
2668,식품,곰곰,쌀,sunsimi,2020.12.23,4,"처음에 먹었을때는 구내식당에서 나오는

밥처럼 푸슬푸슬하고 힘이 없어서 잘못샀나보다

했는데 엄마가 30분 불렸다 하니까 괜찮다

하시네요 불리거나 물의양에 따라 

달라지니 잘 조절해서 드시기 바랍니다^^

저는 할인가로 잘샀어요

지금은 삼만원대인거 같네요",12,145,2,0,0
2669,식품,곰곰,쌀,김*진,2020.03.07,4,"이전에 구입해 먹는데 좋아서 같은 쌀로알고
구입했는데
혹시나하여
지금막  확인해보니ㅠ
상호는같은데 이전것보단 못하네요
쌀알굵기부터별로 잘게생긴게많네요
희끗한것도  많이보이구요
농사란 어려운거! 알지만 ..
생각해볼문제라생각합니다.
(밥맛은 아직 확인안해 못올립니당.)
첫 구팡 구매땐 할인도 많이받았었는데
..^^
코로나 로 심각한상황이라 ~
갠적 편리함을 택했다 생각하렵니다
수고하세요",14,216,6,0,2
2670,식품,곰곰,쌀,김*화,2021.04.06,4,집에 없으면 안될 쌀... 믿고 사는 곰곰이에요.,0,27,0,1,1
2671,식품,곰곰,쌀,J*U,2020.12.30,4,"전에 10키로 맛있어서 재구매했어오
쌀알은 작아요",1,27,0,0,1
2672,식품,곰곰,쌀,미니로즈,2020.07.03,4,"매번 정기배송으로 먹고 있는 쌀이예요~^^
밥해놓으면 윤기까지는 아니지만, 다른 비싼 쌀 못지 않게 맛있게
잘 먹고 있어요~  단.. 가격변동이 많이 심해 가격이 올라간다는게 문제지만요..",2,105,4,0,2
2673,식품,곰곰,쌀,여*석,2020.03.22,4,쌀을 제돈주고 사먹어 본적없는 1인입니다. 항상 시골에서 지인분들께서 그때그때 떨어질때되면 보내주셨는데...코로나때문인지  연락이없으셔서 쌀 검색질... 농민들 생각하면 굳이 비싼가격은 아니지만 사먹어본적이없는 저한텐 좀 비싸게 느껴졌어요. 역시나 곰곰이 가격도그렇고 상품평도그렇고... 밥맛 괜찮았어요. 좋습니다. 시골에서 보내주셨던것보단 아니지만 맛있게 잘 먹고있습니돠~~^^,0,212,4,1,2
2674,식품,곰곰,쌀,송*원,2020.03.13,4,"엄마가병원에입원해계셔서집에혼자계신아빠드시라고주문했어요.
제가직접상품을받은게아니라상태는모르지만..
곰곰상품이쿠팡자사맞지않나요??
쿠팡자사제품몇개구매해봤는데대체적으로괜찮더라구요.
그래서믿고구매했구요.
아빠드셔보시고괜찮다고하시면저도한번구매해보려구요~
저렴하게잘구매했구~배송도엄청빨랐어요~",6,157,5,1,0
2675,식품,곰곰,쌀,지동이,2020.10.02,4,동네슈퍼에서 사려고갓는데 만원이나오른ᆢ 급하게 주문햇는데 새벽배송이라 쌀안떨어지고 밥하게되었네요^^ 상품평대로 쌀 깨끗하고 깨진것도많이없고 씻으니 뽀얀물이~ 도정은 9윌26일햇다고찍혀있네요. 밥해서먹으니 고급진맛은아니지만 가격대비 맛있어요~ 동네쌀값이 이가격보다내리지않는다면 또 주문할생각입니다~,0,165,5,0,3
2676,식품,곰곰,쌀,링링링링스,2019.11.08,4,"전에 산 쌀이 곰팡이로 씻으면 회색물이 나온거에 충격받아 인터넷으론 안산다 하고선 또 급해서 샀네요
회색물 짙은 그레이라 할수 있는 물이 나오는데 전 그게 곰팡이 쌀인줄도 모르고 19개월 아기에게도 먹였다는 ㅜㅜ
그래서 이번 쌀 엄청 주의깊게 봤는데 그런건 없네요
다만 선에 맞게 물을 부르면 밥이 꼬들해서 넉넉히 부어야 하네요
밥에 윤기가 쪼르륵 흐르고 그러진 않고 음식점 공깃밥 같아요",4,217,0,0,3
2677,식품,곰곰,쌀,박*진,2020.08.09,4,"와우 회원가로 48,000원대로 구매
전에껀 양주골쌀로 먹었는데 그것보다는 찰진맛이나 윤기가 조금 떨어지고 맛이 싱겁지만 가격대비 그런대로 괜찮아요",1,82,0,0,1
2678,식품,곰곰,쌀,심*정,2020.09.23,4,"혼합치곤 그냥 적당하네요~먹던 쌀이 품절이라 급하게 주문했는데..혼합은 아무리 쌀을 물에 담궈 두어도...찰기가..,..그닥...압력밥솥에 하는데도 이렇게 찰기가 없어....서 아이들 먹기엔 별로이네용



‐-------‐---------------------------------------------------------------------------
(추가후기)
쌀을 일반 압력밥솥말고 전기압력 밥솥에 하니 찰기가 생기네요~
인덕션에 밥할땐 쌀을 많이 불려야 찰기가 생겼었거든요. 
먹을만합니다^^",8,283,88,0,4
2679,식품,곰곰,쌀,김*경,2020.08.28,4,"쌀이 마침 떨어져 총알배송인 쿠팡에서 주문하기로 했어요.
상품평 좋고 쿠팡 브랜드라 믿고 주문했어요.
7시전에 도착해서 잘 받았구요.
밥도 했는대 맛도 괜찮았어요.
쌀이 봉지가 지퍼팩이었음했는대 아니어서 그점은 조금 아쉬워요.
다른 용기에 담에 따로 보관학ㅆ어요",5,146,0,0,2
2680,식품,곰곰,쌀,강*현,2019.09.05,4,세식구가 먹는데 집에서 밥먹을일이 저녁이랑 주말밖에없어서 10kg사도 두달 정도 먹는거 같은데 상품평도 보고 이리저리 고민하다 구매했는데 우선 쌀이 맨들맨들 하진 않아요 아무래도 햅쌀이 아니라서 그런것같아요 밥은 해봐야 알겠지만 우선 쌀에서 냄새는 안나요 그리고 쌀색이 반투명은 아니고 약간 흰색에 가까운 쌀색이에요ㅎㅎ.,0,179,0,0,5
2681,식품,곰곰,쌀,C*I,2020.03.14,4,"배송빨라서 좋고  쌀알이 깨짐이없이 적당한큰알에 밥맛도 좋아서  또 구매했어요~
이번엔 사진과  함께 올립니다~
2리터 생수통 5개에  현미1.6키로 꽉 채워담았는던 통에  담아밨어요~",2,103,3,0,1
2682,식품,곰곰,쌀,김*수,2021.02.07,4,"몇년째 구매인데 쌀값이 많이 올랐네요.
가격이 저렴해서 먹는데 자꾸 오르니 그래도 어쩔수없이 먹네요
밥알이 부서지거나 그런 게 없어서 싼가격에 계속 구매해요",2,87,0,0,1
2683,식품,곰곰,쌀,당중독,2020.12.02,4,"밥이 잘되면 맨 밥도 맛있게 먹는 사람입니다. 저는 늘 한끼씩 밥을 지어서 먹는데 전에 먹던 쌀과 비교하면 곰곰쌀이 막 맛있다고 느껴본 적은 없습니다. 쌀이 다 떨어지면 급하게 살 순 있어도 여유있을땐 재구매하기엔 아쉬운 정도.. 네요.

+곰곰쌀은 물을 살짝 더 넣어야 맛있습니다",2,157,1,2,4
2684,식품,곰곰,쌀,뚜앙123,2019.09.18,4,"포장이 일반 쌀포대 느낌으로 빳빳한 종이로 오는지알앗는데 다른 질감의 포대네여
뭐라 설명은 못하겟는데 쌀포대 따서 그냥 놔두고 쓰기엔 포대 입구 뜯어논게 벌어져여
다른곳에 부어서 써야할듯; 바꿔서 나오면 정말 좋을텐데
3번째 구매해서 먹는중이긴 해여 쌀맛도 생각보다 좋구 벌레 나온것도 없구
다만 쌀통 안쓰는 사람 입장으로썬  포장지 좀 리뉴얼 됏으면 좋겟어여",4,201,0,0,4
2685,식품,곰곰,쌀,김*미,2020.10.06,4,여러 상품후기후 결정한 관계로 가격대비 좋아요. 쌀알도  일정하고 밥을 했을때 윤기도 납니다. 도정한 날짜도 오래되지 않아서 밥을 했을때 햇쌀 정도의 윤기도나고 밥맛도 괜찮아요. 단 햇쌀정도지 햇쌀은 아님을 알아서 구매하세요. 참고로 저는 압력밥솥에서 밥을 했습니다.,0,149,0,0,4
2686,식품,곰곰,쌀,전*숙,2020.11.30,4,"쌀이 떨어진걸 깜빡해서 급해서 주문해 보았습니다.
그동안 이천쌀이랑 철원오대쌀 먹었는데 두가지가 워낙 유명하고 좋은 쌀이라 좀 비교가 되네요.

밥해 놓으면 윤기는 흐르는편이지만 차진건 별로네요.
맛은 나쁘지 않아요.
배송도 빠르고 가격도 적당한편이네요.",5,142,0,0,4
2687,식품,곰곰,쌀,이*희,2021.01.08,4,"오래된쌀은 아닌데 맛이 없어요.
잡곡 먹다 흰밥만 먹을때가 있는데 갓 지은밥인데도 찰기가 없이 밥알이 따로 놀아요.쌀마다 다르겠지만 다른쌀에 비해 알이 조금 굵은듯해요.그래서 물을 조금 더 넣어야해요",1,111,0,0,3
2688,식품,곰곰,쌀,김*경,2020.09.30,4,"가성비좋은 곰곰 우리쌀
쌀알도 깨끗하고 밥지엇을때 윤기도 좌르르~
밥맛도 좋고 가격도 저렴해서 항상 주문해서 먹어요",2,64,1,1,2
2689,식품,곰곰,쌀,홍*호,2021.03.15,4,"품질 좋고 밥맛도 좋네요..
윤기가 좔좔 흐르는게 좋아요.",1,32,0,0,0
2690,식품,곰곰,쌀,오*민,2020.04.22,4,"곰곰 쌀 1년넘게 먹고 있습니다...
쿠팡브랜드는 역시 믿고 먹을 수 있구요
쌀 맛도 좋고,
가격도 저렴하고 착한 것 같네용 !

한가지 아쉬운점은...
용량도 용량이고 가격적인 측면에서
10kg을 구매하지만..
4kg에 있는 찍찍이..?? 그 지퍼 같은거
있으면 너무 좋겠어요..

그것때문에 한동안 4kg과 고민했지만...
그래도 쌀은 매일먹으니... 10kg을 샀습니다...

지퍼좀 달아주세요 ㅠㅠㅠ",14,227,3,1,3
2691,식품,곰곰,쌀,박*빈,2021.03.03,4,계속 시켜먹고 있어요 이번거는 쌀알이 평소보다 조금 작은 느낑이네용,0,37,0,0,1
2692,식품,곰곰,쌀,김린하,2021.07.01,5,"솔직한 구매후기 입니다.

구매 하실때 도움이 되길 바라며 씁니다

솔직히 구매후기 적는것을

엄청 귀찮게 생각하는 사람중

1인 이였는데...

쿠팡에서 사고 싶은것이 있을때

판매자의 설명과 제품사진으로만

봐서는 정확히 어떤지 모르기 때문에

리뷰를 많이 보는 편인데

저처럼 리뷰쓰기 귀찮은 사람도 있을테고

바빠서 시간이 없어

못쓰는 분들도 많을꺼라 생각 해요

리뷰가 없는 상품은

사야될지 말아야될지

엄청 고민을 많이 하게 되더라구여

리뷰좀 달아 줬으면 하는 바램이

한두번이 아닐때가 많았어요

요즘 쉬고 있어서 시간이 많아

리뷰를 열심히 쓰려고 노력하고 있어요

여러분들 에게 조금이나마 도움이 될거라

생각하며 씁니다..ㅎ

쌀은 항상 집근처 대형마트에서만 사다가
쿠팡에서 처음으로 구매해 봤어요
대형 마트가도 쌀 종류도 엄청 많고
가격차이도 천차만별인데
항상 중간정도대 쌀을 사서 먹었어요
비싼쌀이면 밥맛이 더 좋긴 하겠지만
밥통이 쿠쿠 압력밥솥 최근에 산거라
좀 저렴한 쌀을 사서 해도
밥맛이 좋더라구여
한 3~4천원 싼 쌀과 이쌀중 고민하다
선택했는데.. 
도정일자가 6월25일 이더라구여
배송일자가 6월30일 이였는데. 
최근에 도정한 쌀인데다 
쌀알도 매끈하고 깨끗하고
윤기가 흐르는게 쌀이 맛있어 보였어요
밥을해도 냄새부터 구수하고
맛있어요
잘샀어요
이젠 마트가지 말구
계속 쿠팡에서 재주문 해야겠어요 ㅎㅎ 

주문일자:6월29일
배송일자:6월30일 
구매가격: 10kg~~ 31800원


제 후기가 도움이 되셨다면[도움이 돼요] 눌러주시길 부탁드려요!
감사합니다 ^^",70,787,11,0,10
2693,식품,곰곰,쌀,김*선,2021.06.21,5,"⭐주문일자 : 2021. 06. 18
⭐배송일자 : 2021. 06. 19(로켓배송)
⭐구매금액 : 31,800원 

✔마침 쌀이 똑 떨어져서 부랴부랴 로켓배송으로 주문했어요!

✔요즘은 급하면 슈퍼를 달려가는게 아니라
자동적으로 쿠팡을 찾게 되네요ㅎㅎ
그만큼 칼배송이라^^

✔매번 시골에서 시어른께서 보내주신 쌀을 먹다가
이번엔 보내주시기 전에 다 먹어버려서
지인이 곰곰꺼 추천해주기에 구매하게 됐어요ㅎ

✔도정일자는 2021. 06. 15로 완전 최근일자 쌀이 배송되었어요ㅎ

✔받자마자 밥을 지어 보았는데요~
윤기도 흐르고 찰지게 맛있는 밥이 완성됐어요ㅎㅎ

✔저는 락앤락 쌀보관통에 보관하는데,
10키로 용이라 딱 알맞게 다 들어가네요ㅎㅎ

✔시골에서 매번 20키로짜리를 받아 먹었는데,
늘 통에 다 안들어가서 방 한켠에서 자리를 잡고 있었는데
한번에 다 들어가니 속이 시원해요:D

✔물에 불리지 않고 물 적당히 넣고 바로 취사 했는데도 맛있는 밥 완성~
또 구매 안할 이유가 없네요ㅎㅎ

✔무거운 쌀을 집앞까지 배송해주니 짱편리해요:)

✔곰곰에서 나온 음식들은 매번 구매할때마다 만족스럽네요^^

✔제 만족도는요⭐⭐⭐⭐⭐",33,579,23,2,5
