,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
5372,가전디지털,홈플래닛,선풍기,정*영,2020.08.05,1,,0,0,0,0,0
5373,가전디지털,홈플래닛,선풍기,박*원,2021.06.06,1,,0,0,0,0,0
5374,가전디지털,홈플래닛,선풍기,정*원,2021.06.25,1,아니무슨 회전하는데 소음이 이렇게 커요?,0,22,1,0,0
5375,가전디지털,홈플래닛,선풍기,오*록,2021.06.13,1,얼탱이가 없다,0,7,0,0,0
5376,가전디지털,홈플래닛,선풍기,BMW달리자,2021.06.05,1,,0,0,0,0,0
5377,가전디지털,홈플래닛,선풍기,송*창,2021.04.26,1,,0,0,0,0,0
5378,가전디지털,홈플래닛,선풍기,자강두병,2021.05.02,1,,0,0,0,0,0
5379,가전디지털,홈플래닛,선풍기,이*오,2021.06.18,1,자연풍..수면풍의미없음.,0,13,0,0,0
5380,가전디지털,홈플래닛,선풍기,이*민,2021.04.13,1,,0,0,0,0,0
5381,가전디지털,홈플래닛,선풍기,김*연,2020.07.30,1,,0,0,0,0,0
5382,가전디지털,홈플래닛,선풍기,장*호,2021.06.01,1,,0,0,0,0,0
5383,가전디지털,홈플래닛,선풍기,박*희,2021.07.03,1,,0,0,0,0,0
5384,가전디지털,홈플래닛,선풍기,이*희,2020.07.30,1,시끄러워요,0,5,0,0,0
5385,가전디지털,홈플래닛,선풍기,박*우,2021.06.02,1,,0,0,0,0,0
5386,가전디지털,홈플래닛,선풍기,김*현,2021.06.29,1,,0,0,0,0,0
5387,가전디지털,홈플래닛,선풍기,임*우,2021.06.28,1,,0,0,0,0,0
5388,가전디지털,홈플래닛,선풍기,신*재,2021.06.13,1,,0,0,0,0,0
5389,가전디지털,홈플래닛,선풍기,하*구,2021.05.15,1,,0,0,0,0,0
5390,가전디지털,홈플래닛,선풍기,I*I,2020.07.17,1,,0,0,0,0,0
5391,가전디지털,홈플래닛,선풍기,김*수,2021.05.17,1,,0,0,0,0,0
5392,가전디지털,홈플래닛,선풍기,이*연,2021.06.19,1,,0,0,0,0,0
5393,가전디지털,홈플래닛,선풍기,여*숙,2021.06.15,1,,0,0,0,0,0
5394,가전디지털,홈플래닛,선풍기,오*희,2020.08.11,1,,0,0,0,0,0
5395,가전디지털,홈플래닛,선풍기,이*아,2020.06.14,1,썻는데 삭제된건가요?,0,11,1,0,0
5396,가전디지털,홈플래닛,선풍기,서*열,2020.06.15,1,소음이 너무커요 ...,0,12,0,0,0
5397,가전디지털,홈플래닛,선풍기,박*애,2021.06.24,1,그냥 전에 사던거 살껄 후회되네요ㅜ,0,19,0,0,0
5398,가전디지털,홈플래닛,선풍기,김*훈,2021.05.15,1,,0,0,0,0,0
5399,가전디지털,홈플래닛,선풍기,남*현,2021.06.25,1,"1. 하부 조립하다가 전선 계속 찝히고 안들어가서 힘줘서 끼우다가 손가락 끼었는데 날카로운 느낌이나 기분이 쌔했다.
손가락 보니 피 줄줄세고 있었음

2. 상부 조립하다가 설명서랑 그림이 안맞고 자세하게 안나와서 30분동안 땀뻘뻘흘림 (싼 선풍기라 그런지 부품이 전체적으로 휘청거리고 아구 맞추기가 매우 힘듬)

3. 조립 중에 십자드라이버가 필요한데 부속품으로 간단한 십자드라이버도 포함이 안되어 있어서 집 과도로 함 (기분이 나빴음)

웬만한 조립식 가구는 설명서보고 뚝딱 조립 하던 나였는데 3 만원대 선풍기 앞에서 피도보고 벽을 느낀 하루였다.",7,308,4,0,2
5400,가전디지털,홈플래닛,선풍기,안*성,2021.06.09,1,"조립다했는데 대가리가 왼쪽으록돌아가는데 오른쪽으론 안돌아가요회전할땐돌아가는데 손으로돌릴시 안돌아가네요
그리고 회전할시 오른쪽으로돌아갈땐 조용한데 왼쪽으로돌아갈땐 거슬리는소리가있네요
내가멀잘못했나싶어 조립을 두번이나했는데 계속그러네요
그리고 대가리부분이 밑으로안내려가요
계속 대가리를쳐들고있네요
교환할까하다가 제주도이기도하고 해서 걍 거실에서쓸려구 냅뒀어요
잘땐 소리땜 안될듯하네요
다른거하나 더 사야죠머ㅠㅠ",7,227,0,0,0
5401,가전디지털,홈플래닛,선풍기,제*연,2021.05.10,1,"선풍기소리 크다는얘기가 많던데 딱히 그런거 신경쓰는스타일은 아님

근데 대가리 분리는 좀 아닌듯..
우리집이 원래 여름에도 서늘한집이라서 한달동안 선풍기 킨적이 10번도 안됨...

근데 선풍기 이동시키는데 대가리분리ㅋㅋ
그렇다고 파손은 안됐고 그냥 뭔가 분리됨..

고칠수없는가요?",8,158,1,0,3
5402,가전디지털,홈플래닛,선풍기,허브태희,2021.06.15,1,"회전시 우측으로 향하면 소음이 심해요. 모터쪽에서 나는듯한데 심한 떨림에 쇠가 부디치는 아주 듣기싫은 소리가나요. 성질나서 던져버릴까 하다가 모터를 손으로 툭툭 때리리 잠시 조용하네요. 회전안하고 고정시켜놓고 사용할려고해도 바람이 너무강해서 여의치 않아요. 버릴려든 선풍기보다 소음도 심하고 바람도 심하게 강해요. 
장식용으론 쓸만해보여요.",1,190,0,0,1
5403,가전디지털,홈플래닛,선풍기,김*숙,2021.06.11,1,전체적으로 가격대비 평이 괜찮은듯해서 구매함. 본체에 뭐 페인트 같은거 묻은건 그렇다치고 처음 10분정도는 괜춘. 이후 한대는 회전은 되는데 삐그더~~ㄱ 소음이 귀신 나올것 같음. 한대는 회전하다 잠시 멈춘후 또회전 되다가 그냥 멈추어있음. 한개는 박스를 버려 어쩔수없이 그냥 쓰기로함. 손풍기 가격만 하니 회전 안쓰실분들께는 추천합니다ㅋ,0,189,2,0,0
5404,가전디지털,홈플래닛,선풍기,고*주,2021.06.13,1,"받아서 조립하고 먼저 조립한 선풍기만 틀어봤는데 정상이었어요. 그래서 바보같이 두번째 선풍기는 틀어보지도 않고 방에 들여놨는데 잘때 더워서 틀어보니 선풍기가 혼자 바람이 강해졌다가 금방 약해지고 또 꺼졌다가 다시 켜져서 강한 바람이 나오다가 또 약해지고 꺼지고가 반복됩니다.
주문한지도 좀 되고 박스도 버렸는데 교환이 가능할까요?",1,184,1,0,3
5405,가전디지털,홈플래닛,선풍기,김*성,2021.05.15,1,"조립은 쉬움 
키고 10분정도후부터 소음이나기 시작함 
재조립을 서너번 반복 계속 소음이남
머리뒤 모터에 귀를 대보니 소음의 근원지가 모터였음 
박스 포장이는 이미 저승행
부셔버릴까 참고쓸까 고민중",5,110,0,0,0
5406,가전디지털,홈플래닛,선풍기,정*민,2021.05.06,1,"어진간하면 안쓰는대 자연풍 수면풍 꺼졋다 커지고
달달달 흔들리는소리 날돌아가는소리 두가지 들립니다
본가에 있는 7년된 선풍기랑 똑같은 소리가 나요",2,81,0,0,1
5407,가전디지털,홈플래닛,선풍기,서*옥,2021.06.03,1,"싸기도 하고 리모컨도 있다기에 샀는데....이건좀 아닌듯 ㅠㅠ
선풍기 돌리면 덜덜덜 소리가 나요.....",1,58,0,0,1
5408,가전디지털,홈플래닛,선풍기,권*경,2021.06.11,1,"가성비 생각하며 후기 좋아서 산건데
되게 소리가 크고
수면풍 일반풍 자연풍 바람세기도 비슷해서
뭔 차이인지 모르겠어요
제거가 불량인건지
일반풍은 괜찮은데
수면풍이랑 자연풍은 혼자 센바람 나왔다가 다시 약해졌다가를 반복해요 원래 이런건가여??",6,134,2,0,0
5409,가전디지털,홈플래닛,선풍기,송*성,2021.06.01,1,"날개는 흔들리고 커버는 휘어지고 바람에서 쇠냄새도 나고 웅 하는 소음이 장난 아닙니다. 게다가 커버 고정해도 그냥 당기면 빠지네요. 아이들 있는 가정에서는 절대 사지마세요. 사고납니다. 이거 살바에 노브랜드 선풍기가 훨씬 좋습니다.
대충 쓰다 버리려고요",1,141,0,0,1
5410,가전디지털,홈플래닛,선풍기,조*현,2021.06.16,1,"신일, 한일거 사려다가 쿠팡 평만 믿고 샀는데..
마감이 매우 조잡하며 소음이 큽니다. 소음이 크다는 평은 봤는데.. 일단 약풍이 웬만한 선풍기 강풍만큼 세서 소음이 큰거같구요.

자연풍, 수면풍의 의미를 모르겠네요. 일반풍과 풍량이 똑같습니다. 너무 세요. 
제 기준엔 이게 가장 큰 단점입니다.

선풍기 사면 몇년은 쓸건데... 조립해서 반품도 못하고 후회가 막심입니다.",6,209,0,0,2
5411,가전디지털,홈플래닛,선풍기,김*롱,2021.06.17,1,"내 살다살다 12년 자취하면서 여자인데 선풍기 하나 가지고 두시간반을 씨름해보길 처음이네 
설명서는 무슨 보라는거야 말라는거야 선 넣으라매
넣으면 머해 아다리가 안맞는데 거기다가  하 진짜 내가 선풍기 그렇게 많이사고 혼자 조립해도 이정돈 아니였다 아무리 설명서보고 선을 넣어도 아다리가 안맞음 사람 진짜 미침 더워 뒤지겠는데 이런 화나는 리뷰 첨 적어봄",2,198,0,0,2
5412,가전디지털,홈플래닛,선풍기,이*화,2021.06.29,1,상품 받자마자 밑에 부분에 빨간게 묻어와서 물티슈로는 안닦이길래 결국 아세톤으로 문질러 닦았는데 그래도 흔적이 남아있네요. 그리고 생각보다 바람이 너무 세서 이게 어딜봐서 수면풍이고 약풍인지 수면풍으로 맞추고 트는 순간 잠 다 깰듯합니다. 약풍 중풍 강풍 다 강 강 강 느낌이고 묻어온거 사진을 안찍어놔서 반품은 안될 것 같고 그냥 써야겠네요. 예민하신분은 쓰지마세요. 동생이나 줘야겠어요,0,217,0,0,0
5413,가전디지털,홈플래닛,선풍기,Yura,2021.06.06,1,"1.고정나사 안풀림.
2. 회전이 2일만에 안됨.
3. 고정나사 안풀림.
4. 고정나사 안풀림.
교환을 계속하다보니 박스뜯자마자 물건안뜯고 비닐도 안뜯고 바로 고정나사 돌려봣는데...역시나...
살다살다 4번이나 교환하는건 처음이네요..
그냥 환불요청합니다.
더워요 지쳐요",7,152,0,0,0
5414,가전디지털,홈플래닛,선풍기,김*셉,2021.06.15,1,회전이 안되서 다 까서 모터 확인했더니 회전 모터나사 부품이 하나 없어서 고정이 안되있네요 메인 모터 바로 뒤 부품인데 덜그럭 거리다가 사고나면 어쩔려고 이러셨는지... 저희집에 남는 나사로 고정시켜서 사용하니 작동은 잘되는데 이런건 확인을 잘하고 판매하시길 바랍니다. 모터때문에 합선 사고나면 큰일납니다,0,170,0,0,0
5415,가전디지털,홈플래닛,선풍기,문*민,2021.06.17,1,"두번째 구매입니다
처음 샀던 선풍기가 만족스러워서 재구매 했는데 
첨 산거랑 이번거랑 차이가 너무나서 많이 실망 했습니다

선풍기 머리부분이 엄청 달달달 거려서 소리가 엄청 시끄러워요
첨산거랑 비교했을때 확실히 너무 차이가 납니다...
부품이 바뀐건지 뭐가 바뀐건지는 모르겠지만 소음이 너무 심하고 달달거림이 심해서 반품하려고요ㅜㅜ",6,185,0,0,2
5416,가전디지털,홈플래닛,선풍기,주*훈,2021.06.20,1,"진짜 이딴선풍기는 살다살다 돈주고 사본적 처음이다
소리는 소리대로 ㅈㄴ 크고 강풍해도 모터가 ㅈㅂㅅ인지 하나도안시원하고 
이딴거살빠에 걍 부채 쳐산다 
스트레스용으로 던지고 부술거면 사세요
이딴 ㅈ똥쓰레기 선풍기 사지마시고 
돈 더주고 좋은거사세요
3만원주고 개 ㅎㄹㅂㅅ 같은 선풍기산 전 자살하러갑니다 ㅆㅂ",6,172,0,0,3
5417,가전디지털,홈플래닛,선풍기,양*혁,2021.06.09,1,"안녕하세요,
선풍기가 3초간격으로 틀어졌다  꺼졌다 합니다.
바람이세게나오다가도 3초지나면 바람이 꺼지고 다시또 바람이세게나오고 무한반복입니다.
이 선풍기를 제작하신분 뚝배기를 깨고 싶은데
혹시 연락처를 알수있을까요?

아니면 해결방법을 알려주십시오.",6,140,1,0,2
5418,가전디지털,홈플래닛,선풍기,박*현,2021.05.14,1,다좋은데 왜 상하로는 안움직이나요 당장 쓰려고 샀는데 어떻게해도 상하조절은 안되네요 하...,0,51,0,0,0
5419,가전디지털,홈플래닛,선풍기,김*연,2021.06.14,1,"물건 받고 하루까지 잘 사용하고 있었습니다
약풍인데도 시원해서 만족하면서 저렴한 가격에 잘 샀다 싶었구요
근데 다음날 사용하려고 하니까 작동이 안되더군요 
콘센트가 문제인가 싶었는데
다른 건 잘 돼요 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이건 무슨 경우며 어떻게 대처를 해야하는지 .. 
당황스럽고 어이없네요 ?",7,167,1,0,0
5420,가전디지털,홈플래닛,선풍기,임*수,2021.05.23,1,배송받고  3주되서  조립해서  사용해서  교환하고  싶어도.  배송받은지  오래되서 못하고  있어요.  소리가  정말심해요.사용  못하고  있어요.,0,83,0,0,0
5421,가전디지털,홈플래닛,선풍기,강*선,2021.06.11,1,"수면풍 기능 때문에 구입했는데
수면풍 모드로 해놓으면 자연풍으로 나옴.
회전도 되긴 되지만 각도가 이상함.
참 재미있는 선풍기^^ 
보고있으면 헛웃음이 나오는 선풍기.
제일 낮은 약풍(미풍 없음) 으로 해놔도
바람이 세고, 소리도 큼.",6,131,4,0,2
5422,가전디지털,홈플래닛,선풍기,김*환,2021.06.04,1,"선풍기날 조인트 입구쪽부분 파손 작동시문제없어서 그냥사용함
TV리모컨 으로 티비조작하는데 선풍기 모드 일반.자연풍.수면풍 모드가 바뀌네요...
원리모컨으로 두가지 가전제품 사용가능 개이득?",2,105,1,0,2
5423,가전디지털,홈플래닛,선풍기,금*훈,2021.06.04,1,"날개와 날개조이개 상태가 불량이 상당히 많다 그래서 회전시 진동이 생기고 상당히 시끄러움
웅웅 하는 소리때문에 진짜 고문 그 자체입니다 절대 사지마세요",1,84,0,0,0
5424,가전디지털,홈플래닛,선풍기,김*희,2021.06.06,1,진짜 너무 화나네요 싼 맛에 샀더니 싼 덴 이유가 있더라구요 3시간정도 썼더니 안 들어오고 계속 이상한 소리 납니다 불량도 이런 불량이 없어요 돈 너무 아깝네요 사지 마세요,0,96,0,0,0
5425,가전디지털,홈플래닛,선풍기,박*용,2021.06.16,1,"카메라가 꾸려 잘안나왔는데
선풍기 뒤머리 부분이 깨져왔고
회전은 전혀안됨
반품 귀찮아서 그냥 쓰는데 
완전 개쓰레기를...
싸다고 살게 전혀 아님
품질관리도 안되는 곳입니다.",6,97,0,0,1
5426,가전디지털,홈플래닛,선풍기,이*호,2021.06.26,1,"선풍기 바람이 보통 1.2.3단까지이고 그 파워가 너무
쎄서 잠잘때 수면풍이 필요해서 구매함

저렴한 가격에 수면풍이 있어서 기대 했는데

말이 수면풍이지 약풍 나오다가 강풍 나오다가
이거 반복이 수면풍임..

도대체 뭔 생각으로 만든건지 모르겠음..

선풍기 살꺼면 1~5단계 있는걸로 사셈",10,163,1,0,2
5427,가전디지털,홈플래닛,선풍기,한*훈,2021.05.14,1,왜 리모컨이 없나요???어따 말해야하지...,0,24,3,0,0
5428,가전디지털,홈플래닛,선풍기,이*환,2021.05.19,1,선풍기 상하 조절이 전혀 안되는 불량제품을 주셨습니다.,0,30,0,0,1
5429,가전디지털,홈플래닛,선풍기,배*찬,2021.06.06,1,쓰다가 갑자기 선풍기에서 소리가 나서 뭐지 하고 그냥 썼는데 다음날 보니 이제 아예 작동을 안하네요 모터가 맛이 간건지 참 어이가 없습니다,0,77,0,0,1
5430,가전디지털,홈플래닛,선풍기,김*중,2021.05.21,1,"절대 사지마세요 딱 2틀만에 멈쳤내요 
어의가 없어서 ㅎ 웃음만,,,
한 3시간 쓴거 같은데",2,51,0,0,0
5431,가전디지털,홈플래닛,선풍기,최*우,2021.06.11,1,"와 함께 부셔져 있음.

이것만 따로 못삽니까?


그리고 선풍기 위아래각도가 제대로 고정이 안되고 지멋대로임.",5,62,1,0,1
5432,가전디지털,홈플래닛,선풍기,모*원,2021.06.12,1,"강풍 됬다가 약풍 됬다가 꺼졌다가 무한반복 총체적 난국
소음 꽤 큽니다
설정 다 해봤는데 수면풍 설정시 계속 그러네요
환불하기전에 리뷰 남깁니다",3,80,0,0,0
5433,가전디지털,홈플래닛,선풍기,조*필,2021.06.08,1,"소리 ..커도 너무 커요~~

완전 비추입니다...저와 같이...후회하시는분 엄청 생길듯해 리뷰 남기고 갑니다",2,61,2,0,0
5434,가전디지털,홈플래닛,선풍기,김*주,2021.06.15,1,"싸구려는 티가 납니다.
날개 그냥 분리해서 보내지 이상한거에 고정되서 가져와서 분리시킨다고 날 끼우는부분 부시고 시작하고
대가리가 안숙여지는 선풍기라.. ㅈㄴ신선하네요^^",2,95,2,0,1
5435,가전디지털,홈플래닛,선풍기,구*이,2021.06.12,1,"제발...돈 더 보태서 다른 제품 사세요...후기가 많길래 별 생각없이 샀는데 하루도 안돼서 후회 중입니다^^
소음만 심하고 시원하지가 않아요...선풍기를 켰는데 안 시원합니닼ㅋㅋㅋㅋㅋㅋㅋ
하...제발 딴 제품 사세요",2,121,2,0,1
5436,가전디지털,홈플래닛,선풍기,송*주,2021.06.12,1,"디자인은 이쁜데
TV채널 리모콘으로 위로 올리면 선풍기 바람풍이 막 같이 
움직여요
리모컨 제품 써보면서 처음 격는 일이라 
난감하네요
수정하셔서 다음에 이렇게 불편은 없애주세요",5,99,0,0,1
5437,가전디지털,홈플래닛,선풍기,민*연,2021.06.13,1,"충격준것도 없고 첫날 조립했을때 잠깐 먹통이였다가 다시 되길래 사용했는데 이제 완전히 고장났네요 ㅋㅋㅋ
3만원짜리 쓰레기에요 사지마세요..",1,77,0,0,0
5438,가전디지털,홈플래닛,선풍기,정*웅,2021.06.08,1,저거선때문에 조립이 안되는데 어케합니까 동영상이라도 올려주세요 1시간째 조립못하는중,0,46,0,0,0
5439,가전디지털,홈플래닛,선풍기,신*경,2021.06.07,1,"선풍기를 틀자 좀있으니 멈춰버려서
작동을 안합니다
전원을 다시 켰다 틀어도 안돌아갑니다
반품신청했네요",3,56,0,0,1
5440,가전디지털,홈플래닛,선풍기,정*국,2021.06.08,1,"소음 열라 심함
설명서대로 따라하는데
숨겨진 부품 찾느라 30분 허비
소음 심함
잘 때 못 틂
소음 심함",5,58,0,0,0
5441,가전디지털,홈플래닛,선풍기,정*원,2021.06.09,1,"부품이, 굉장히약하고, 회전시, 잡소리들이심하고구요, 반품이, 귀찮아, 그냥대충쓰고있습니다. 가급적이면, 국산제품구매를권합니다.",0,71,0,0,0
5442,가전디지털,홈플래닛,선풍기,영걸전,2021.06.15,1,"소리가 크기도 크거니와 너무 불쾌한 소리를 가지고 있습니다
소리에 민감한 분이라면 절대 구매하지 마세요",1,57,0,0,0
5443,가전디지털,홈플래닛,선풍기,백*광,2021.06.06,1,"쓰레기를 돈주고삼 ㅠㅠ
모터나 날개 고정 조이개가 가공을 잘못해서 그런가 닿는소리가 난다
걍쓰렉",2,53,0,0,0
5444,가전디지털,홈플래닛,선풍기,박*정,2021.06.22,1,"조립식  선때문에  안들어가    너무나 힘들었고
바람세기  일반풍 자연풍 수면풍    시끄러워서  
잠을 잘수가 없어요     반품 할수 있으면 당장 하고 싶은 선풍기",2,94,0,0,1
5445,가전디지털,홈플래닛,선풍기,장*수,2021.06.12,1,한철 보내는 용으로 구매했는 데 정말 한철만 보낼거같아요,0,31,0,0,0
5446,가전디지털,홈플래닛,선풍기,이*원,2021.06.10,1,너무 시끄러워요 제일 약풍을 해도 너무 시끄럽습니다 별로 안예민한데 너무 시끄러워서 사용을 못하겠습니다,0,57,0,0,0
5447,가전디지털,홈플래닛,선풍기,서*나,2021.06.21,1,"그리고 집에있는 텔레비전 리모컨으로도 선풍기가 바람의 세기가
체널을 돌릴때에 반응을해서 깜짝놀람 ㅜㅜ",1,56,0,0,1
5448,가전디지털,홈플래닛,선풍기,김*지,2021.06.23,1,싼 맛에 샀기에 더한 걸 바란 적은 없는데.. 이토록 설명서가 불친절한 기기는 처음이에요 한 번 교환한건데 날개가 흔들거리고 소음도있어요 쿠팡에서 산 것 중 가장 별로,0,93,0,0,0
5449,가전디지털,홈플래닛,선풍기,박*름,2021.06.15,1,"작년에 이 제품사서 맘에 들어서..
올해 한개 더 샀는데...

왜 때문인지.. 고개가 안 숙여지네요..
아무리 살펴봐도 안돼요..ㅜㅠ",4,75,0,0,0
5450,가전디지털,홈플래닛,선풍기,황*영,2021.06.06,1,"선풍기소리가왜케크죠..,수면풍자연풍의미가없음ㅡㅡ",0,26,0,0,1
5451,가전디지털,홈플래닛,선풍기,정*아,2021.06.04,1,"동영상이 안남겨지네요ㅠ
선풍기 소리가 아주 큽니다 ㅎ ㄷ ㄷ ㄷ ㄷ",1,37,0,0,1
5452,가전디지털,홈플래닛,선풍기,김*임,2021.06.21,1,"시원하긴 하지만 소음이 장난아니구요
일반풍 수면풍 자연풍 
바람 세기  강ㆍ중ㆍ약 의미가 없어요
이거 켜놓고 잠은 못잘듯
너무 시끄러워요",4,76,2,0,0
5453,가전디지털,홈플래닛,선풍기,하*민,2021.06.23,1,산지 한달정도 됐는데 각도를 조절하는게 아니라 그냥 속에 부품이 깨져서 지멋대로 돌아가네요 고장났습니다 그렇게 싼가격도 아닌데,0,70,0,0,0
5454,가전디지털,홈플래닛,선풍기,Haha79,2021.06.23,1,"르젠꺼 쓰면서 나름 만족했으나
가격 저렴해서 사봤는데 너무 시끄러워서 잠 절대 못 잠
누우면 바로 자는 신랑도 시끄럽다고 하는 선풍기….",2,76,1,0,1
5455,가전디지털,홈플래닛,선풍기,허*진,2021.06.28,1,일단 굉장히 가볍고 기능이 좋습니다. 리모컨 있는것도 좋구요 근데 소음이 최악입니다 ㅠㅠ 저 똥귀라 괜찮을줄 알았는데 심각해요 제일 약하게 틀어놨는데도 심하네요,0,89,0,0,0
5456,가전디지털,홈플래닛,선풍기,신*우,2021.06.12,1,소음이 에어팟 프로 노이즈캔슬링 뚫고 들어오네요 ㅋ,0,28,0,0,0
5457,가전디지털,홈플래닛,선풍기,현*진,2021.06.27,1,"날 성형이 문제 인지 헤드가 불량이라 떨리는지 자체 흔들림 심하고 날 돌아가는 소리가 너무 커요. 
수면중에 신경쓰여서 잠 깸..",1,72,0,0,0
5458,가전디지털,홈플래닛,선풍기,이*욱,2021.06.14,1,"산지 이틀만에 회전기능이 안됩니다 
어이가 없네요",1,27,0,0,0
5459,가전디지털,홈플래닛,선풍기,박*신,2021.06.23,1,"가격에 맞게 돈 지불했는데 선풍기를 주셔야죠 
폐가전말고요;",1,33,0,0,1
5460,가전디지털,홈플래닛,선풍기,석*경,2021.06.24,1,"1회용인가봐요ㅠㅠ 이제 리뷰 못믿겠네요.
몇천명이 사서 믿었는데 ㅠㅠ",1,38,0,0,0
5461,가전디지털,홈플래닛,선풍기,서*임,2021.06.20,1,"오자마자 날개부러지고
내다버렸어요ㅡㅡ...",1,23,0,0,0
5462,가전디지털,홈플래닛,선풍기,팜*엡,2021.06.29,1,구매가 만족스럽지 않았습니다. 상자를 열었을 때 팬 뒷면의 버튼이 이미 고장났습니다.,0,47,0,0,0
5463,가전디지털,홈플래닛,선풍기,최*현,2021.07.01,1,"하단 조임 나사없음ㅡㅡ 조립햇는대  몸뚱아리 덜렁덜렁거림
진짜 너무하내ㅋㅋ",1,41,0,0,0
5464,가전디지털,홈플래닛,선풍기,김*형,2021.06.27,1,"싼데는  그만한 이유가 있겠죠~.
소음이 심하네요.",1,28,1,0,0
5465,가전디지털,홈플래닛,선풍기,김*진,2021.06.28,1,회전기능 안되서 교환했더니 또 안되네요ㅋㅋㅋㅋㅋ,0,26,0,0,0
5466,가전디지털,홈플래닛,선풍기,이*양,2021.06.29,1,사용한지 일주일 만에 모터가 멈춰버렸네요...,0,25,0,0,0
5467,가전디지털,홈플래닛,선풍기,임*환,2021.06.18,1,"바닥, 몸체, 선풍기 날개, 대가리 다 멀쩡한거 없고 뭐 이딴식으로 포장을 해서 보내나요. 이딴 쓰레기를 폐기물 처리장에 버린다 생각하고 보내셨어요? 내가 씰링퍈을 사고 풍차를 샀어요? 어떻게 포장하면 아무리 배달원이 던져도 날개가 5개중 세개가 남아있나요. 환불 해주시고 쑤레기 가져가세요. 이거 버리는것도 일이고 돈이고 시간이겠네요",0,187,2,0,1
5468,가전디지털,홈플래닛,선풍기,장*우,2020.07.30,1,"최악입니다. 평소에 리뷰나 평점 보고 구매하는데 2020년도에 선풍기가 고장나리라곤 생각도 못했네여..유독 저만 뽑기 운이 없던것일 수도 있지만 정말 별로였습니다. 본가에 쓰는 선풍기 10년 지나도 잘돌아가던데...
처음 구매후 1주일은 잘돌아갔습니다. 하지만 1주일 후에 약 5분 정도 돌아가고 자동으로 꺼지더라구요. 리모컨에 아무 버튼을 누르던 바로 꺼졌구요. 그래서 교환신청을 했는데 2일지나서 거짓말 처럼 잘 되더라구요. 그래서 교환철회하고 사용했습니다.
그리고 한달이 지난 시점 잘 사용하고있는데 저녁 자기전 사용하려했는데 전기가 안들어가는지 아에 작동조차 안합니다.(집 전기문제X) 그래서 지금 불편하게 더운 밤을 지내야되네요 ㅡㅡ 물론 쿠팡 측에선 빠른 교환 환불 진행해준다했습니다. 뭐 쿠팡의 서비스는 만족하지만 해당 제품은 너무 별로였네요.",2,423,2,0,2
5469,가전디지털,홈플래닛,선풍기,김*성,2020.08.11,1,"선풍기조립하다 스트레스받았네요.

선풍기 보호막 앞 뒤 연결하는 동그란 그게 결착이 올바르게 안되어있어 다시 끼우려고하니깐 성인남자가 힘으로 해도 잘 들어맞지도않고 

 선풍기 하나 조립한다고 오전부터 스트레스를너무받았습니다 아직도못햇구요 

쿠팡에서 물건주문한게 몇십번인데 처음으로 스트레스받고 후기남깁니다 
반품처리합니다",7,181,0,0,3
5470,가전디지털,홈플래닛,선풍기,박*민,2020.06.14,1,"선풍기 살때 처음겪는 일입니다.

다른분들은 조립 쉽게 했다는데

왜나는 쓰레기같은 조립되있는걸 줫을까요?

코부분에 저거 끼워져 있어서 아무리 용을 써도안빠집니다.

기존에쓰던 선풍기가 어제부로 맛이가서 오늘 다시 쓸려고 주문한건데

대체 저걸 왜 껴서 준거죠?

고객센터에 문의하니까 오늘 교환 신청하면 오늘이아니고 내일준다는데

이 날씨에 쩌 죽으라는말같네요.",14,204,2,0,2
5471,가전디지털,홈플래닛,선풍기,김*중,2020.06.07,1,"개 쓰레기 상품 만원도 아까운 상품
사용감 있는걸 보내줌 컨트롤러 까지 오작동
당연교환
컨트롤러 오작동 모터 소리 미친거 보내줌
또 교환
컨트롤러 오작동은 당연하고 이젠 회전될때 긁는 소리 나는걸로 보내줌
또또 교환
이제는 팬 고정시키는 부위 용접 잘못한걸 보내줌 고정은 되는데 돌려보니 팬이 출렁거림 밑에판 포장은 안되있고 팬은 왜케 기스가 나있고",7,195,0,0,0
5472,가전디지털,홈플래닛,선풍기,박*원,2020.07.18,1,선풍기 오늘 배송 왔는데 설명서도 없고 설명서 없는건 그렇다쳐도 리모컨도 안왔어요 어떡하라고요 ?? 설명서 찾느라 포장된 박스 다 탈탈 털고 뒤졌는데 아무리 찾아도 설명서 없길래 포기하고 그냥 알아서 조립하던 도중에 리모컨도 없는거 알았네요 리모컨 보내주시던지 해주세요 그리고 설명서도 보내주세요 너무하네요 설명서랑 리모컨은 안보내주시고 선풍기 본체만 덜렁 보내고 알아서 조립하다가 못하겠어서 포기했네요 빨리 해결해주세요,0,235,2,0,2
5473,가전디지털,홈플래닛,선풍기,김*경,2020.06.16,1,"택배 박스 파손 없었는데 선풍기 헤드 뒷부분이 파손 부서져서 왔어요.
부서진걸 보낸것 같아요
검수를 안한것 같아요 
돌아가는거는 이상 없어서 그냥 사용합니다",3,87,0,0,1
5474,가전디지털,홈플래닛,선풍기,Z*U,2020.07.05,1,구매한지몇일안되고 사용한지 삼일도안돼서 고장났어요 회전만되고 바람이안나와요 안에께돌아가질않아요,0,52,0,0,0
