,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
1288,완구취미,비앤씨,나비 비누방울 봉,김*지,2020.10.14,5,"조카선물로 사줬는데 너무 좋아해용
노래소리가 조금 크다는것만 빼면요 ㅎㅎ",1,40,0,0,0
1289,완구취미,비앤씨,나비 비누방울 봉,친절한선찌,2020.06.19,5,"손에안묻는게일단최고

방울이 작게 방울방울 나온다고 해얄까
넘나기엽고 조아유

단점을 꼽으라면
넘나시꾸럽다는고 ㅋㅋㅋㅋㅋㅋㅋㅋ",6,70,0,0,0
1290,완구취미,비앤씨,나비 비누방울 봉,안*주,2020.06.14,5,"26개월 아기가 놀기에 좋아요
노래는 시끄럽지만
버튼만 누르면 되니 
다른 버블건보다 작동이 쉬워서 한참 신나게 노네요",3,66,0,0,0
1291,완구취미,비앤씨,나비 비누방울 봉,함박이맘,2020.08.19,5,"너무 예븐 비누방울 놀이 에요 

날개는 첫날 망가졌어요.

날개 없어도 예뻐요.

비누방울이 조그만해요.",6,59,0,0,0
1292,완구취미,비앤씨,나비 비누방울 봉,염*멜,2020.08.26,5,"가격 좋아 사요 애들이 좋아해요 
근데 나비 날개는 자꾸 빼서...돌아다니네요 ㅠ
★시니가니맘",2,52,0,0,0
1293,완구취미,비앤씨,나비 비누방울 봉,조*준,2020.08.26,5,"안새고 좋은거 같에요^^
애기는좋아하는데 계속 하다보면 좀 시끄러운거는 
가만 해야함ㅋㅋ",2,49,2,0,0
1294,완구취미,비앤씨,나비 비누방울 봉,조*혜,2020.05.20,5,아이랑 주말에 잘 놀았네요ㅎㅎ 정말 비눗물 새는것도 없고 소문대로 좋았어여! 노래가 시선집중이긴합니댜..ㅎㅎㅎ,0,61,1,0,0
1295,완구취미,비앤씨,나비 비누방울 봉,초별,2020.06.26,5,"아이가 완전 신이 났어요~^^
아기자기한 작은 물방울도 맘에 드네요~
한가지 비눗방울 양이...  아쉽네요.",2,60,4,0,0
1296,완구취미,비앤씨,나비 비누방울 봉,강*선,2020.05.11,5,"굿굿
재입고됐을때 재빨리구매했어요
견고성 디자인 성능 모두 만족이요
아이가 무척 좋아해요",3,49,0,0,0
1297,완구취미,비앤씨,나비 비누방울 봉,참순이,2020.05.17,5,"첨에 날개가 없어서 당황했어요 ㅋㅋㅋㅋ
날개도 플라스틱으로 두꺼운줄 알았는데 얇아요
참고하세요",2,52,0,0,0
1298,완구취미,비앤씨,나비 비누방울 봉,박*동,2020.09.17,5,"아이가 너무 좋아해요~~~ㅎㅎㅎ
비눗방울이 위로 나와서 좋아요 ㅎㅎㅎ",1,38,3,0,0
1299,완구취미,비앤씨,나비 비누방울 봉,윤*진,2020.07.10,5,"소리가 우렁차네요
인싸템
애는 좋아하는데
안씻고 나간 저는 창피하네요",3,38,0,0,0
1300,완구취미,비앤씨,나비 비누방울 봉,박*진,2020.06.14,5,"가격대비 좋아요~
비눗방울이 도금 들어있는건 조금 아쉽네요ㅜ",1,33,1,0,0
1301,완구취미,비앤씨,나비 비누방울 봉,김*자,2020.07.02,5,"비눗방울이 작게많이나와요
아이가 몇번떨어뜨렷는데
고장은안낫어요ㅎㅎ",2,36,0,0,0
1302,완구취미,비앤씨,나비 비누방울 봉,김*규,2020.08.09,5,노래도 나오고 비눗방울이 많이 나와서 아이들이 신나해요~,0,31,1,0,0
1303,완구취미,비앤씨,나비 비누방울 봉,서*아,2020.07.12,5,요즘 핫한 나비 비누방울이예요 ㅎㅎ 너무 이뻐요^^ 아이도 좋아하구용,0,38,2,0,0
1304,완구취미,비앤씨,나비 비누방울 봉,김*연,2020.03.09,5,배송도 빠르고 무엇보다 비누방울이 잘 나오고 나비날개까지 있으니 아이가 좋아하네요^^,0,47,2,0,0
1305,완구취미,비앤씨,나비 비누방울 봉,이*호,2020.07.25,5,아이가 좋아합니다. 작은비눗방울이 송송송 나와요,0,26,0,0,0
1306,완구취미,비앤씨,나비 비누방울 봉,김*경,2020.07.12,5,"요즘요게애들이좋아한다길래구입,손에묻지않아서좋네요",0,26,0,0,0
1307,완구취미,비앤씨,나비 비누방울 봉,서*선,2020.05.15,5,"유명하다고해서 주문해봤는데 역시나 잘가지고놀아요
추천합니다~",1,33,1,0,0
1308,완구취미,비앤씨,나비 비누방울 봉,윤*주,2020.07.01,5,"3살여아
완전 좋아해요
들고나가면
동네친구들 시선집중 ㅋㅋ",3,32,0,0,0
1309,완구취미,비앤씨,나비 비누방울 봉,이*래,2020.05.01,5,비눗방울이 작긴하지만 분사력좋고 비눗물이안새서좋아요!,0,29,1,0,0
1310,완구취미,비앤씨,나비 비누방울 봉,노*미,2020.05.07,5,"안새고 너무 좋아요
비눗방울 용액도 잘안닳아요
강추합니다",2,31,0,0,0
1311,완구취미,비앤씨,나비 비누방울 봉,박*예,2020.05.23,5,"비누방울이흐르지않아서좋아요
소리도나고아이가 좋아해요",1,28,0,0,0
1312,완구취미,비앤씨,나비 비누방울 봉,구*윤,2020.06.15,5,"좋아요. ^^ 아이가 참 좋아해요
 방울이 작게 나와요",1,30,2,0,0
1313,완구취미,비앤씨,나비 비누방울 봉,김*진,2020.05.27,5,"생각보다 오래 갖고 놀수 있었던것같아요
강추입니당",1,27,0,0,0
1314,완구취미,비앤씨,나비 비누방울 봉,김*주,2020.03.23,5,"방울이 작긴 하지만
잘나오고 비누거품 흐르지않아서 좋아요",1,31,0,0,0
1315,완구취미,비앤씨,나비 비누방울 봉,송*이,2020.05.08,5,애들이.너무너무 좋아해요 배송도 빨라서 좋앗어요~~,0,28,2,0,0
1316,완구취미,비앤씨,나비 비누방울 봉,이*린,2020.03.22,5,거품도 잘나오고 세는곳 없이 튼튼하니 좋아요^^,0,26,2,0,0
1317,완구취미,비앤씨,나비 비누방울 봉,김*혜,2020.11.02,5,아이가좋아하네요,0,8,0,0,0
1318,완구취미,비앤씨,나비 비누방울 봉,효나킴,2021.05.26,5,,0,0,0,0,0
1319,완구취미,비앤씨,나비 비누방울 봉,강*석,2021.05.17,5,,0,0,0,0,0
1320,완구취미,비앤씨,나비 비누방울 봉,김*영,2020.10.28,5,아기가좋아하고 비눗방울도 잘나와요,0,18,0,0,0
1321,완구취미,비앤씨,나비 비누방울 봉,손*란,2019.05.15,5,,0,0,0,0,0
1322,완구취미,비앤씨,나비 비누방울 봉,박*영,2021.05.17,5,,0,0,0,0,0
1323,완구취미,비앤씨,나비 비누방울 봉,박*이,2020.06.09,5,,0,0,0,0,0
1324,완구취미,비앤씨,나비 비누방울 봉,이*민,2021.03.20,5,,0,0,0,0,0
1325,완구취미,비앤씨,나비 비누방울 봉,김*진,2021.05.18,5,,0,0,0,0,0
1326,완구취미,비앤씨,나비 비누방울 봉,박*미,2021.03.11,5,,0,0,0,0,0
1327,완구취미,비앤씨,나비 비누방울 봉,서*아,2020.07.01,5,,0,0,0,0,0
1328,완구취미,비앤씨,나비 비누방울 봉,김*규,2021.04.06,5,,0,0,0,0,0
1329,완구취미,비앤씨,나비 비누방울 봉,이*하,2021.03.15,5,,0,0,0,0,0
1330,완구취미,비앤씨,나비 비누방울 봉,꼼질,2020.06.02,5,^^아이가 좋아해요,0,10,2,0,0
1331,완구취미,비앤씨,나비 비누방울 봉,이*은,2020.08.05,5,요정템이네요,0,6,0,0,0
1332,완구취미,비앤씨,나비 비누방울 봉,김*원,2020.05.11,5,,0,0,0,0,0
1333,완구취미,비앤씨,나비 비누방울 봉,손*연,2021.05.24,5,,0,0,0,0,0
1334,완구취미,비앤씨,나비 비누방울 봉,정*연,2021.06.21,5,거품이 손에 묻지도않고 딱좋아요,0,17,0,0,0
1335,완구취미,비앤씨,나비 비누방울 봉,강*길,2020.08.05,5,,0,0,0,0,0
1336,완구취미,비앤씨,나비 비누방울 봉,이*미,2020.06.30,5,아이가 조아라 하네요,0,11,0,0,0
1337,완구취미,비앤씨,나비 비누방울 봉,연예아빠,2021.05.23,5,소리만 끌수있음 더 좋을듯!,0,15,1,0,0
1338,완구취미,비앤씨,나비 비누방울 봉,심*화,2021.06.12,5,,0,0,0,0,0
1339,완구취미,비앤씨,나비 비누방울 봉,정*왕,2020.06.11,5,비눗방울액이 엄첨 잘 나와요,0,15,0,0,0
1340,완구취미,비앤씨,나비 비누방울 봉,박*희,2021.06.23,5,,0,0,0,0,0
1341,완구취미,비앤씨,나비 비누방울 봉,발랄주둥이,2020.05.10,5,아이가 아주 좋아합니다ㅡ,0,13,0,0,0
1342,완구취미,비앤씨,나비 비누방울 봉,임*진,2020.08.20,5,,0,0,0,0,0
1343,완구취미,비앤씨,나비 비누방울 봉,여*주,2020.06.07,5,,0,0,0,0,0
1344,완구취미,비앤씨,나비 비누방울 봉,김*미,2021.03.30,5,,0,0,0,0,0
1345,완구취미,비앤씨,나비 비누방울 봉,강*나,2021.04.06,5,자꾸 생각나요,0,7,0,0,0
1346,완구취미,비앤씨,나비 비누방울 봉,김*진,2021.06.18,5,,0,0,0,0,0
1347,완구취미,비앤씨,나비 비누방울 봉,MINIKKO,2020.05.31,5,아이가 좋아해요 ㅋㅋㅋㅋㅋㅋ,0,15,0,0,0
1348,완구취미,비앤씨,나비 비누방울 봉,김*자,2021.06.02,5,모양도 너무 예뻐요,0,10,0,0,0
1349,완구취미,비앤씨,나비 비누방울 봉,박*언,2020.07.05,5,아기가좋아해소 두개구매했네요 즇아요,0,19,0,0,0
1350,완구취미,비앤씨,나비 비누방울 봉,방*국,2020.06.08,5,,0,0,0,0,0
1351,완구취미,비앤씨,나비 비누방울 봉,내친고영희,2020.09.24,5,조카가 엄청 조아함,0,10,0,0,0
1352,완구취미,비앤씨,나비 비누방울 봉,우*서,2020.05.08,5,저렴하게 잘샀어요,0,9,0,0,0
1353,완구취미,비앤씨,나비 비누방울 봉,장*정,2020.05.06,5,,0,0,0,0,0
1354,완구취미,비앤씨,나비 비누방울 봉,양*진,2021.06.25,5,,0,0,0,0,0
1355,완구취미,비앤씨,나비 비누방울 봉,김*남,2020.05.28,5,너무 좋아요~~^^,0,10,4,0,0
1356,완구취미,비앤씨,나비 비누방울 봉,유유밍,2021.06.27,5,,0,0,0,0,0
1357,완구취미,비앤씨,나비 비누방울 봉,고*순,2020.10.19,5,조카가 너무 좋아했어요 만족해요,0,17,0,0,0
1358,완구취미,비앤씨,나비 비누방울 봉,선*원,2021.05.17,5,,0,0,0,0,0
1359,완구취미,비앤씨,나비 비누방울 봉,강*희,2021.06.24,5,,0,0,0,0,0
1360,완구취미,비앤씨,나비 비누방울 봉,양*진,2021.05.30,5,,0,0,0,0,0
1361,완구취미,비앤씨,나비 비누방울 봉,박*화,2020.06.04,5,아이가 좋아해요,0,8,0,0,0
1362,완구취미,비앤씨,나비 비누방울 봉,김*현,2021.06.21,5,,0,0,0,0,0
1363,완구취미,비앤씨,나비 비누방울 봉,모*현,2021.03.14,5,,0,0,0,0,0
1364,완구취미,비앤씨,나비 비누방울 봉,최*석,2021.06.01,5,,0,0,0,0,0
1365,완구취미,비앤씨,나비 비누방울 봉,이*희,2020.06.15,5,,0,0,0,0,0
1366,완구취미,비앤씨,나비 비누방울 봉,김*미,2021.06.11,5,비눗물 넣는 곳이 적긴 한데 좋아요~,0,20,1,0,0
1367,완구취미,비앤씨,나비 비누방울 봉,정*희,2020.12.07,5,,0,0,0,0,0
1368,완구취미,비앤씨,나비 비누방울 봉,공*진,2021.05.28,5,3살아이가 조작하기 쉬워서 엄청 좋아해요,0,22,0,0,0
1369,완구취미,비앤씨,나비 비누방울 봉,김*정,2020.12.03,5,,0,0,0,0,0
1370,완구취미,비앤씨,나비 비누방울 봉,송*용,2021.05.26,5,,0,0,0,0,0
1371,완구취미,비앤씨,나비 비누방울 봉,백*정,2021.04.13,5,,0,0,0,0,0
1372,완구취미,비앤씨,나비 비누방울 봉,신*혜,2021.06.28,5,,0,0,0,0,0
1373,완구취미,비앤씨,나비 비누방울 봉,정*희,2020.12.07,5,,0,0,0,0,0
1374,완구취미,비앤씨,나비 비누방울 봉,오*영,2021.05.26,5,,0,0,0,0,0
1375,완구취미,비앤씨,나비 비누방울 봉,김*영,2020.05.01,5,역시 인기많은 이유를 알겠어요.굳,0,18,0,0,0
1376,완구취미,비앤씨,나비 비누방울 봉,박*진,2021.04.12,5,,0,0,0,0,0
1377,완구취미,비앤씨,나비 비누방울 봉,J*I,2020.06.08,5,26개월 아이 너무 좋아해요  금방 한통 다 쓰네요,0,28,0,0,0
1378,완구취미,비앤씨,나비 비누방울 봉,장*정,2020.05.29,5,아이가 완전 좋아해요,0,11,0,0,0
1379,완구취미,비앤씨,나비 비누방울 봉,박*승,2020.07.02,5,딸이너무좋아해요,0,8,0,0,0
1380,완구취미,비앤씨,나비 비누방울 봉,오*현,2021.03.13,5,"조카 선물해줬어요!! 
너무 좋아하네요!!",1,23,4,0,0
1381,완구취미,비앤씨,나비 비누방울 봉,이*람,2021.05.31,5,,0,0,0,0,0
1382,완구취미,비앤씨,나비 비누방울 봉,송*애,2020.07.27,5,,0,0,0,0,0
1383,완구취미,비앤씨,나비 비누방울 봉,진*선,2021.03.21,5,,0,0,0,0,0
1384,완구취미,비앤씨,나비 비누방울 봉,김*아,2021.06.02,5,많이나오고 작동도좋고 만족합니다!,0,18,1,0,0
1385,완구취미,비앤씨,나비 비누방울 봉,권*람,2020.06.08,5,마감상태가 영 아니지만 ㅎ가격대비아주좋네요,0,23,0,0,0
1386,완구취미,비앤씨,나비 비누방울 봉,박*혜,2020.08.05,5,놀러와서 개봉했는데 2개중에 1개가 불량입니다. 쿠팡에서 어제 산 건전지를 새로 꼈는데 작동안합니다.,0,56,0,0,0
1387,완구취미,비앤씨,나비 비누방울 봉,쿠팡실구매자,2019.05.29,5,상품굿,0,3,0,0,0
1388,완구취미,비앤씨,나비 비누방울 봉,신*선,2021.03.18,5,배송빨라요 조카들이 좋아해요,0,15,0,0,0
1389,완구취미,비앤씨,나비 비누방울 봉,이*화,2020.05.29,5,배송빠르고 저렴하고 예쁜상품 잘샀어요,0,20,0,0,0
1390,완구취미,비앤씨,나비 비누방울 봉,김*희,2021.05.21,5,,0,0,0,0,0
1391,완구취미,비앤씨,나비 비누방울 봉,곽*은,2020.07.20,5,"자잘하게 잘나와요~~♡♡
노래도 신나고
방울도 잘나와요~~♡♡",2,34,4,0,0
1392,완구취미,비앤씨,나비 비누방울 봉,김*경,2021.07.03,5,,0,0,0,0,0
1393,완구취미,비앤씨,나비 비누방울 봉,함*연,2021.07.02,5,,0,0,0,0,0
1394,완구취미,비앤씨,나비 비누방울 봉,이*수,2021.07.02,5,,0,0,0,0,0
1395,완구취미,비앤씨,나비 비누방울 봉,이*영,2021.07.01,5,,0,0,0,0,0
1396,완구취미,비앤씨,나비 비누방울 봉,김*숙,2021.07.01,5,,0,0,0,0,0
1397,완구취미,비앤씨,나비 비누방울 봉,강*정,2021.07.01,5,,0,0,0,0,0
1398,완구취미,비앤씨,나비 비누방울 봉,전*영,2021.06.30,5,,0,0,0,0,0
1399,완구취미,비앤씨,나비 비누방울 봉,최*진,2021.06.30,5,,0,0,0,0,0
1400,완구취미,비앤씨,나비 비누방울 봉,이*주,2021.06.29,5,,0,0,0,0,0
1401,완구취미,비앤씨,나비 비누방울 봉,이*주,2021.06.29,5,,0,0,0,0,0
1402,완구취미,비앤씨,나비 비누방울 봉,오*민,2021.06.29,5,,0,0,0,0,0
1403,완구취미,비앤씨,나비 비누방울 봉,박*진,2021.06.29,5,,0,0,0,0,0
1404,완구취미,비앤씨,나비 비누방울 봉,꼭맘,2021.06.29,5,,0,0,0,0,0
1405,완구취미,비앤씨,나비 비누방울 봉,윤*원,2021.06.29,5,,0,0,0,0,0
1406,완구취미,비앤씨,나비 비누방울 봉,우*미,2021.06.29,5,,0,0,0,0,0
1407,완구취미,비앤씨,나비 비누방울 봉,이*미,2021.06.29,5,,0,0,0,0,0
1408,완구취미,비앤씨,나비 비누방울 봉,까칠한지니,2021.06.28,5,,0,0,0,0,0
1409,완구취미,비앤씨,나비 비누방울 봉,김*연,2021.06.28,5,,0,0,0,0,0
1410,완구취미,비앤씨,나비 비누방울 봉,이*아,2021.06.28,5,,0,0,0,0,0
1411,완구취미,비앤씨,나비 비누방울 봉,E*l,2021.06.28,5,,0,0,0,0,0
1412,완구취미,비앤씨,나비 비누방울 봉,장*,2021.06.27,5,,0,0,0,0,0
1413,완구취미,비앤씨,나비 비누방울 봉,박*진,2021.06.27,5,,0,0,0,0,0
1414,완구취미,비앤씨,나비 비누방울 봉,박*선,2021.06.27,5,,0,0,0,0,0
1415,완구취미,비앤씨,나비 비누방울 봉,박*환,2021.06.27,5,,0,0,0,0,0
1416,완구취미,비앤씨,나비 비누방울 봉,김*영,2021.06.26,5,,0,0,0,0,0
1417,완구취미,비앤씨,나비 비누방울 봉,김*태,2021.06.26,5,,0,0,0,0,0
1418,완구취미,비앤씨,나비 비누방울 봉,양*나,2021.06.26,5,,0,0,0,0,0
1419,완구취미,비앤씨,나비 비누방울 봉,이*정,2021.06.26,5,,0,0,0,0,0
1420,완구취미,비앤씨,나비 비누방울 봉,임*연,2021.06.26,5,,0,0,0,0,0
1421,완구취미,비앤씨,나비 비누방울 봉,천*윤,2021.06.26,5,,0,0,0,0,0
1422,완구취미,비앤씨,나비 비누방울 봉,윤*원,2021.06.25,5,,0,0,0,0,0
1423,완구취미,비앤씨,나비 비누방울 봉,윤*원,2021.06.25,5,,0,0,0,0,0
1424,완구취미,비앤씨,나비 비누방울 봉,김*제,2021.06.25,5,,0,0,0,0,0
1425,완구취미,비앤씨,나비 비누방울 봉,김*주,2021.06.25,5,,0,0,0,0,0
1426,완구취미,비앤씨,나비 비누방울 봉,류*미,2021.06.25,5,,0,0,0,0,0
1427,완구취미,비앤씨,나비 비누방울 봉,황*원,2021.06.25,5,,0,0,0,0,0
1428,완구취미,비앤씨,나비 비누방울 봉,이*진,2021.06.19,5,,0,0,0,0,0
1429,완구취미,비앤씨,나비 비누방울 봉,조*아,2021.06.24,5,,0,0,0,0,0
1430,완구취미,비앤씨,나비 비누방울 봉,안*하,2021.06.24,5,,0,0,0,0,0
1431,완구취미,비앤씨,나비 비누방울 봉,김*연,2021.06.24,5,,0,0,0,0,0
1432,완구취미,비앤씨,나비 비누방울 봉,고*진,2021.06.23,5,,0,0,0,0,0
1433,완구취미,비앤씨,나비 비누방울 봉,김*미,2021.06.23,5,,0,0,0,0,0
1434,완구취미,비앤씨,나비 비누방울 봉,이*라,2021.06.23,5,,0,0,0,0,0
1435,완구취미,비앤씨,나비 비누방울 봉,김*영,2021.06.23,5,,0,0,0,0,0
1436,완구취미,비앤씨,나비 비누방울 봉,뿐e,2021.06.22,5,,0,0,0,0,0
1437,완구취미,비앤씨,나비 비누방울 봉,권*임,2021.06.22,5,,0,0,0,0,0
1438,완구취미,비앤씨,나비 비누방울 봉,땅콩이jjan,2021.06.22,5,,0,0,0,0,0
1439,완구취미,비앤씨,나비 비누방울 봉,이*경,2021.06.21,5,,0,0,0,0,0
1440,완구취미,비앤씨,나비 비누방울 봉,박*희,2021.06.20,5,,0,0,0,0,0
1441,완구취미,비앤씨,나비 비누방울 봉,기*선,2021.06.20,5,,0,0,0,0,0
1442,완구취미,비앤씨,나비 비누방울 봉,김*미,2021.06.20,5,,0,0,0,0,0
1443,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*숙,2019.01.29,1,아이가 갖고 싶다 해서,0,12,0,0,0
1444,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,이*우,2020.09.16,1,"물건 구매 후 제 날짜에 미 도착 ----
물건 배송은 보이는데 마포구 집하장에서 3일 걸림
택배사 및 판매처는 전화도 받지 않으며 ----
쿠팡 상담 여직원은 알아 봐준다고 하고선 연락도 없음",3,108,8,0,0
1445,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,이*경,2019.04.10,1,,0,0,0,0,0
1446,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*희,2019.03.09,1,,0,0,0,0,0
1447,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,신*주,2019.02.21,1,,0,0,0,0,0
1448,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,이*희,2018.07.10,1,,0,0,0,0,0
1449,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*령,2018.05.28,1,,0,0,0,0,0
1450,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,송*진,2017.12.28,1,,0,0,0,0,0
1451,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,조*아,2018.01.24,1,,0,0,0,0,0
1452,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*아,2017.11.05,1,,0,0,0,0,0
1453,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*연,2017.10.09,1,,0,0,0,0,0
1454,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,탈*원,2017.08.10,1,,0,0,0,0,0
1455,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,소*경,2017.01.17,1,,0,0,0,0,0
1456,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,강*영,2017.09.15,1,,0,0,0,0,0
1457,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,박*경,2016.01.22,1,,0,0,0,0,0
1458,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,탈*원,2017.10.21,1,,0,0,0,0,0
1459,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,쿠팡실구매자,2016.12.25,1,,0,0,0,0,0
1460,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,박*현,2020.12.09,1,,0,0,0,0,0
1461,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,송*화,2021.01.31,1,,0,0,0,0,0
1462,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,양*란,2020.04.13,2,"카드넣는 서랍이 원래 이리 뻑뻑한가요?
아이는 아예 열지도 못하고 어른도 기를 쓰고 이리저리 뒤집고 힘줘가며 열어야 해서 금방 부서질 것 같아요
게임내용은 알고있는거라 좋은데 품질이 너무 안좋아요",2,109,1,0,0
1463,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,전*희,2018.12.10,2,저렴하게 구입했어요.아이들이 몇번 놀지 않았어요.재미가 있지는 않나봐요.,0,40,0,0,0
1464,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,신*호,2020.10.14,2,너무 작습니다.사려면 디럭스 사세요.,0,20,0,0,0
1465,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,노*영,2021.04.22,2,어려워요,0,4,0,0,0
1466,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,신*경,2020.12.21,2,"산타선물로 주문한건데 비닐봉투에 담겨오니 이지경이네요
이 부서진박스채 선물이라며 줄수없어 교환신청했는데
또 저런식으로 배송오진 않겠죠?
화가 치밀어오릅니다!!!
쿠팡은 어째서 배송중 파손문제가  개선이 안되나요!!!!",4,121,8,0,0
1467,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,엄*름,2020.03.12,2,,0,0,0,0,0
1468,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*영,2017.10.17,2,,0,0,0,0,0
1469,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,서*경,2017.09.11,2,,0,0,0,0,0
1470,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,임*형,2017.09.03,2,,0,0,0,0,0
1471,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*운,2016.09.09,2,,0,0,0,0,0
1472,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*미,2017.03.24,2,,0,0,0,0,0
1473,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,방*주,2017.12.14,2,,0,0,0,0,0
1474,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*연,2017.08.07,2,,0,0,0,0,0
1475,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,천*미,2017.10.01,2,,0,0,0,0,0
1476,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,오*진,2021.01.31,2,,0,0,0,0,0
1477,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,신*경,2021.04.24,3,생일선물을 위해 구입했습니다^^상대방이 매우 기뻐하네요..,0,32,2,0,0
1478,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,Joosoo,2020.05.24,3,"이제서야 개봉했는데..생각만큼은 아닌지 다른 보드게임에 비해 집중시간이 짧네요.
그래도 자동차도 좋아하고 퍼즐도 좋아해서 꾸준히 놀 듯 해요.
보드게임 자체로는 가격대비 만족도가 아주  높지는 않아요.

보통 보드게임 사주면 기본 한 두시간 노는데..이건 한시간도 못 놀고 치워놓으면 또 꺼내기는 하는데 
단순히 자동차를 더 만지고 노네요. 
개인의 취향인걸로~",6,202,1,0,0
1479,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*룡,2021.01.17,3,"아이가 관심있어 해서 구매했는데..
몇번 가지고 놀다가 흥미를 잃었네요.
완구가 다 거기서 거기지만..
구매시 신중하는게 좋을 듯.",3,73,0,0,0
1480,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*화,2020.03.04,3,"제품이 생각보다 견고해서 맘에 들어요
근데 사용연령이 8세이상 이어서 일까요?
올해 7세아들은 1단계하고는 그닥 관심을 두지 않아서 제가 잼있게 하고 있네요~
사는김에 2,3,4단계 다 샀는데 ㅜㅜ",3,110,2,0,0
1481,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,감희2,2018.02.20,3,"올해 초등학교에 입학하는 어린이가 가지고 놀기에는
많이 어려운가봐요.
어른인 제가봐도 잘 모르겠고..
단순히 가지고 노는건 좋아하는데 카드에 적힌 룰을 이해하기에는
좀 어렵네요. 
주관적이니 참고만 하세요",5,114,0,0,0
1482,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,여니혀니꺼,2020.12.12,3,"7세 아이인데 몆번하다 안되니 답을 보네요...
해보니 어려워해요",1,36,0,0,0
1483,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,이*선,2018.10.28,3,"아이가 좋아하긴 합니다.
그런데 게임후 정리 하려고 보니 주머니가 찢어져 있는게 들어 있어요.
주머니만  교환 원해요!",2,66,1,0,0
1484,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,이*진,2020.09.07,3,아이마다 선호도가 다른가봐요. 8세 여자아이 별로 관심없어합니다 ㅠㅠ,0,38,0,0,0
1485,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,조*형,2020.04.12,3,어른른 재미있는데 초등학생 저학년 고학년 아이들이 흥미를 느끼진 못했어요...어렵대요 ㅠㅠㅠ,0,51,0,0,0
1486,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,박*준,2018.05.08,3,생각보다 어려워요 6세 아이가 1번은 하는데 그 외에는 ㅠ ㅠ 그래도 좋아해요 ㅎ,0,45,0,0,0
1487,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,이*경,2019.03.19,3,엄청 잘 놀줄알았는데 게임보다는 별로 자동차가 자꾸 밀리면서 빠짐,0,36,0,0,0
1488,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,성*모,2017.12.07,3,아이들도 좋아 합니다. 역시 장난감은 일주일이면 흥미가 떨어지네요,0,36,0,0,0
1489,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,민*운,2019.08.16,3,애들이 그다지 흥미를 가지지 않습니다 10살 6살 남아에요,0,32,0,0,0
1490,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*연,2020.12.23,3,,0,0,0,0,0
1491,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,이*주,2016.03.23,3,아이가 좋아해요,0,8,0,0,0
1492,완구취미,씽크펀,러시아워 교통정리 퍼즐게임,김*애,2016.12.06,3,"6살이하기엔 조금 힘든면있음.
금방적응함",1,22,0,0,0
