,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
3063,출산유아동,매일,유기농주스,김*라,2016.04.06,3,계속 먹이고 있어요  좋아요,0,15,0,0,0
3064,출산유아동,매일,유기농주스,이*화,2018.11.10,3,아이가 잘 먹어요,0,9,0,0,0
3065,출산유아동,매일,유기농주스,고*미,2017.12.23,3,애들이 편하게 먹어요,0,11,0,0,0
3066,출산유아동,매일,유기농주스,정*은,2016.11.30,3,애기가안먹네요참..,0,10,0,0,0
3067,출산유아동,매일,유기농주스,한*애,2016.06.10,3,아이가 좋아하는 맛이네요ㅋㅋ,0,15,0,0,0
3068,출산유아동,매일,유기농주스,정*정,2017.05.24,3,애가먹질안네요 보관도별로 잡기만해도다세고,0,22,0,0,0
3069,출산유아동,매일,유기농주스,주*원,2020.01.17,3,,0,0,0,0,0
3070,출산유아동,매일,유기농주스,이*숙,2016.05.31,3,잘못 주문한것같아요,0,10,0,0,0
3071,출산유아동,매일,유기농주스,J*I,2020.12.31,3,,0,0,0,0,0
3072,출산유아동,매일,유기농주스,권*은,2017.07.24,3,유제품 좋아하는게 이음료는 그닥이네요ㅠㅠ,0,22,0,0,0
3073,출산유아동,매일,유기농주스,왈그락,2018.09.18,3,달군요,0,3,0,0,0
3074,출산유아동,매일,유기농주스,김*주,2017.09.26,3,아기가 좋아해요,0,8,0,0,0
3075,출산유아동,매일,유기농주스,김*영,2017.11.27,3,다른맛에 비해 많이 단거같아요.,0,17,0,0,0
3076,출산유아동,매일,유기농주스,이*롱,2020.08.15,3,,0,0,0,0,0
3077,출산유아동,매일,유기농주스,김*준,2019.09.30,3,,0,0,0,0,0
3078,출산유아동,매일,유기농주스,미스마,2017.02.04,3,,0,0,0,0,0
3079,출산유아동,매일,유기농주스,김*비,2019.02.05,3,좋아요~늘 구입 하는거라,0,13,1,0,0
3080,출산유아동,매일,유기농주스,강*호,2018.08.19,3,,0,0,0,0,0
3081,출산유아동,매일,유기농주스,송*경,2019.08.04,3,애들이좋아하네요,0,8,0,0,0
3082,출산유아동,매일,유기농주스,박*림,2018.06.13,3,맛있네용~~~,0,7,3,0,0
3083,출산유아동,매일,유기농주스,박*희,2016.04.21,3,아기가 넘 좋아해요,0,10,0,0,0
3084,출산유아동,매일,유기농주스,백*미,2016.06.03,3,아이가 잘 먹어요,0,9,0,0,0
3085,출산유아동,매일,유기농주스,미루맘,2018.03.16,3,잘 안먹네요..,0,8,0,0,0
3086,출산유아동,매일,유기농주스,강*교,2018.08.20,3,변비잇는 아이에게 좋을것같아욤ᆢ,0,17,0,0,0
3087,출산유아동,매일,유기농주스,정*심,2016.06.12,3,아이가 잘안먹어요,0,9,0,0,0
3088,출산유아동,매일,유기농주스,우*희,2018.08.31,3,맛있어해요~,0,6,1,0,0
3089,출산유아동,매일,유기농주스,김*희,2017.07.14,3,,0,0,0,0,0
3090,출산유아동,매일,유기농주스,최*지,2017.10.30,3,아기가먹을때손에힘을조금만줘두흘러요ㅠ,0,19,0,0,0
3091,출산유아동,매일,유기농주스,황*주,2019.01.03,3,,0,0,0,0,0
3092,출산유아동,매일,유기농주스,쿠팡실구매자,2018.11.19,3,잘먹던애가 촤근꺼는 잘안먹네오 ㅜㅜ,0,19,0,0,0
3093,출산유아동,매일,유기농주스,전*희,2019.11.04,3,오프라인 보다 착한 가격으로 잘 먹었습니다^^,0,25,2,0,0
3094,출산유아동,매일,유기농주스,강*화,2018.08.02,3,항상 좋습니다.  저렴하네요,0,15,0,0,0
3095,출산유아동,매일,유기농주스,임*라,2018.05.20,3,"애들 잘먹요
사이즈 휴대하기 좋네요",1,19,0,0,0
3096,출산유아동,매일,유기농주스,나*나,2016.11.24,3,아이가 안먹네요ㅠㅠ,0,10,0,0,0
3097,출산유아동,매일,유기농주스,김*현,2015.10.22,3,좋아요,0,3,0,0,0
3098,출산유아동,매일,유기농주스,혜원맘,2017.10.09,3,9개월아기 잘안먹네요ㅠ,0,12,0,0,0
3099,출산유아동,매일,유기농주스,김*심,2017.09.30,3,,0,0,0,0,0
3100,출산유아동,매일,유기농주스,장*원,2017.03.29,3,,0,0,0,0,0
3101,출산유아동,매일,유기농주스,최*길,2016.08.16,3,애기가 잘먹어요~,0,9,1,0,0
3102,출산유아동,매일,유기농주스,봄여름겨울,2017.06.06,3,잘먹지만 좀 달아요,0,10,0,0,0
3103,출산유아동,매일,유기농주스,김*화,2016.09.17,3,,0,0,0,0,0
3104,출산유아동,매일,유기농주스,김*주,2017.12.03,3,아기가잘먹어요,0,7,0,0,0
3105,출산유아동,매일,유기농주스,정*경,2016.12.24,3,,0,0,0,0,0
3106,출산유아동,매일,유기농주스,최*희,2018.06.23,3,아이가 시원하게 찰 마시고 있어요,0,18,0,0,0
3107,출산유아동,매일,유기농주스,전윤경,2017.09.22,3,,0,0,0,0,0
3108,출산유아동,매일,유기농주스,방*영,2019.09.18,3,아이가 생각보다 안먹었어요 ㅠㅠ,0,17,0,0,0
3109,출산유아동,매일,유기농주스,이*연,2021.04.14,3,외출할때 하나씩 챙겨서 나가요 ㅎㅎ,0,19,0,0,0
3110,출산유아동,매일,유기농주스,이*화,2018.11.10,3,맛있어요,0,4,0,0,0
3111,출산유아동,매일,유기농주스,임*인,2018.02.13,3,아이가잘먹으니좋네요,0,10,0,0,0
3112,출산유아동,매일,유기농주스,이짱짱맘,2020.10.06,3,건강한 간식이라 믿고 먹였어요:),0,18,2,0,0
3113,출산유아동,매일,유기농주스,정*선,2020.03.07,3,아기가 잘 안먹어요ㅜㅜ,0,12,0,0,0
3114,출산유아동,매일,유기농주스,이*화,2018.11.10,3,맛있네요,0,4,0,0,0
3115,출산유아동,매일,유기농주스,권*송,2020.02.29,3,그냥 애기들 먹는...,0,12,0,0,0
3116,출산유아동,매일,유기농주스,도라에몽,2017.03.03,3,,0,0,0,0,0
3117,출산유아동,매일,유기농주스,엄*혜,2018.12.20,3,요 맛은 애기가 별로 안좋아하네요ㅋ,0,19,0,0,0
3118,출산유아동,매일,유기농주스,여*진,2018.09.30,3,싸고좋아요 마트보다ㅋㅋ,0,12,0,0,0
3119,출산유아동,매일,유기농주스,양*인,2018.09.17,3,울아기 항상먹는 음료입니다,0,14,0,0,0
3120,출산유아동,매일,유기농주스,김*건,2019.01.03,3,항상  먹는  아기 간식,0,13,0,0,0
3121,출산유아동,매일,유기농주스,이*종,2020.02.01,3,제가 먹어보니 많이 달던데 왜그런건가요?,0,22,1,0,0
3122,출산유아동,매일,유기농주스,유니공주맘,2020.03.31,3,아이가 좋아해요.,0,9,0,0,0
3123,출산유아동,매일,유기농주스,차*숙,2019.06.08,3,애기들 먹이고 있어요,0,11,0,0,0
3124,출산유아동,매일,유기농주스,쿠팡실구매자,2018.05.28,3,주스가 너무 싱겁네요,0,11,0,0,0
3125,출산유아동,매일,유기농주스,박*영,2018.10.04,3,우리애는 찡그리고 언먹어여 잘 마셨음조으련만,0,24,0,0,0
3126,출산유아동,매일,유기농주스,쿠팡실구매자,2017.05.04,3,울 딸 잘안먹어요 맛없다고 ㅜㅜ,0,17,0,0,0
3127,출산유아동,매일,유기농주스,김*연,2018.09.15,3,,0,0,0,0,0
3128,출산유아동,매일,유기농주스,강*지,2018.06.28,3,애기가장먹어용,0,7,0,0,0
3129,출산유아동,매일,유기농주스,양*인,2018.09.17,3,"맛있어요
울아기음료네요",1,12,0,0,0
3130,출산유아동,매일,유기농주스,김*환,2016.08.14,3,애기꺼치고 달아ㅠㅠ,0,10,0,0,0
3131,출산유아동,매일,유기농주스,박은정,2017.05.17,3,아기거 치고 달아요,0,10,0,0,0
3132,출산유아동,매일,유기농주스,박*정,2017.08.02,3,13개월아기가 엄청 잘먹네요~,0,16,1,0,0
3133,출산유아동,매일,유기농주스,박*은,2016.10.14,3,,0,0,0,0,0
3134,출산유아동,매일,유기농주스,임*영,2016.12.29,3,,0,0,0,0,0
3135,출산유아동,매일,유기농주스,이*연,2019.03.18,3,생각보다 잘 안먹어요 ㅠㅠ 힝,0,16,0,0,0
3136,출산유아동,매일,유기농주스,김*선,2018.07.28,3,아기가 잘안먹네요ㅜㅜ,0,11,0,0,0
3137,출산유아동,매일,유기농주스,츄릅쭈,2018.06.15,3,아기가 잘먹어요ㅎㅎ또시켜야겠어요,0,17,0,0,0
3138,출산유아동,매일,유기농주스,이*아,2019.12.02,3,,0,0,0,0,0
3139,출산유아동,매일,유기농주스,이*진,2017.09.10,3,좋아여~,0,4,1,0,0
3140,출산유아동,매일,유기농주스,이*경,2015.09.22,3,종류가 한가지인게 흠,0,11,0,0,0
3141,출산유아동,매일,유기농주스,김*복,2017.06.16,3,,0,0,0,0,0
3142,출산유아동,매일,유기농주스,쿠팡실구매자,2016.04.18,3,아기가입도안대네요..ㅠㅠ,0,13,0,0,0
3143,출산유아동,매일,유기농주스,김*영,2017.09.25,3,맛이 연해요. 물탄맛?,0,12,1,0,0
3144,출산유아동,매일,유기농주스,김*환,2016.08.12,3,생각보다 더 달아요 그래서 아가가 잘먹어요..,0,25,0,0,0
3145,출산유아동,매일,유기농주스,이*아,2018.01.06,3,맛있어요,0,4,0,0,0
3146,출산유아동,매일,유기농주스,엄*진,2018.10.16,3,음 영양성분은 그닥 없네요 과일맛만 날듯,0,22,0,0,0
3147,출산유아동,매일,유기농주스,박*화,2018.02.07,3,"아이들 간식용이에요
부담없고 괜찮아요",1,20,0,0,0
3148,출산유아동,매일,유기농주스,정*은,2021.01.06,3,,0,0,0,0,0
3149,출산유아동,매일,유기농주스,다크초콜릿,2018.03.04,3,과일보다 종합야채를 더 잘 먹네요ㅜㅜ,0,20,0,0,0
3150,출산유아동,매일,유기농주스,김*현,2018.10.27,3,아기가 잘 안 먹어서 제가 그냥 먹어요ㅠㅠ,0,23,0,0,0
3151,출산유아동,매일,유기농주스,오*윤,2017.04.12,3,애기가 잘안먹네요ㅠㅠ,0,11,0,0,0
3152,출산유아동,매일,유기농주스,박*애,2017.08.14,3,아이가 잘 먹지 않네요,0,12,0,0,0
3153,출산유아동,매일,유기농주스,빵구똥구,2017.10.21,3,15개월아기 잘안먹어요 ㅠ,0,14,0,0,0
3154,출산유아동,매일,유기농주스,배*임,2017.09.04,3,애기가 잘먹어용^^,0,10,2,0,0
3155,출산유아동,매일,유기농주스,김*은,2016.07.28,3,14개월아가가잘먹어여~,0,12,1,0,0
3156,출산유아동,매일,유기농주스,신*주,2018.05.08,3,애는 안먹고 내가 다먹음 ㅠ,0,15,0,0,0
3157,출산유아동,매일,유기농주스,박*경,2017.07.11,3,,0,0,0,0,0
3158,출산유아동,매일,유기농주스,탈*원,2016.12.14,3,"많이달아요
물엿같은맛이강하고여ㅠㅠ",1,18,0,0,0
3159,출산유아동,매일,유기농주스,전*숙,2019.01.16,3,,0,0,0,0,0
3160,출산유아동,매일,유기농주스,강*주,2018.10.03,3,"아기가 잘 안먹네요
조금 달아서그런지 ㅜㅠ",1,23,0,0,0
3161,출산유아동,매일,유기농주스,김*령,2017.11.15,3,10개월아기 생각보다 잘 먹진않네요,0,19,0,0,0
3162,출산유아동,매일,유기농주스,강*순,2018.07.09,3,울아들은 안먹네요...,0,12,0,0,0
3163,출산유아동,매일,유기농주스,윤*선,2016.09.27,3,,0,0,0,0,0
3164,출산유아동,매일,유기농주스,L*A,2018.10.15,3,,0,0,0,0,0
3165,출산유아동,매일,유기농주스,강*정,2017.04.28,3,,0,0,0,0,0
3166,출산유아동,매일,유기농주스,ehfhtl,2018.02.24,3,안먹다가 먹이니 먹네요,0,12,0,0,0
3167,출산유아동,매일,유기농주스,김*아,2017.03.06,3,,0,0,0,0,0
3168,출산유아동,매일,유기농주스,이*자,2019.07.07,3,애들이 먹기에 맛은 좋아요,0,14,0,0,0
3169,출산유아동,매일,유기농주스,이*정,2019.02.10,3,맛나요  애기가좋아해요  굿,0,15,0,0,0
3170,출산유아동,매일,유기농주스,심*화,2016.12.26,3,울앤 처음만 좀 먹다 안먹내요,0,16,0,0,0
3171,출산유아동,매일,유기농주스,손*지,2016.12.30,3,가격이좀더내렸으면ᆢ아이가잘먹어요,0,17,0,0,0
3172,출산유아동,매일,유기농주스,장*희,2019.06.05,3,재구매예요 생일 답례품으로 또샀네요,0,19,0,0,0
3173,출산유아동,매일,유기농주스,조*혜,2021.04.20,3,,0,0,0,0,0
3174,출산유아동,매일,유기농주스,최*선,2021.06.04,3,"그런데 상품 자체로 와서 비에 젖어 왔네요.
안에 보니 주스팩 하나가 한쪽이 찌그러져 있기도 하구요.
다행이도 터져서 온것은 없어  바로 먹이고 있네요.",2,85,0,0,0
3175,출산유아동,매일,유기농주스,뀨뀨엄마,2020.02.15,3,"쿠팡 많이 애용하지만

진짜 이렇게 너무한 건 처음이라 올려요

배송은 하루만에 와서 좋았구요

제품도 아이들이 맛있게 하루에 2-3개씩 먹어서 좋았어요

브랜드나 제품이 문제가 있다는게 아니라

배송이 너무 성의가 없다는 거예요!!



사진에서 보다시피 비닐팩 상태에

송장만 붙여서 그대로 보내주셨어요

아이들이 먹는 제품이고

최근에 레토르트 포장이 문제가 되었던 터라

더 신경이 쓰이는데 혹시나 배송되는 과정에서

비닐이 찢어지거나 그 사이로 균이 들어가면 어쩌실건지..




요새 아주 작은 물건을 사도 상자 포장은 기본인데

아이들 먹는 음료수, 특히 레토르트 포장 음료수를

이런식으로 보내주신거는 진짜 아무리 생각해도 아닌 거 같네요

가격도 싸고 브랜드도 맘에 들고 맛있을 거 같아 주문했지만

이렇게 계속 배송하신다면 저는 다시는 구매 안 할 거 같네요

쿠팡에서 항상 별점 5점만 줬었는데 요번 구매에선

너무 실망이 커서 별 2개 뺐습니다",41,484,3,0,0
3176,출산유아동,매일,유기농주스,예*름,2021.04.20,3,"11개월 아기가 잘 먹어서 늘 주문하는 상품이에요
그런데 이렇게 상자포장 없이 단품으로 배송된 적은 처음이라 당황스럽네요
아이가 먹는 상품인 만큼 상품 포장에도 신경써주셨으면 합니다.",2,102,0,0,0
3177,출산유아동,매일,유기농주스,김*림,2019.01.29,3,"평소 너무 잘먹는거라서 재주문요
맛별로 돌아가면서 시키는데 잘먹어요
쿠팡너무 좋아하는데
오늘은 박스에 발자국이;;
아기보리차랑 음료인데 왜
발자국표시에 테이프도 눌려져서
떠잇더라구요
안에 덩그러니 상품만잇는데 
받아보니ㅇ기분나빳네요",8,129,0,0,0
3178,출산유아동,매일,유기농주스,권*지,2018.11.02,3,"급할땐 역시 쿠팡
가격도 착한 가격인데 올랏다가 내렷다가 하네여 
그래더 빠른배송 넘 조아용
유통기한두 넉넉해서 맘에 쏙드네여
하지만 배송포장이 맘에 들지 않네여
박스포장좀 해주면 좋겟네여",5,105,0,0,0
3179,출산유아동,매일,유기농주스,차*라,2018.03.17,3,"첫돌때쯤해서 계속시켜먹다가
아무래도 금액이없지안아있는 가격이라
약간의부담감도 사실있어서 가끔제가과일갈아먹이는걸로대처하면서 우유만먹였는데. 두돌지나서다시 오랜만에시켰음에도불구하고 아이가잘먹네요.

양이차질안는지 두개먹고싶어서 한개만줬지먄.
용량이좀 많고 가격은 좀 내려갔음 하는
소비자마음입니당ㅎㅎ

에어비닐은다터져서왓네요ㅋㅋ",8,181,0,0,0
3180,출산유아동,매일,유기농주스,임*연,2016.08.16,3,"상품평쓰러 들어오니 며칠사이 가격이 1100원이나 내렸네요?? 헐 ㅋㅋㅋ
포장 신경 좀 써주세요
택배상자부터 파손되어서 왔구여
3개씩 소포장된 비닐은 아예 벗겨지거나 터져서 오고 음료 밑바닥도 난리났네요 

안터져온게 다행이네요....",5,131,2,0,0
3181,출산유아동,매일,유기농주스,오남매할매,2019.09.17,3,"저희 아기가 너무좋아하고 잘마시는데
이번에는  다른 종류로 구매 햇봣습니다
그런데 우리아기들이 마시는 음료이 인데
덜령 포장도 없이왓네여
짜증나네여
박스에 먼지가  있는데 ᆢ
전에 박스에 넣어 보내주셧는데
이번에는 왜 이렇게 왔을 까여?~~
조금만 덜 신경 써서 보내주시면
감사하겠습니다
우리 아기늘이 그대로 마신것 입니다~~",10,182,5,0,0
3182,출산유아동,매일,유기농주스,이*현,2016.11.19,3,"아기 일반식으로 넘어가면서 아기과자도 끊고해서 
밖에서 우연히 하나 사먹였는데 너무 잘먹어서
쿠팡에서 시켰습니다!!!!!
저도 먹어보니 맛있네요 ㅎㅎ 많이파세요

-
택배박스가 완전 너덜너덜 한면이 찢어져서 왔던데요
거의 2번 3번 아주 여러번썼던거같은 흔적의 박스였어요
그래도 안에 물건은 뽁뽁이 때문인지 살아서 문제없이 왔네요

박스좀....어디서 구르다 온건지모르겠지만.  잘좀해주세요",10,218,6,0,0
3183,출산유아동,매일,유기농주스,쁘미뿌기,2020.10.29,3,"상품 오는것도 복불복인듯요.
저보다 먼저 주문하신 분들은 패키지 바뀐 디자은으로 오고,
저는 이전 디자인으로 왔네요.
패키지 바뀐걸로 받으려고 주문한건데 좀 그래요.
애기가 찾아서 그냥 먹이지만 바꼈다고 안내되었으면 바뀐 제품으로 보내주세요.",4,135,0,0,0
3184,출산유아동,매일,유기농주스,cocoD,2020.02.29,3,얇은 비닐이라도 하나 둘러 운송장 붙여 배송되어오지. 음료 바로 위에 운송장이 떡하니. 하루이틀 아니지만 정말 좀 개선되었으면 합니다 !! 아이 먹이는 음료가 다 노출되어 이리저리 치여오니 정말 비위생적입니다. 요즘 쿠팡배송 엉망입니다.,0,132,2,0,0
3185,출산유아동,매일,유기농주스,쿠팡실구매자,2016.06.24,3,"이거 포장이 왜 이렇게 왔는지 모르겠네요...
주스 자체에 포장안된것도 있고... 
이번에만 이렇게 오긴 햇고 갯수 맞아서 그냥 먹는데 
다음부터 또 이러면 반품 시키려고요.. 
쿠팡은 하나하나 신경써줘서 매번 쿠팡에서 시키는데 
이번엔 실망이네요",5,138,0,0,0
3186,출산유아동,매일,유기농주스,강*효,2020.10.07,3,"종류별로시켰는데 한박스만 팩크기가 다르게 왔네요
이거 포장이 바뀐건가요? 이제 요미요미홀더 사용못하네요?",1,58,2,0,0
3187,출산유아동,매일,유기농주스,임*나,2021.07.03,4,"날이 더워지니 아이들도 마시는 걸 많이 찾아서
17개월 둘째 음료수로 주려고 구입했어요.

물, 우유, 배즙만 줬었는데 처음 음료수로 첫째도 잘 먹어서
요미요미로 선택했어요.

찌그러지지않고 잘 수령했구요.
유통기한 넉넉하고 보관하기도 편해서 좋아요.

저희 아이는 빨대거부하는 아이라
컵에 담아 주는데 한번 먹이기 적당한 양이라 
버리는 게 별로 없어서 좋으네요.

아무래도 과일 믹스라서 살짝 달달해요.
첫째도 먹길래 몇개는 첫째 시원하게 주려고 냉장고에 
넣어서 주고 있어요.

두아이 모두 잘먹으니 다먹으면 재구매하려구요.",17,296,0,0,0
3188,출산유아동,매일,유기농주스,한보리,2016.09.09,4,"유기농 과일과 정제수로만 이루어진 쥬스
요미요미.

쥬스는 빨리 안주려고 생각했는데
요미요미는 첨가물이 없는 과즙이라 
줘도 될거 같아요.

아이가 쥬스팩 그대로 주면
빨대로 장난하고 쥬스 다 쏟고 할거 같아서 
빨대컵에 줬어요.
처음 몇번 빨더니 반응이 별로였어요
엄청 좋아할 줄 알았는데 
의외의 반응.

두번째에는 조금 남기고 거의 마셨어요.
제가 먹어봐도 새콤달콤해요
물에 희석해서 준다고도 하던데
저는 그냥 원액 줬어요. 
16개월이라 그냥 줘도 될것 같아서요
과일도 골고루 주는셈 치고
요마요미쥬스 꾸준히 주면 좋을 것 같아요
그래서 정기배송 신청했어요

몇개 먹고 난후 
반응이 폭발적이네요 
너무 좋아해요 
그래서 더 사야하나 고민이 될 정도에요
지금 17개월인데
하나를 원샷으로 다 마시고
안나오면 울어요
그리고 쥬스 앞에 가서 
또 달라고 또 달라고 합니다
하루에 4개 먹은 날도 있어요
몰래 숨겨두고 하루에 하나씩만 
꺼내주고 있답니다.
너무 좋아해도 걱정이네요",35,493,0,0,0
3189,출산유아동,매일,유기농주스,한보리,2016.12.16,4,"둘짼가 너무 좋아하는 쥬스에요
너무너무 좋아해서 잠시 끊을려고 합니다
물도 우유도 잘 마시다가
요미요미를 먹기 시작하면서 
잘 안먹네요.

사실 전 사서 가끔 주려고 했는데
아이 봐주시는 부모님이 
이제 그만 시키라고 하시네요
요미를 하루에도 몇번씩 달라고 해서
믾이 마시는 날에는 4개까지 먹었어요
처음에는 하루에 한번만 주려고 했는데
자꾸 달라고 쥬스 있는 곳으로 끌고 가요.
요미 쥬스를 안주기 시작하니 
다시 우유를 마시네요. 

이제 20개월 됐구요
시간이 좀 지나서 
다시 줄까 합니다.

우유도 잘 먹고 요미요미 쥬스도 
잘 먹음 좋을텐데 
좀 아쉬워요

외출할 때라도 하나씩 주고 싶은데 
친정 부모님이 그만 주라고 하셨어요 >.<

빨대를 본인이 꽂으려고 해서
쥬스를 꼭 흘려요 
고집을 부리고 쥬스를 들고 흘리고 하네요.

천연과즙과 정제수로 만들어진 쥬스로
아이들 첫 쥬스로 좋아요
너무 어릴 때 주면 
우유를 안먹을 수도 있으니
참고해주세요~",35,483,3,0,0
3190,출산유아동,매일,유기농주스,진*실,2019.02.25,4,"아직 분유수유중인 20개월아가에요

흰우유,두유,요구르트,요플레는 거부중이라
검색해보다
아가들이 잘먹는다고해서
구매해봤어요~!!

왜이리 입이 까다로운지ㅠ

다행히,
맘마밀요미요미유기농주스는
울아가가 조금은 먹어주네요~

아직 절반정도도 안먹지만
그래도 나름 성공했어요~^^

100%유기농주스에
6개월부터 먹일수 있는거라 안심하고 주문했는데,

종합과일맛에
당함량이 좀 있는거같아
많이 달까봐 걱정했는데
먹어보니
적당히 단맛이고
가격도 할인쿠폰받아서
저렴히 구매해서 좋았어요~^^

유효기간도
2019.07.22
넉넉하구요

팩도 125ml
미니 사이즈라
휴대하기도 편하구요

많이 먹지않는 아가는
나름 적당한 사이즈네요

단점이라면,
아가가 손으로 쥐면
주스가 쭉~
낭패를 볼때가 있어
팩홀더에 넣어서
먹으면
주스를 덜 흘려서
요렇게 먹이고있어요",45,419,12,0,2
3191,출산유아동,매일,유기농주스,고*주,2020.08.21,4,"잘먹는 음료가 됐어요.
처음주문했을때는 한두입먹고 관심이 없었는데 거의 3분의 2정도는 제가 먹었는데 막판에 과일팩이 얼마 남지 않았을때 갑자기 좋아하기 시작했어요.
무슨 심경의 변화인지 입맛이 달라졌는지 지금은 보기만해도 얼른 달라고 보챕니다.

처음 주문은 혼합과일맛인데 다른맛도 궁금해서 다른맛으로 재구매했어요.
요맛도 아주 잘먹고 있어요.
아침머고 점심전에 치즈간식을 먹이는데 음료로 또 유제품인 우유를 주는게 그래서 요미요미를 줍니다.
치즈와 과일쥬스의 단짠단짠의 황금간식이에요.

컵홀더가 없으면 환장의 분수쇼를 볼수 있으니 꼭 컵홀더 사세요.",9,310,0,0,0
3192,출산유아동,매일,유기농주스,고*주,2020.10.18,4,"맛있게 잘먹고 있어요.
언제 낮설어 했냐는듯 아주 꿀꺽꿀꺽 숨도 쉬지않고 한번에 마시고 있어요.

솔직히 상당히 달아서 하루 한번 이상은 주지는 않아요.
유기농이여도 과일의 달달한 액기스만 있으니 너무 많이 주면 달달한맛에 중독(?)될것같아서요.
씹어서 먹는게  가장 좋기는 하지만 어금니가 아직 안나서 앞니만으로는 무리가 있어서 쥬스를 애용하게 되네요.

쥬스랑 같은 브랜드로 사이즈가 같은 멸균우유를 번갈아 주고 있는데 양이 너무 적지도 않고 많지도 안게 딱 간식용으로 좋은 사이즈입니다.",7,275,3,0,0
3193,출산유아동,매일,유기농주스,빤들맘,2017.01.03,4,"8개월 좀 지난 공쥬 먹이려고 주문했어요.
물을 마셔야하는데 너무 싫어해서 이거라도 마시게 하려고 주문했어요.
유통기한은 2017년 05월 15일로 비교적 짧은 편입니다.
아무래도 아기가 먹는 백퍼센트 유기농 쥬스라 보존제가 포힘이 되지 않아 그런거겠죠?!!
오히려 짧아서 안심이 된 이 이상한 마음 ㅎㅎ

별 하나 뺀건 구성 때문입니다.
제가 상품 설명을 자세히 보지 않고 전 상품명만 배고 배,사과, 딸기 각각 세종류의 음료가 여러개인 상품인 줄 알았는데 세가지 맛이 혼합된 하나의 제품이 한박스로 와서 차음엔 당황;;;
한가지 맛보다는 세종류의 맛이 따로 구성되었더라면 더 좋을 뻔했어요.

제가 맛을 살짝 보니 포도맛이 강합니다.
처음엔 애기가 안 먹어서 또 돈 날린것 같아 걱정했는데 다행히 두세번 더 먹여보니 점차 먹기 시작하네요.
그래도 한가지 생과일 줄때보다는 덜 먹네요.
아마 물 종류가 분유 빼고는 싫은가봐요 ㅠㅠ
우유 180밀리 먹는데 이게 125밀리인데 하루 반반 나눠서 먹입니다.

아직 빨대를 못 빠는데 연습시켜서 빨대를 빤다면 외출용으로도 좋을 것 같네요.",16,550,3,0,0
3194,출산유아동,매일,유기농주스,딴딴이엄마,2017.08.16,4,"1. 사과배, 2. 사과배포도, 3.종합과일
총 세가지맛 요미요미가 기존 3가지맛 주스이구요.

종합야채, 보라당근포도, 레드비트골든사과
이렇게 3가지 맛주스가 최근에 출시되었네요.

용량은125ml이고 생후6개월이상 아기가 먹을수있다고 합니다. 저희 아기는 생후10개월즈음에 끓여서식힌물과 주스를 1대1로 희석해서 마시기 시작했구요.
돌쟁이인 요즘은 하루에 한팩의 주스를 마십니다.

아직 차가운 주스나 물은 주지않아서 상온보관후에 주거나 냉장보관시엔 찬기가 가시게 렌지에 돌려주거나 중탕해서 주고 있어요.

아직 새로출시된 세가지맛  주스는 맛보지 못했고 기존
세가지맛 주스중에는 사과배 맛주스를 아이가 가장 잘 마시고 있습니다. 어른인 제가 마시기에도 달짝지근한데 간도안한 이유식먹는 아가들은 얼마나 좋아할려는지 짐작하시겠죠? ㅎㅎ   이 주스팩만보면 빨리 달라고 성화입니다.

정기배송으로 시키면 24팩 한박스가 오고 3팩씩 한묶음 비닐포장되어있어요. 비닐이 생각보다 딴딴하게 포장되어있어서 마음급할땐 포장벗기기 좀 힘들지만
개별포장에 빨대도 함께 있으니 외출시에도 좋고
용량도 125ml라 아기가 한팩 딱 마시기에도 좋네요.

가격도 마트에서  따로 사는거보다 저렴해서 좋고 배송도 넘 마음에드네요~

다만 아쉬운건 아기가 자꾸 손으로 잡아서 왈칵 쏟아지는데요 전용홀더가 있으면 편할거같은데 쿠팡에선 받기 힘들고 마트에서 구매를 해야한다고 하네요. 
그냥 빨대컵에 따라 마시거나 제가 쥐고 먹여주고 있긴한데 좀 아쉽긴 하네요..",21,748,2,0,0
3195,출산유아동,매일,유기농주스,문*연,2019.03.06,4,"약국에 가면 아이들 눈높이에 진열이 돼 있어 아이가 먹고 싶어해요
하나씩 구입하는 것보다 훨씬 저렴하게 여러개를 살 수 있어 좋네요
받자마자 아이와 함께 한개씩 먹어봤는데 맛있어요
다른 아이 음료에 비해 농도가 짙다고 해야하나 
걸쭉하다고 해야하나 왠지 내용물이 알찬 느낌이에요
저는 깔끔한 맛을 선호하나 아이는 다른 음료보다 맛있다고 합니다",5,191,0,0,0
3196,출산유아동,매일,유기농주스,솔까말해서,2020.04.12,4,"과일 야채 두가지 버전 모두 샀어요
우리아기는 초록색 야채 음료를 더 좋아하네요

아마도 초록색 음료상자가 못보던거라
특이해서 그런거 같기도하고요^^;
과일은 그래도 먹는편인데
야채는 잘 안먹어서 못먹는편이라
야채영양소 보충해주려고 샀어요^^
좀 단편인게 아쉬워서 별하나뺐네요",8,154,4,0,0
