,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
2478,홈인테리어,이이디인더스트리,모기장,유*미,2021.04.22,5,가격 저렴한데 만족해요. 설치 간편하고 아기랑 둘이자는데 딱 맞아요.,0,38,0,0,0
2479,홈인테리어,이이디인더스트리,모기장,양*영,2019.08.02,5,"일주일째 사용중인데 모기는 안들어왔어요
보관이 편해서 시골 할머니집에도 접어 가져왔어요
아쉬운점이 있다면  애들이 자다가 쉽게 밖으로 나가는점과 자다가 구르면 모기장이 무너지는건데 저랑 자면서 수시로 못구르게 단속하며 자네요
밑에 추같은게 있으면 더 좋지않을까 생각해보네요
가격대비 좋아요",4,161,0,0,1
2480,홈인테리어,이이디인더스트리,모기장,강*민,2020.05.27,5,"굿~!!!!!!
모기 보다는 병원을 가야하나 싶을 정도로 
잠을 설쳐 너무 피곤한 나날들~
잠자는 분위기를  바꿔 보라는 정보를 보고
몇년전 겨울에 사용해 봤던 방한텐트가 생각나서 급구입
어제 도착해서 아주 간단히 라텍스에 바로 설치
너무 잘 자 버렸네요.
이불 안 덮고 추운 줄 모르고 자서
목이 살짝 아픔 ㅎ
정말 오랜만에 푹 잠요.
여기에 모기까지 막아주니 굿굿굿!!!
눕기만 하면 바로 주무시는 분들은 이런 기분 모르실거에요.ㅋ

가방 지퍼 열기가 너무 힘들었어요.
아침에 다시 접어서 가방에 넣었는데
쉬워요~
지퍼는 열기 힘들까봐 안 닫은 건 안비밀ㅋ",16,313,12,0,0
2481,홈인테리어,이이디인더스트리,모기장,장*경,2018.06.09,5,"6월
모기가 한두마리씩 보이네요
패미리더블침대에 아기랑 같이 자는데 혹시나 모기에 물릴까봐 구매하게 됬어요

모기장구매하기전에 밤에 윙~ 소리에 잠깨보니 모기가
밤새도록 방안에 날아다니더라구요ㅠ
불켜고 잡으려할때마다 숨어서 못잡고
아기는 얼굴에 두방 물려서 아직도 불게 자국있어요ㅠ

지금이라도 모기장 샀으니
한여름에 모기 날라다녀도 끄덕없을것같네요

사이즈는 더블침대에 딱 맞았어요

밋밋해보일수있는 모기장입구에 레이스가 있어서
귀엽네여ㅋㅋ",15,247,1,0,3
2482,홈인테리어,이이디인더스트리,모기장,팡팡이이,2018.07.20,5,"와 진짜 모기장 너무 좋아요!!!!!ㅠㅠ
작년에 진짜 모기때문에 새벽까지
잠을 못잤어요 ㅠ그래서 올해는 초여름부터 모기장을 장만했는데 진짜 대만족입니다:)
모기소리가 안들리니까 수면의 질도 높아지고
기분이좋네요!
원터치라 설치하는데 그렇게 힘들지도 않았구요,
화이트 색상이 깔끔해서 모기장 자체가 지저분해보이지도 않습니다:) 
모기때문에 고생하시는분들 정말 추천드려요~~많이파세용
아 그런데 야광인지는 잘 모르겠습니당ㅎㅎ 
그리고 첫날 하루정도는 새거 냄새가 좀 나요!
이 점 제외하고는 아주아주 대만족입니다",10,284,13,0,3
2483,홈인테리어,이이디인더스트리,모기장,임*연,2018.08.06,5,"부모님께 사드렸는데 너무 만족하시네요.
퀸싸이즈 침대에 올려놓으니 싸이즈가 딱이에요.
요즘 날씨가 너무 더워서 모기가 많이 없다고는 하지만 
한마리라도 들어오면 숙면은 포기해야하는데
이젠 모기장이 있으니 걱정없겠어요

별도의 설치없이 원터치로 간단하게 사용할 수 있는게 장점이고요,
출입할 수 있는 문이 한쪽에만 있는게 조금 아쉬운 점이에요.
침대가 벽과 떨어져있는데 모기장을 설치해놓고 출입하려면 한쪽으로만 다니셔야하는게 조금 번거롭다하시네요.

자주 왔다갔다 하는건 아니기때문에 큰 단점은 아니에요",10,280,0,0,2
2484,홈인테리어,이이디인더스트리,모기장,소*은,2018.06.09,5,라꾸라꾸 보조침대에  사용할려구 샀는제 정말 딱이구 좋아요 한번 퀸 침대에도 올려 봤는데 괜찮네요 하나더 구입할까 봐요  원터치라 좋구 가격 완전 짱 설명서 잘 보시고 참고 하시고 사이즈 잘 알아보구 선택 하시면  후회하지 않을거예요  올여름에 모기 한테 헌혈할일 없을것  같네요  가격은 싸지만 품질은 최고인듯 하네요,0,178,0,0,0
2485,홈인테리어,이이디인더스트리,모기장,애둘멈,2016.07.22,5,"아기 낳고 필수품이 되어버린 모기장...

아기낳고 가습기살균제 사건이 터지기전부터 제품 하나 하나, 성분을 따지게 되고, 

아무리 좋은 제품이라해도 어차피 기본적으로 화학제품이라 사용을 안하게 되더라구요

그래서 아직까지도 21개월이지만, 모기약 제품한번 구매한적 없네요

그래서 모기장은 필수품인 거 같아요^^

가격대비 효능은 짱입니다..^^

물론 설치하실때마다 모기 확인 잊지마시고, 실내에 있다면 이전에는 절대로 생각지도 못한 
맨손 모기잡이 나섭니다..ㅎㅎ 하지만 아기없는 곳에서는 절대 나서지 않는다는..ㅋㅋㅋ",13,294,4,0,2
2486,홈인테리어,이이디인더스트리,모기장,고*아,2021.04.12,5,"슈퍼중으로시켯어야햇나봐여
퀸싸이즈인데 조금작아도 좋아요",1,30,0,0,0
2487,홈인테리어,이이디인더스트리,모기장,문*환,2021.03.18,5,"모기가 밖에서 빨대 꼽을려고 노력하는게 보입니다 ㅋㅋ
안쪽에서 딱밤 한대 때리면 
모기를 반 기절 상태로 생포가능 ㅋㅋㅋㅋㅋ
쩔템 유튜버 한테 주고싶다 ㅠㅠㅋㅋ",3,89,0,0,0
2488,홈인테리어,이이디인더스트리,모기장,코브,2020.11.28,5,"올 여름은 덜했지만 모기 많은 여름에 원룸사시면 모기장은 필수인 것 같습니다. 

저는 주로 매트리스 위에 씌워서 사용했는데 자다보면 모기들이 결계를 못뚫고 군침흘릴때 살충제 뿌리며 희열을 느꼈습니다.

좀 사용하다보면 늘어나서 축축 쳐지긴 합니다. 어쩔땐 늘어진 것 때문에 물리기도 했구요. 하지만 가끔 침대에서 굴러떨어져 그런 것 같아 제품탓은 아닌 것 같습니다.",4,205,0,0,1
2489,홈인테리어,이이디인더스트리,모기장,이*주,2018.06.02,5,"아빠가 술먹고 부숴버릴거라고 소리지르면서 던지고 난리를 쳐서
새로 주문했는데 지금보니 멀쩡해서 주문 취소했습니다
구멍하나 안났어요 보기보다 튼튼한거같아요
하루쓰고 새로 주문하나 했는데 그럴일 없어서 다행인거같아요
정말 부서지면 다시 구매해야겠습니다

그리고 접는법 5번에서 반으로 안접혀서 어쩌지 했는데
그냥 힘 세게 주니깐 접혔어요

혼자 누워자기 좋은거같습니다
길이는 키가 160이상이면 짧을거같아요

드디어 부서져서 작은걸로 다시 주문합니다",12,249,0,0,0
2490,홈인테리어,이이디인더스트리,모기장,나*경,2020.07.01,5,"완전 가성비 최고애요
애들 모기때문에 걱정마시고 이거사세오 ㅠ

아기거실에서 재우는데 아빠랑 아들ㅇ랑 딱 들어가서 잘수잇는 사이즈규여

뭐조립할필요없이 다되어잇어서 그냥 펼치기만 하면 대서 너무 편해요 !!!
애기가 모기 다물어뜯겨서 약도 소용ㅇ없어서 로켓배송시키니까 밤애도착해서 너무다행이ㅔㅇ요

어디구멍난대없이 꼼꼼하고
제품도 겁나 튼튼해보이고 좋아요~!짱이에요~!!",9,207,8,0,0
2491,홈인테리어,이이디인더스트리,모기장,이*희,2020.06.01,5,"모기장도 촘촘하니 짱짱하고 좋아요
원터치 형식이라 펼치기도 쉽고 고정 밴드가 있어서 매트리스에 걸쳐도 빠지지 않고 밑바닥에도 여유롭게 천이 있어서 모기가 들어올 틈이 없네요
돔 형식이라 높이가 있어서 편하고 아이도 아지트 같은지 자동적으로 침대에서 노는걸 좋아하네요
가격도 착하고 둘째 아이 태어나면 범퍼사이즈에 맞는 작은 사이즈로 다시 구매해야겠어요^^",3,198,2,0,1
2492,홈인테리어,이이디인더스트리,모기장,주*현,2019.10.11,5,"야광은 큰 의미가 없고.,..설치는 쉽습니다!
원래는 여름도 지났겠다 내년에 살가 했지만 갑자기 가을이 오면서 추워지니 모기들이 엄청 들어와서 먹이감이 되고 말아...결국 샀지만 왜 진작에 사지 않았을가 엄청 후회했습니다!
사기전에는 맨날 한밤중에 뜯기고 귀가에서 엥~엥~ 거려서 잠을 깨고 모기 잡느라 난리를 쳤는데 ..모기장 설치후부터 아주 저녁부터 아침까지 꿀잠을 잤습니다! 
다만, 조심해야될게..모기장 끝으로 손이나 발이 닿지않도록 조심해야 합니다! 어떻게 보이는지 와서 딱~ 물어놓고 갑니다! ㅜㅜ",3,284,8,0,2
2493,홈인테리어,이이디인더스트리,모기장,밍구루,2020.07.24,5,"1. 장점 : 크고 /싸고 /원터치 /보관하는 가방포함
2. 단점1. 하단부 여분이 짧아서 바닥이랑 아슬아슬함. (책으로 눌러놓음)
3. 단점2. 크기에 비해 문 높이가 낮음. 엄청 숙여서 들어감. 
4. 참고 : 사진 속 회색 이불은 퀸사이즈임. 
5. 성인2명에 아기한명 들어가서 자는데 최적.(우리집 기준)

집안에 구멍이란 구멍은 다 틀어막은것같은데도 어디서 모기가 들어옴. 
혹시몰라 아기때문에 구입했는데 잘 쓸수있을듯.",7,240,9,0,0
2494,홈인테리어,이이디인더스트리,모기장,허*행,2020.07.28,5,"예상보다 품질이 좋았고 싱글침대에 딱 맞아서 만족합니다 
세심하게 신경 많이 쓴 상품입니다.  아쉽게도 2개구매했는데 그중 한개 가 침대 모서리밴드가 끊어져 있더군요 . 하지만 꿰매서 쓰기로했어요.",1,110,0,0,0
2495,홈인테리어,이이디인더스트리,모기장,쿠팡실구매자,2019.11.15,5,"10 월에 샀어요. 추워지는데 모기가 집안으로 다 들어오는지 잠을 못자겠어서 억지로 샀는데.. 안샀음 어쩔뻔!
요즘도 엥~ 소리에 깨보면 텐트밖에 3마리씩 붙어있어 나가서 전기채로 잡고 자네요.
저는 텐트속에 있어괜찮으데 개들 깨물까봐요.
견고하고 TV도 보이고 침대에 척 올려놓으니 편하네요.
근데 여름에 파란모기장칠땐 침대에서 편하게 잤는데 
이건 활동범위가 좀 줄어요. 퀸침대에서 혼자자야지 둘이자면 몸부림치다 텐트에 닿은 손이나 발이 깨물려요.
본의아니게 침대따로쓰게됨^^;;;",6,271,4,0,1
2496,홈인테리어,이이디인더스트리,모기장,김*정,2020.06.03,5,"침대 사이즈에 딱맞아서 좋아요~
지퍼고리는 플라스틱이라 부서질까봐 불안하긴 한데
야광이라 밤에 잘 보여서 좋아요.
침대매트에 고정하는 밴드도 있어서 편해요~
처음에 설치했을때는 냄새가 좀 많이 심했는데
이틀정도되니 냄새도 날라가고 괜찮았어요~
금액대비 만족합니다",6,146,3,0,0
2497,홈인테리어,이이디인더스트리,모기장,신*옥,2020.06.28,5,"가격이 저럼하네요 가벼워서 보관하기좋고 재질은 조금 얇은듯하지만 모기만 안들어오면 좋은거고 지퍼가 안밖으로 다있어 편하네요  원하는 색상이 품절이라 이걸로 샀는데 완전이뿌네요 산뜻한느낌
아이들방에도 하려고 두개 더 주문했어요 
기다려집니다",2,133,0,0,0
2498,홈인테리어,이이디인더스트리,모기장,방*남,2018.08.09,5,"36개월 아이
164cm 엄마
182cm 아빠가 자기에도 부대끼지 않고 심하게
뒤척이지 않는다면 
편하게 잘 수 있는 크기예요~
모기약을 틀지 않고도 모기에 물리지 않아서
좋은데..좋긴 좋은데..
올해는 폭염때문에 모기가 별로 없어서 
좋은건지.. 아쉬운건지.. 저도 제마음을 잘 모르겠네요 ^^;;",8,167,3,0,0
2499,홈인테리어,이이디인더스트리,모기장,X*N,2018.04.09,5,"여름되기전에 벌써 구매해놨어요 모기에게 수십번 물리고 구매하기보담 좋겠죠 ㅋ
암튼 로켓배송이라 이튿날 바로 !
싼가격이라 별기대안했는데 너무 좋았어요 일단 포장을 두꺼운 비닐안에 제품포장커버 그리고 안에 또 얇은 비닐로 아주 알뜰하고 꼼꼼히  잘해주셨구요 촥펼치고보니  귀엽고아담한싸이즈 모기장 넘 이뻤어요 핑크줄 맘에들고 깔끔하고 세련되여 고퀄감 진짜 맘에 들어요
이렇게좋은상품 착한가격에 판매해주셔서 고맙습니다
잘사용하겠습니다 번창하세요 ^^~",4,250,4,0,1
2500,홈인테리어,이이디인더스트리,모기장,꼬북칩,2020.06.04,5,"모기와의 사투끝에 모기장 삿어요 ㅋㅋ 이거 이렇게 설치하는거 맞죠? 처음써보는 사람도 쉽게설치 가능하네요 이눔에 모기는 어디로 기어들어오는지.. 이젠 모기걱정없이 개꿀잠잘거같아요

아침에 자고일어났는데 모기랑 아이컨텍했어요 후덜덜",2,128,1,0,1
2501,홈인테리어,이이디인더스트리,모기장,이*은,2019.09.18,5,"모기로부터 나를 프로텍트해준 모기장,,
덕분에 올 여름은 집에서 모기 안물리고 잘살았어요,,다만 모기장 구멍보다 작은 크기의 벌레는 막을 수 없네요,,그만 좀 들어와,,머 모기에만 안물리면 됐죠,,
소짜리 첨에 고민 마니 하고 주문했는데 딱 원룸 사는 사람 싱글인 사람 혼자 자는 사람한테 안성맞춤 크기예요. 키가 180이면 힘들 수도 있는데 전 166이라 딱 ㄱㅊ네요
단점이라면 모기장 밖에서 날아다니는 모기소리는 방음이 안돼서 좀 시끄럽네요,,
귀를 막고 자겠습니다 그럼 이만 만족 ㅊㅊ굳",4,275,0,0,3
2502,홈인테리어,이이디인더스트리,모기장,임*현,2021.04.09,5,"얇은감이 있지만 진작 사서 쓸껄 그랬너요 
너무 좋아요!",1,31,1,0,0
2503,홈인테리어,이이디인더스트리,모기장,이*연,2018.05.12,5,"진심좋아요(두달사용후 후기 수정함)

전 아기가 얼굴에 모기물려서 속상에서 급산건데
너무잘샀어요
범퍼침대 기본사이즈

두달사용후
안에꼈던 텐트를 밖으로 펼쳤어요~
지퍼열기 귀찮아서요~ㅋㅋ
그냥 테두리 들어서 아기케어합니다

저희껏두 샀어여",11,133,4,0,0
2504,홈인테리어,이이디인더스트리,모기장,김*현,2020.06.05,5,후기가 안좋아서 살까말까 하다가 집에 구멍내서 걸 곳도 없고 선택의 여지가 없어서 원터치로 산건데 괜찮네요. 사이즈가 정사각형이라 패밀리사이즈엔 조금 타이트하긴한데 그래도 만족합니다. 혹여나 구멍이 날까했는데 안나네요. 방충망이 아닌 이상 막 다루면 구멍은 당연히 날듯.. 지퍼가 야광이라 좋고 지퍼 소리가 크지도 않고 부드럽게 열리고 기대를 안하고 구매해서인지 대만족입니다.,0,210,0,0,0
2505,홈인테리어,이이디인더스트리,모기장,정*호,2021.03.23,5,"작년 여름 모기없이 잘 보냅니다~

굳이예요!

설치 및 철거하기가 조금 빡쌔요..ㅜㅜ",4,48,2,0,0
2506,홈인테리어,이이디인더스트리,모기장,김*찬,2019.07.07,5,"여름철의 날파리 모기 들 때문에 계속 새벽에 깨고 말고를 반복하다가 
모기장을 알아보던중 알뜨리 야광 원터치 모기장이 가성비가 좋아보여서 구매하게 되었습니다
좀 오래 걸릴줄 알았는데 정말 빠르게 배송해 주셔서 정말 감사합니다 덕분에 간만에 푹자고 일어나서
공부합니다 정말 감사합니다 제품자체도 시원하고 모기들을 아예 막아버려서 너무나 만족 합니다 
다음번에 구매하면 좀더 큰 사이즈로 구매하려고 합니다. 좋은제품 놀랄정도의 배송 정말 고맙습니다!!",4,250,2,0,2
2507,홈인테리어,이이디인더스트리,모기장,이*진,2020.07.08,5,"올 해 특히 모기가 너무 심하게 물어대서 집에 어른이 필요하신 듯 해서 주문했어요.
어디 하나 뚫어진데 없이 정상제품이 왔고 수퍼싱글보다는 사이즈가 커서 침대를 다 덮고도 조금 더 크네요. 
어른이 큰거 주문하라고 하시는 바람에 딱맞는거 주문하려다 크게 주문했더니 그렇게 되었네요.
그래도 잘 쓰고 계신다고 해서 맘이 뿌듯뿌듯했습니다.
집에 아기 있으신 분들이나 유난히 모기를 잘 타시는 분들에겐 필수품이에요.
적극 추천합니다.",5,239,0,0,0
2508,홈인테리어,이이디인더스트리,모기장,김*성,2021.03.25,5,친구네 집에 모기 많대서 사줬는데 그 친구랑 얼마 전 부터 연애하네요...모기장 팔아줘서 고맙습니다...,0,58,0,0,1
2509,홈인테리어,이이디인더스트리,모기장,빛나는그대,2018.08.02,5,"친절한 배송 감사합니다 ^^ 


8개월 아기가 모기 물려서 주문했어요 !

베이비룸은 거실에 있고 비싸고

수면실엔 요 모기장 쓰고 있어요 

아기가 몸으로 밀어도 잘 고정 유지 되서 정말 좋네요

아기는 8.1kg 이예요ㅠㅜ (왠지 더 무겁게 느껴지는 체중)",11,146,5,0,1
2510,홈인테리어,이이디인더스트리,모기장,김*은,2021.03.18,5,"방에 놓기 딱 좋아요
모기가 너무 많아서 이거 쓰고 늘 자는데, 모기 안물려용 ㅠㅠ
모기와의 전쟁에서 승리할 수 있는 제품><",2,70,2,0,0
2511,홈인테리어,이이디인더스트리,모기장,이*나,2019.06.21,5,"전 화이트 샀구요 깔끔해요 예뻐요ㅎ
사이즈도 의외로 커서 성인침대에 하기 좋겠어요
전 애기 범퍼침대에 하려고 샀는데
원터치라 설치 편하고 안쓸땐 저렇게 접어서 
애기 범퍼침대 머리맡에 놔두니 공간차지도 안하구요
진짜 마음에 듭니다!!",5,130,2,0,0
2512,홈인테리어,이이디인더스트리,모기장,탈*원,2017.07.18,5,"집에서 2틀을 모기에게 신나게 뜯기고난후 바로주문후
다음날 도착후 침대에 설치후 잠들었다 일어나니 놀라운일을 경험했어여! 
모기 한방도 안물리고 잘자서 요거 너무 잘 구매했다는 생각 그리고 너무 예쁘고 러블리행*♥♥*",2,121,3,0,0
2513,홈인테리어,이이디인더스트리,모기장,김*진,2018.10.29,5,"뒤늦은 후기씁니다
날이 추워져도 아직도 집에 모기가 한두마리씩 나타나
아직 모기장 치고 자는 집입니다

물면 꼭 아이만 집중공격당해 주문했어요
대형사이즈 모기장이라 퀸사이즈에 딱이에요

예전엔 캐노피도 써봤지만 은근 거추장스럽고 불편하더니
원터치 모기장이라 세상 편하고 보관도 간단하니 너무 좋아요

저희 아이는 이 모기장만 쳐도 공주침대라며 좋아하고
모기 물릴일 없어 더욱 좋고 가격도 저렴하게 너무 잘샀어요",11,229,0,0,4
2514,홈인테리어,이이디인더스트리,모기장,서*미,2020.06.05,5,"1. 배송 : ☆☆☆☆☆

2. 품질 : ☆☆☆☆
 남자아기라 그런지 자꾸 모기장을 뚫고 가려하네요 ㅎㅎ
 ㅜㅜ 찢어질 거 같아요 곰방
근데 모기장이 다 그럴듯.... 연마다 사는거죠 뭐 ㅋㅋ

3. 디자인 : ☆☆☆☆☆
 모기장이 캐노피같아요(오반가)
 뭔가 촌스럽지 않아요 예뽀요

4. 가격 : ☆☆☆☆☆ 
  가성비 굿

5. 기타
  착각인 지 모르겠으나 더워지고 모기생긴 뒤 자주 깨서
  집에 있는 모기장이 작아서 큰 거 사자 하고 샀는데
  덜 깨요",17,259,6,0,4
2515,홈인테리어,이이디인더스트리,모기장,박*혜,2020.06.09,5,중사이즈는 일반침대 더블 사이즈 딱 맞구요 접는거도 빠르고 펴는것도 한번에 되서 편해요 지퍼가 오른쪽이나 왼쪽에도 하나 더 있음 좋겠어요 아이들과 같이 자느라 두개를 붙여쓰는데 옆쪽으로만 지퍼가 있어 왔다갔다 하기가 조금 불편하네요 배송은 진짜 빠릅니다 새벽배송이었는데 밤 12시에 배달해주셨어요 애들이 모기한테 안물리니 좋아요 약해서 금방 찢어질거같긴한데 조심히 한철 잘 써볼게요,0,213,0,0,0
2516,홈인테리어,이이디인더스트리,모기장,김*림,2018.11.07,5,상품을 딱 받고서 뜯는순간 기분은 별로였습니다 죽은 벌레가 붙어있더라구요.. 그래도 빠르게처리하고 펼처보았습니다 퀸사이즈에 완벽히 딱맞아서 너무 좋았어요 모기땜에 밤에 잠을 설치고 몇번을 깨서 구매했는데 진짜 딱 이거 온날부터 모기가 없네요ㅋㅋㅋ 기분탓인가요ㅠㅠㅠ휜색으로 샀는데 뭔가 공주침대같은 분위기도 나고 너무너무너무너무 만족합니다 모기는 없지만 설치하고 있어요 내년엔 이걸로 여름나겠네요 좋아요~~ ㅎㅎㅎㅎ,0,231,2,0,0
2517,홈인테리어,이이디인더스트리,모기장,KarenGE,2020.06.03,5,"이집 이사오고나서 밤을 처음으로 편안하게 보내네요.  근데 발이 자꾸 닿아요ㅋ 설치하는데 생각보다 애먹었어요.  새벽에 3신가 배송받았는데 정신없이 설치했네요.  설치하다가 침대에 고정하는 끈이 떨어졌지만 별문제 없어보여서 걍 쓰려고요.  감솨합니다~
※핸드폰 케이블을 끼우는 고무패킹이 텐트에 부착되어 있으면 더 좋겠어요.  ㅎ",1,184,2,0,0
2518,홈인테리어,이이디인더스트리,모기장,쿠팡실구매자,2021.01.19,5,요즘 모기새끼들은 벽을 뚫고 들락거리는지 잡아도 잡아도 끝이 없는데 이 모기장으로 애타게 피를 갈구하는 놈들을 농락할수  있었습니다. 외출시 문을 열어놓고 귀가하면 모기장 안에 갇혀있는 놈들을 손쉽게 처리 가능합니다.,0,121,0,0,2
2519,홈인테리어,이이디인더스트리,모기장,이*희,2020.07.14,5,"처음엔 예민한 남편을 위해 한개 구입후,  좋아서 딸방에 한개 다시 구입해서 잘 쓰고 있습니다.
근데 비가 와서 모기가 자꾸 많아지면서 모기장 없는 아들방으로 모이네용. 아들방에서 3마리 배 땡땡한 놈을 잡았어요.
그래서 7월 14일 한개 더 주문하여 기다리고 있어요.
방마다 한개씩! 
원터치라 편하고 접어서 문 뒤에 놓고 쓰니까 좋네요.
제일 좋은 점은 에프킬라를 안 뿌려도 된다는 겁니다.",5,220,1,0,1
2520,홈인테리어,이이디인더스트리,모기장,장*순,2020.06.16,5,"날씨가 더워지니까 모기때들이 군데군데 물고 
모기약을 커놓고 자도 어느새 물고 도망가고
해서 잠을 설치고 했는데 어재밤은  모기한데
물리지 않고 꿀잠잦네요  진작에 살걸
좋아요 좋아요 ~~",4,105,2,0,0
2521,홈인테리어,이이디인더스트리,모기장,홍*주,2018.05.31,5,완전 좋아요ㅎ가격대. 싸이즈. 디자인. 길이감 모두 좋아요^^~배송 하루만에 오전중 택배 받았구요~피자마자 바로 텐트 모양으로 자동 설치되네요^^~큰방3개 모두 설치했는데 퀸사이즈 매트리스보다도 엄청커요~제일 작은 사이즈 한개면 성인 2명 충분히 누울듯해요~홈매트. 홈키파^^;;이런걸 여지껏 왜썼는지 모르겠어요~바람도 잘통해요~이번 여름 모기 걱정 없겠어요~,0,201,14,0,0
2522,홈인테리어,이이디인더스트리,모기장,민*준,2020.10.16,5,"윙 윙 지긋지긋한 가을모기들
전자모기향 2개  전기모기향 1개 피워도 죽지않는

이 모기텐트 침대위 설치후 간만에 모기물림없이
긴 숙면 취했습니다.

3초순간텐트식이라 침대 가로 세로 길이 맞춰
주문하니 딱 맞는 크기에

성인 2명 충분히 다리 뻗고 잡니다.  높이도 무난하고

이 제품 완전 대만족 강추합니다.",11,174,0,0,0
2523,홈인테리어,이이디인더스트리,모기장,김*자,2020.07.26,5,"배송 상태 좋았어요^^

모기들이 기승을 부리는 여름철에 
딱! 필요한 필수 아이탬이네요^^
밤마다 모기땜에 잠을 설친다는
아들방에 설치해주었는데
넘 넘 좋아하네요~
좀 더 빨리 해줄걸 하는 생각이 들었어요~

안방에도 설치했는데 넘 좋습니다~
질좋은 수면의 신세계를 느껴보세요^^

갓 성비 최고! 착한가격!

많이 파세요^^",14,183,14,0,0
2524,홈인테리어,이이디인더스트리,모기장,권*영,2018.11.15,5,"하루만에 배송, 아이디어상품 모기가 아직 돌아다녀서 남들 난방텐트살때 난 원터치 모기장 . 지퍼꼬다리 형광이어서 불꺼도 잘 보여요. 벌써 텐트밖 모기한마리 등장 ,담날 두마리 대기 ,모기샐틈 없어요~",0,111,1,0,1
2525,홈인테리어,이이디인더스트리,모기장,정*지,2020.07.01,5,"작년에 샀는데 아주아주 잘쓰고 있다

어제 밤에 모기소리가 나서 일어나보니
모기ㅅㄲ 3마리가 모기장이라는 장애물에
내 피를 빨지 못해
분해서 소리만 앵앵대는 것을 발견했다ㅎㅎ
극혐하는 모기ㅅㄲ들을 약올릴 수 있어서 간밤에 너무 행복하고 만족스럽게 다시 잠들었다

그래서 1년이 지난 지금 리뷰를 쓰러와서
가족 것 하나 재구매..가성비 짱이다

감사합니다 많이파세요ㅎㅎ",11,205,0,0,1
2526,홈인테리어,이이디인더스트리,모기장,나*인,2016.12.05,5,"동남아 해외 여행 갈 때 가져갔습니다. 사이즈가 접어도 크긴 했으나 수화물로 붙이니 아주 좋았구요.
호텔에 있는 더블베드에는 사이즈가 좀 작긴 하지만 어떻게 끼워 맞추니 대충 다 들어갔습니다. 
집에 있는 베드도 퀸 사이즈인데 요기에도 조금 끼고 작지만 모기에 물리지 않고 잘 썼습니다. 
지퍼도 전 튼튼해서 여름 내내 집에서도 여행지에서도 둘다 만족하며 사용하였습니다.",3,207,0,0,0
2527,홈인테리어,이이디인더스트리,모기장,정*원,2018.09.02,5,"이번여름내내모기가없었는데
한마리가들어와서 남편무는바람에
밤새서 잡고난뒤구매햇어요

근데 구매하고나니 모기1도없네요ㅜ
가끔 새벽에물리면피려고삿어요
매일피고자기엔 문이한쪽으로만 나있어서불편해요
제가안쪽에서자고 임산부라 밤에화장실자주왔다갔다하는데
남편안밟고는못지나갈정도;
그래서그냥 지금접어두고 남편이 모기있을때만펴준다고하네요",9,179,0,0,0
2528,홈인테리어,이이디인더스트리,모기장,이*진,2019.07.31,5,"밤마다 모기때문에 밤잠을 설쳤는데 저렴한 가격에 
모기장 구입했습니다.
가성비 대비 모기에 물리지 않아서 너무 만족하며 사용하고 있습니다.
냄새같은것 없고, 그물망 상태도 좋습니다.
펼치는것 너무 쉬워서 여자 혼자서 충분히 할수 있습니다.
(솔직히 침대에 설치해놔서 접는 것은 안해봐서 접는거는 쉬운지 잘 몰겠습니다)",5,177,2,0,1
2529,홈인테리어,이이디인더스트리,모기장,박*숙,2019.06.30,5,"모기에 잘물리는 저는 6월초부터 모기향을 피우고 발밑에 전자모기약을 꽂고 자는데도 모기가 물어 도저히 못참겠어서 모기장을 알아보게 되었어요
후기들을 읽어보고 화이트 중을선택했고 자정전에 구매하고 낮두시에 받았어요 그리고 바로 설치했는데 미관상 나쁘지않고 냄새도 없어 좋네요
오늘밤엔 모기향없이자보려구요
안심하고 잘수있겠죠?",3,180,1,0,1
2530,홈인테리어,이이디인더스트리,모기장,김*현,2020.12.19,5,"제 할일 날 하고 모기를 잘 막아준다
매일 밤 이 추운 날씨에도 용캐 살아남아 나를 물어대는 모기와 전쟁이었는데
이제 이거 산 후로 모기들이 배가 골아 비실비실하다
고정이 튼튼하진 않지만 이 가격으로 너무 좋은 퀄리티인 거 같다
감사해요",4,132,0,0,0
2531,홈인테리어,이이디인더스트리,모기장,이*은,2019.06.22,5,"음 일단 나쁘지 않은데 그렇다고 좋은건진 아직 모르겟어요 ㅎㅎ
아기가 모기에 잘물려서 삿는데 괜찮은거보면 
나쁘지 않은듯해요. 

완존 좋다고 못하는건 촘촘하지 않구요 
대에 힘이 너무 없어서 흐물흐물 거린다고 해야하나
그래서 완전 추천은 못하지만 
금액생각하면 나쁘지 않은거같구요.

파우치도 잇어서 나중에 보관하기 용이할거같은데
오래 갈지는 모르겟어요 ㅎ
잘써볼게요!!ㅎㅎ",11,210,2,0,0
2532,홈인테리어,이이디인더스트리,모기장,이*영,2019.07.18,5,"여름에 아이들 모기물리면 힘들어해서 주문했어요~ 아이
매트에 설치하니 약하지만 지지하는 힘이있어 범퍼역할도 하네요(범펌침대가 따로 없는데 굴러다니며 자는 6갤이라 ㅠ) 디자인도 심플하고 세탁후도 잘 말랐어요~ 전 안방에 하나 아이방에 하나 설치했는데 매우만족해요~",1,147,5,0,0
